Frequency,Channel A,Channel B,Channel C,Channel D
1.50634775,-70.33556366,-77.54965973,-85.82202911,-76.55987549
1.50646982,-70.13612366,-84.77351379,-76.78143311,-74.33592224
1.50659189,-70.78972626,-74.38395691,-72.61721039,-70.77731323
1.50671396,-69.77649689,-74.22396851,-77.46595001,-69.42915344
1.50683603,-69.85897827,-89.85123444,-88.43975067,-71.95616913
1.50695810,-72.67630768,-74.07926941,-85.77494812,-77.56616211
1.50708017,-77.81416321,-73.34393311,-79.58748627,-77.39979553
1.50720224,-82.31441498,-72.20343018,-76.97332001,-72.18590546
1.50732431,-74.41750336,-69.37655640,-78.61206818,-68.13928986
1.50744638,-75.47573853,-69.89958954,-75.70366669,-70.15605164
1.50756845,-83.63028717,-72.94318390,-81.80351257,-83.70423126
1.50769052,-80.58831024,-73.95712280,-86.60717010,-73.65779114
1.50781259,-80.69136810,-82.50817871,-80.98399353,-71.50955963
1.50793466,-91.66248322,-89.64186859,-80.79413605,-70.06942749
1.50805673,-75.88984680,-78.98184967,-77.91231537,-71.11094666
1.50817880,-72.69266510,-81.86607361,-74.11573792,-75.37240601
1.50830087,-77.54827118,-74.72495270,-71.82659149,-79.58902740
1.50842294,-86.17472839,-68.85514832,-69.70907593,-76.79103851
1.50854501,-80.62823486,-69.37952423,-74.50534821,-73.67411804
1.50866708,-86.88986206,-75.14963531,-82.14787292,-74.55458069
1.50878915,-72.82601929,-72.44235992,-78.17783356,-77.30551910
1.50891122,-68.90715790,-75.54055023,-72.93522644,-75.90238953
1.50903330,-69.12400818,-72.76275635,-70.44427490,-70.69538879
1.50915537,-72.85804749,-101.11326599,-71.07723999,-71.12353516
1.50927744,-88.26088715,-73.31291199,-78.13764191,-75.83087158
1.50939951,-75.81822968,-74.11340332,-72.74850464,-93.19789124
1.50952158,-75.33697510,-88.84356689,-69.33012390,-72.60559082
1.50964365,-76.47700500,-79.29866028,-69.86376953,-67.32627869
1.50976572,-80.26770782,-76.48249817,-74.67692566,-65.94338989
1.50988779,-83.36196136,-70.61931610,-77.92098999,-69.98406219
1.51000986,-83.84947968,-68.91675568,-75.32003021,-75.01612854
1.51013193,-76.56022644,-69.68113708,-77.84551239,-67.37075806
1.51025400,-69.53789520,-70.86692810,-77.09774780,-70.47417450
1.51037607,-71.35198212,-74.87484741,-77.74806213,-81.98397827
1.51049814,-77.67873383,-75.09870148,-86.37541962,-72.73773956
1.51062021,-77.91340637,-69.83582306,-76.26392365,-70.83920288
1.51074228,-77.87937927,-70.77803040,-100.68055725,-75.79717255
1.51086435,-79.88262939,-71.00050354,-73.55937195,-73.63185120
1.51098642,-80.92620850,-78.18927002,-67.72052765,-73.16001129
1.51110849,-97.54399109,-72.31665802,-66.82839966,-78.15894318
1.51123056,-76.71688080,-67.09125519,-73.75469971,-79.44017792
1.51135263,-70.46137238,-67.96700287,-69.41832733,-78.52577972
1.51147470,-72.98939514,-73.28970337,-70.32789612,-78.66528320
1.51159677,-90.13687134,-80.55895996,-84.21088409,-73.02725220
1.51171884,-74.54426575,-71.18138885,-79.19413757,-80.31530762
1.51184091,-70.47566223,-75.85546875,-71.52348328,-79.66432953
1.51196298,-74.45153046,-77.21728516,-69.37353516,-88.53947449
1.51208505,-82.82862854,-76.70082092,-78.87619781,-71.83821869
1.51220712,-74.58289337,-78.04187012,-74.23924255,-67.60646057
1.51232919,-71.97192383,-67.92343140,-69.75872040,-68.49355316
1.51245126,-69.73127747,-64.68941498,-70.85861969,-72.96289062
1.51257333,-78.59587097,-68.03219604,-72.83499146,-75.91552734
1.51269540,-86.59681702,-75.96772766,-76.24251556,-72.20110321
1.51281748,-78.24968719,-73.29438782,-81.50985718,-70.68373871
1.51293955,-78.95714569,-68.06356049,-88.98741913,-73.39509583
1.51306162,-84.86866760,-67.64663696,-81.36077881,-77.82319641
1.51318369,-93.96534729,-72.12105560,-81.40901184,-74.18641663
1.51330576,-78.64723969,-75.90827942,-75.74325562,-68.85272217
1.51342783,-72.44921875,-67.09712219,-71.64373779,-69.34259033
1.51354990,-70.25119781,-64.89173889,-69.23240662,-73.01474762
1.51367197,-70.61367798,-69.69178009,-71.14117432,-67.79187012
1.51379404,-74.48918152,-83.81329346,-76.17657471,-65.42872620
1.51391611,-75.99087524,-93.02470398,-70.84632111,-66.94450378
1.51403818,-75.77737427,-81.52637482,-73.20825958,-71.14094543
1.51416025,-79.62481689,-78.53608704,-76.57225800,-72.89125061
1.51428232,-74.86543274,-83.17733765,-81.72240448,-76.49323273
1.51440439,-75.78562164,-79.55895996,-71.47767639,-84.37287140
1.51452646,-76.03382874,-78.91814423,-69.63287354,-74.50633240
1.51464853,-78.86671448,-75.16743469,-70.47162628,-68.36009979
1.51477060,-85.88337708,-78.54925537,-74.58475494,-67.62306976
1.51489267,-76.42240906,-72.81936646,-71.34825897,-69.01057434
1.51501474,-76.06024170,-78.46218109,-78.80858612,-68.74044037
1.51513681,-73.96202850,-86.06632233,-72.38954926,-69.07427216
1.51525888,-73.96556091,-72.58599854,-71.83191681,-69.88139343
1.51538095,-75.24036407,-71.13278198,-74.46629333,-74.90350342
1.51550302,-76.21553040,-85.84616089,-72.08128357,-73.63815308
1.51562509,-82.94299316,-78.36511230,-71.86051178,-69.67513275
1.51574716,-75.73947906,-76.72783661,-74.83400726,-72.21286011
1.51586923,-75.08478546,-73.21208954,-77.10717010,-73.02621460
1.51599130,-77.26797485,-74.96034241,-75.38693237,-72.29325104
1.51611337,-78.93777466,-76.85594177,-74.54895782,-72.99952698
1.51623544,-77.67838287,-67.23268127,-89.65359497,-78.23483276
1.51635751,-74.64707184,-64.82047272,-77.05719757,-85.36164093
1.51647958,-73.92891693,-69.70351410,-73.57476044,-76.75653839
1.51660166,-73.18707275,-75.89390564,-71.15182495,-75.92332458
1.51672373,-74.74812317,-81.06570435,-71.35095978,-83.63545227
1.51684580,-77.44314575,-88.35076141,-74.27397156,-76.52941895
1.51696787,-69.85948181,-80.85627747,-76.34474945,-77.66709900
1.51708994,-66.94046783,-80.03586578,-87.94498444,-82.50075531
1.51721201,-70.09508514,-68.78844452,-68.37409973,-81.93310547
1.51733408,-71.39664459,-69.62789917,-66.44256592,-77.54219818
1.51745615,-69.68312073,-76.05082703,-72.24790955,-72.09772491
1.51757822,-71.91608429,-75.43717957,-74.01609802,-68.69523621
1.51770029,-77.05731964,-76.26180267,-71.13307190,-66.57652283
1.51782236,-72.87757111,-74.11083984,-79.33760071,-68.63371277
1.51794443,-68.17407227,-70.88332367,-72.02928162,-76.23007202
1.51806650,-68.65052032,-73.96420288,-72.66798401,-85.23214722
1.51818857,-72.54000854,-69.11502075,-77.93509674,-76.09010315
1.51831064,-76.24434662,-66.36244965,-72.52679443,-67.18759918
1.51843271,-83.06434631,-68.95272827,-75.06274414,-69.84582520
1.51855478,-75.02641296,-71.71223450,-79.60266113,-78.82818604
1.51867685,-79.72856140,-75.60655212,-83.39297485,-73.64526367
1.51879892,-82.06417847,-76.75767517,-72.07413483,-72.42742920
1.51892099,-79.26873016,-73.99559784,-71.99275970,-74.91207886
1.51904306,-73.29409790,-72.31217194,-78.98344421,-82.31713104
1.51916513,-71.12899780,-78.18193054,-87.55210114,-79.96162415
1.51928720,-72.84775543,-77.26736450,-72.20671844,-71.75512695
1.51940927,-100.84927368,-72.50921631,-68.22129059,-71.09544373
1.51953134,-71.37523651,-72.14875793,-67.61582947,-79.15517426
1.51965341,-70.13661957,-71.55118561,-67.65087891,-77.57462311
1.51977548,-74.44662476,-75.74517822,-70.25393677,-82.56344604
1.51989755,-76.89431763,-70.25975037,-72.75271606,-75.39853668
1.52001962,-79.71865845,-69.26506805,-74.93817139,-73.05004120
1.52014169,-96.16439056,-73.75567627,-74.67963409,-79.29293823
1.52026376,-80.28571320,-76.83692169,-72.91894531,-82.21452332
1.52038583,-74.36203003,-74.32299042,-79.93229675,-74.24462128
1.52050791,-75.91784668,-72.96753693,-82.50541687,-79.31548309
1.52062998,-83.99742889,-70.88774109,-80.64616394,-73.88646698
1.52075205,-74.32484436,-67.65338135,-75.07176208,-76.96339417
1.52087412,-69.19104004,-68.16372681,-71.64360046,-92.76038361
1.52099619,-69.51647949,-73.89952087,-70.89152527,-86.25662994
1.52111826,-73.81884766,-71.12780762,-76.26478577,-77.55644226
1.52124033,-76.31806183,-69.74547577,-74.68032074,-78.27677917
1.52136240,-75.37583160,-87.76087952,-67.95706177,-85.29358673
1.52148447,-76.09434509,-69.34361267,-68.84410095,-80.51563263
1.52160654,-90.17754364,-72.08666229,-69.31175995,-73.69895172
1.52172861,-77.50092316,-78.63700867,-74.13848114,-69.72861481
1.52185068,-80.20678711,-68.61898804,-80.15278625,-70.94422150
1.52197275,-74.93534851,-68.29599762,-78.53189850,-75.32000732
1.52209482,-74.52425385,-74.93789673,-67.61676025,-73.04313660
1.52221689,-69.92755127,-77.54457092,-68.05820465,-72.63612366
1.52233896,-70.07479858,-81.33180237,-75.54520416,-71.15022278
1.52246103,-77.48688507,-77.54473114,-81.31826782,-72.95334625
1.52258310,-76.37398529,-86.22023773,-79.41125488,-92.55806732
1.52270517,-75.18463135,-74.86183167,-79.02842712,-81.80644989
1.52282724,-76.43174744,-74.94688416,-78.34277344,-77.93502808
1.52294931,-77.94604492,-72.34840393,-74.31695557,-73.39591980
1.52307138,-75.02694702,-70.37305450,-76.22975159,-71.91506958
1.52319345,-74.06177521,-69.46273041,-88.66487122,-73.77605438
1.52331552,-73.77714539,-69.67192078,-72.12463379,-77.50636292
1.52343759,-73.43490601,-68.15056610,-68.01417542,-74.83549500
1.52355966,-72.90127563,-72.13822174,-68.46768188,-76.56600189
1.52368173,-72.36208344,-69.07187653,-65.99047852,-73.99392700
1.52380380,-72.65816498,-67.12386322,-64.90402985,-69.07463837
1.52392587,-74.95066833,-83.03561401,-68.75861359,-69.79695129
1.52404794,-78.71121979,-69.68661499,-74.42446899,-77.10305023
1.52417001,-76.79563904,-71.00567627,-74.51814270,-75.48043823
1.52429209,-66.44314575,-83.57016754,-75.63213348,-66.84760284
1.52441416,-65.89186096,-80.98840332,-80.13233185,-66.14788055
1.52453623,-72.75847626,-77.63297272,-79.25475311,-68.74720764
1.52465830,-79.60022736,-74.44430542,-69.09043884,-72.55317688
1.52478037,-83.50541687,-71.10098267,-69.70778656,-82.26207733
1.52490244,-79.83616638,-69.31289673,-76.50201416,-76.12243652
1.52502451,-75.38547516,-68.78929901,-79.72597504,-71.40436554
1.52514658,-76.76697540,-67.75843811,-74.90414429,-75.00039673
1.52526865,-73.43788147,-70.53053284,-77.61019135,-75.01854706
1.52539072,-70.48455811,-72.91291046,-81.06136322,-68.23143768
1.52551279,-71.13318634,-72.17446899,-74.87746429,-71.31102753
1.52563486,-70.56631470,-70.34080505,-72.14213562,-87.37583923
1.52575693,-69.94356537,-68.82659149,-74.94162750,-76.40358734
1.52587900,-72.76394653,-67.48007202,-70.16284180,-70.73651886
1.52600107,-83.32243347,-69.34737396,-65.18545532,-72.34095764
1.52612314,-89.21482849,-76.49555969,-68.41413116,-77.32257843
1.52624521,-80.62525940,-73.31785583,-80.57025909,-76.83008575
1.52636728,-72.52369690,-70.28443146,-74.80563354,-69.98546600
1.52648935,-68.86398315,-75.03060150,-71.40845490,-73.08416748
1.52661142,-71.45975494,-83.98060608,-71.01588440,-90.56617737
1.52673349,-74.72474670,-75.97154236,-74.15988922,-79.28381348
1.52685556,-75.17658234,-81.46696472,-75.50705719,-80.52995300
1.52697763,-79.73989868,-82.60860443,-85.28001404,-80.08932495
1.52709970,-80.54463196,-77.01252747,-73.76383209,-78.62275696
1.52722177,-91.07868958,-70.54940033,-72.00173950,-77.47280121
1.52734384,-81.28955841,-68.49848175,-74.08535767,-76.80364227
1.52746591,-72.28551483,-69.61483765,-72.35466766,-79.59796143
1.52758798,-73.15691376,-70.82160187,-72.29960632,-77.61780548
1.52771005,-72.51534271,-71.08986664,-71.37235260,-70.39056396
1.52783212,-72.14868927,-70.64547729,-69.84979248,-68.07310486
1.52795419,-81.62416077,-69.61788940,-72.78638458,-68.61863708
1.52807627,-82.86836243,-71.42160034,-83.85802460,-73.26244354
1.52819834,-73.78873444,-71.77436066,-87.67663574,-75.44860077
1.52832041,-70.77435303,-72.82217407,-92.07044983,-74.27211761
1.52844248,-72.16941071,-69.86734009,-91.13205719,-78.06965637
1.52856455,-70.13188934,-72.62963104,-87.02758026,-82.44124603
1.52868662,-68.55825043,-78.24873352,-74.98152924,-86.01042938
1.52880869,-70.89445496,-73.05542755,-72.20020294,-72.73459625
1.52893076,-75.70402527,-65.77811432,-72.30078125,-69.50662994
1.52905283,-78.51866150,-68.82411957,-74.97850800,-70.32193756
1.52917490,-69.57884216,-71.68464661,-75.10651398,-76.60698700
1.52929697,-67.69807434,-68.02160645,-74.49961853,-88.43856812
1.52941904,-71.57423401,-81.36883545,-69.27400208,-86.31861877
1.52954111,-76.53761292,-76.17190552,-66.72248077,-74.95809937
1.52966318,-72.92214203,-74.92971802,-70.57514954,-73.73839569
1.52978525,-74.03899384,-70.00807953,-82.24738312,-74.30691528
1.52990732,-77.70658875,-69.38176727,-74.33087158,-68.95333862
1.53002939,-77.85787964,-72.49597168,-75.39051819,-75.11763763
1.53015146,-73.31336212,-73.87533569,-75.21173096,-77.99273682
1.53027353,-74.05992889,-70.36822510,-79.14039612,-78.72071075
1.53039560,-74.69602966,-66.84114075,-94.45326996,-94.76614380
1.53051767,-86.96682739,-72.80599213,-89.77272034,-72.17667389
1.53063974,-73.02246857,-87.38549042,-81.52365875,-70.54927063
1.53076181,-69.98487854,-87.21475220,-74.78958893,-73.49839020
1.53088388,-73.37155151,-84.98683167,-71.11219788,-73.29518890
1.53100595,-81.51664734,-84.62767792,-73.94423676,-72.82960510
1.53112802,-76.35763550,-71.60153961,-75.78713989,-84.10786438
1.53125009,-79.37181091,-69.91104126,-78.25631714,-78.94192505
1.53137216,-80.37405396,-70.51332855,-79.08075714,-75.51468658
1.53149423,-72.79170227,-69.26037598,-76.23732758,-74.04797363
1.53161630,-71.03901672,-72.02938080,-83.98089600,-74.76760101
1.53173837,-75.12374115,-77.05923462,-84.77600861,-76.80649567
1.53186045,-76.87825012,-79.85513306,-81.08311462,-74.12753296
1.53198252,-75.97806549,-71.93173218,-81.16325378,-69.37914276
1.53210459,-74.24726105,-77.96874237,-93.76682281,-71.40023804
1.53222666,-77.33880615,-69.29972839,-80.47969055,-88.53389740
1.53234873,-77.15574646,-65.70240021,-76.80485535,-90.04982758
1.53247080,-75.82444000,-67.43153381,-74.45793152,-82.60002136
1.53259287,-84.67281342,-75.68619537,-85.36997986,-82.31564331
1.53271494,-74.95451355,-78.08966827,-73.13494873,-74.75137329
1.53283701,-77.44313049,-73.70123291,-70.13467407,-71.96228790
1.53295908,-77.11682892,-72.67446899,-73.41159058,-72.11935425
1.53308115,-73.35872650,-73.86076355,-92.64338684,-79.82266235
1.53320322,-75.76727295,-73.04409790,-77.59526062,-75.54378510
1.53332529,-77.12553406,-73.80438995,-81.46525574,-69.70362854
1.53344736,-79.16764069,-79.27583313,-73.59015656,-70.12273407
1.53356943,-75.30088806,-76.13429260,-71.36584473,-75.05991364
1.53369150,-74.54263306,-68.45766449,-76.60520935,-85.01300812
1.53381357,-90.27699280,-67.89272308,-88.68490601,-74.18465424
1.53393564,-81.84799957,-74.69629669,-83.46934509,-70.87032318
1.53405771,-81.62030029,-75.20001984,-88.11985016,-69.42636108
1.53417978,-76.67962646,-75.23245239,-73.06771851,-69.46259308
1.53430185,-77.83760834,-80.00732422,-73.24713135,-70.46083832
1.53442392,-79.10243225,-76.06670380,-76.61412048,-72.38813782
1.53454599,-73.16850281,-72.08177185,-81.38905334,-72.40463257
1.53466806,-74.77586365,-70.58786011,-83.02928162,-66.15266418
1.53479013,-82.78083038,-70.66185760,-75.13298798,-69.10092926
1.53491220,-78.90069580,-74.96177673,-72.76948547,-78.42998505
1.53503427,-84.89399719,-78.41355133,-75.17945099,-77.87770081
1.53515634,-77.16843414,-71.65589905,-78.20773315,-79.35509491
1.53527841,-74.66490936,-65.69906616,-72.22840118,-76.42675018
1.53540048,-73.95952606,-72.30336761,-70.03361511,-72.81495667
1.53552255,-74.68460846,-72.51881409,-72.39775085,-74.21586609
1.53564462,-75.67698669,-73.31684113,-71.47542572,-83.61550903
1.53576670,-76.93495178,-78.60343170,-67.09567261,-77.05170441
1.53588877,-71.78616333,-74.35637665,-69.31281281,-73.82994843
1.53601084,-68.92728424,-70.12725830,-73.51805878,-75.26280212
1.53613291,-76.41857910,-72.15394592,-72.04039764,-70.20183563
1.53625498,-80.84959412,-71.81898499,-71.67000580,-67.01874542
1.53637705,-70.90190125,-79.10603333,-73.70103455,-67.14197540
1.53649912,-69.18894196,-74.91551971,-76.83903503,-67.52221680
1.53662119,-72.66941833,-70.76127625,-78.60276794,-69.62532043
1.53674326,-81.07644653,-69.96390533,-73.94564819,-73.55967712
1.53686533,-79.98648071,-74.72957611,-69.55599976,-79.28402710
1.53698740,-79.58567047,-81.61231995,-68.88892365,-78.29949188
1.53710947,-76.38974762,-76.24514008,-70.83425140,-69.48320007
1.53723154,-71.92280579,-72.78126526,-70.21276855,-68.85674286
1.53735361,-73.52825928,-72.86172485,-68.69769287,-78.94577789
1.53747568,-78.92352295,-70.43158722,-69.89398956,-85.95277405
1.53759775,-76.80870056,-68.03971863,-73.52638245,-78.29913330
1.53771982,-75.97843170,-69.22400665,-75.45635986,-77.89304352
1.53784189,-75.72721863,-76.20597076,-80.33802795,-85.07147217
1.53796396,-76.48205566,-75.70438385,-79.75853729,-87.57633972
1.53808603,-77.44765472,-69.92762756,-74.42846680,-78.63119507
1.53820810,-77.13887787,-76.62621307,-78.18721008,-72.27490234
1.53833017,-75.78841400,-76.10700226,-80.26377869,-68.43998718
1.53845224,-81.56457520,-74.88549805,-74.05336761,-69.35963440
1.53857431,-80.61024475,-75.58789062,-75.00023651,-74.08801270
1.53869638,-75.77611542,-73.09249878,-73.33861542,-71.29667664
1.53881845,-72.15033722,-70.78875732,-70.89745331,-69.09081268
1.53894052,-70.99554443,-77.10350800,-71.53067780,-69.01956177
1.53906259,-69.46326447,-73.75469208,-76.69934082,-72.35522461
1.53918466,-69.51799011,-72.47010040,-73.79723358,-80.86421204
1.53930673,-82.69309998,-83.87800598,-72.76765442,-71.84455109
1.53942880,-76.67980957,-74.26781464,-74.71898651,-72.62574768
1.53955088,-78.98416138,-76.71524048,-87.63247681,-73.66439819
1.53967295,-77.40879822,-73.50817871,-76.96752167,-74.86871338
1.53979502,-78.51889801,-71.73206329,-81.25686646,-74.45886230
1.53991709,-73.67465973,-75.20461273,-81.00390625,-71.23432922
1.54003916,-75.34686279,-65.30970764,-79.53393555,-73.34309387
1.54016123,-79.44039917,-66.62562561,-75.78213501,-78.36981201
1.54028330,-80.31067657,-72.87992859,-73.17234802,-73.87093353
1.54040537,-76.22944641,-73.45425415,-72.68658447,-75.52662659
1.54052744,-73.85273743,-71.90105438,-83.01719666,-87.85511017
1.54064951,-75.70719910,-71.71014404,-77.27774048,-91.71265411
1.54077158,-81.00014496,-79.20336914,-81.75494385,-81.93325806
1.54089365,-87.03237915,-76.19095612,-79.23750305,-79.23203278
1.54101572,-79.81332397,-75.99083710,-84.86747742,-87.98516846
1.54113779,-80.62184143,-77.67775726,-76.82402802,-76.34570312
1.54125986,-70.83070374,-74.07891083,-75.57339478,-68.68505859
1.54138193,-68.97914124,-71.96382904,-74.32757568,-65.87786865
1.54150400,-73.29014587,-69.87012482,-72.84941864,-67.68525696
1.54162607,-74.46152496,-68.26674652,-71.81486511,-70.89932251
1.54174814,-76.25417328,-69.45974731,-73.12640381,-71.34546661
1.54187021,-73.40908813,-85.39929199,-82.46993256,-81.07750702
1.54199228,-79.19438171,-73.84678650,-78.67898560,-71.21613312
1.54211435,-83.19071960,-75.03784943,-68.89477539,-72.32077026
1.54223642,-84.28373718,-71.31392670,-66.60092926,-80.99938965
1.54235849,-82.28631592,-64.42635345,-70.86905670,-78.56495667
1.54248056,-74.86103821,-64.44827271,-78.41213989,-79.01992035
1.54260263,-73.08110809,-70.33689880,-71.07780457,-85.21549225
1.54272470,-74.65554047,-86.00875854,-72.12716675,-77.40210724
1.54284677,-78.67724609,-81.57543945,-69.01039886,-74.29783630
1.54296884,-78.00314331,-75.94048309,-67.99423218,-74.09793091
1.54309091,-78.90303802,-80.39538574,-72.54341888,-70.67843628
1.54321298,-82.07360077,-76.28993225,-76.12266541,-70.23093414
1.54333506,-78.00518799,-72.05256653,-87.21089172,-71.18500519
