Frequency,Channel A,Channel B,Channel C,Channel D
1.89807140,-79.65138245,-78.71307373,-82.07952881,-72.81100464
1.89819348,-71.34165192,-76.00380707,-79.60080719,-71.82586670
1.89831555,-67.98093414,-76.98550415,-74.50984955,-68.80630493
1.89843762,-70.29599762,-73.20053864,-75.61479950,-68.12487793
1.89855969,-76.58829498,-73.40927124,-79.29281616,-72.12619781
1.89868176,-72.82525635,-75.61476898,-73.41647339,-77.97082520
1.89880383,-69.17304230,-71.76844025,-73.80870056,-75.58213806
1.89892590,-69.05529022,-67.36103821,-69.69897461,-75.72505188
1.89904797,-74.04516602,-65.50512695,-72.73558044,-75.42498016
1.89917004,-81.50607300,-67.19816589,-76.17029572,-72.84391785
1.89929211,-69.68118286,-72.69020844,-74.27252197,-69.28020477
1.89941418,-66.95119476,-73.80942535,-75.10200500,-67.10195923
1.89953625,-71.00259399,-77.10791779,-74.24174500,-74.07296753
1.89965832,-70.13167572,-76.46513367,-65.96175385,-76.33345032
1.89978039,-66.21933746,-68.00160980,-65.58621216,-69.68157959
1.89990246,-63.87649536,-67.02306366,-66.85210419,-68.23851013
1.90002453,-58.41630936,-63.07605743,-59.77294922,-65.11788177
1.90014660,-53.55065918,-58.01114655,-53.14105225,-59.41706085
1.90026867,-55.78722000,-61.75094986,-54.76499557,-60.79273224
1.90039074,-69.85806274,-75.91075134,-69.05793762,-73.49453735
1.90051281,-76.87544250,-72.49763489,-68.29171753,-75.17147827
1.90063488,-79.82052612,-76.42249298,-68.77144623,-87.69612122
1.90075695,-76.69091797,-70.84677887,-71.75151062,-86.90573883
1.90087902,-67.24150085,-71.70039368,-74.69355774,-77.80226898
1.90100109,-67.52938843,-71.14335632,-73.69552612,-72.04798889
1.90112316,-75.13591003,-97.90869141,-72.68171692,-75.48013306
1.90124523,-75.08065033,-72.24339294,-73.94673157,-82.02059937
1.90136730,-83.14204407,-76.97412109,-78.14354706,-87.44953918
1.90148937,-71.03430176,-75.63113403,-83.21167755,-77.29804993
1.90161144,-67.79686737,-84.36283875,-78.26419067,-77.66101074
1.90173351,-75.36825562,-75.02618408,-66.42711639,-79.12431335
1.90185558,-85.93024445,-75.55467224,-65.86968994,-70.11901093
1.90197766,-91.19711304,-79.41584015,-74.38713074,-69.77898407
1.90209973,-72.89747620,-88.08255005,-84.26216888,-79.37606049
1.90222180,-66.41893005,-79.77219391,-81.48296356,-75.65043640
1.90234387,-64.23508453,-80.23086548,-73.83837891,-70.34752655
1.90246594,-66.20774841,-85.26482391,-77.46229553,-70.79109192
1.90258801,-70.49872589,-77.48258972,-77.26953888,-70.46147156
1.90271008,-79.92552948,-85.26716614,-68.64184570,-68.37887573
1.90283215,-74.81147766,-70.16678619,-66.53257751,-69.85830688
1.90295422,-70.39270782,-72.21112823,-67.78321075,-79.86381531
1.90307629,-72.26934814,-77.79613495,-76.27925110,-78.77597046
1.90319836,-77.76054382,-69.97881317,-74.76068115,-68.81234741
1.90332043,-69.73057556,-68.15291595,-71.49937439,-68.76744080
1.90344250,-72.53781128,-70.29624176,-72.41790009,-70.72428894
1.90356457,-74.19254303,-71.05583954,-73.42765808,-69.79318237
1.90368664,-84.62058258,-75.77066803,-78.91415405,-74.40234375
1.90380871,-79.05801392,-83.69111633,-80.89888763,-72.88090515
1.90393078,-74.83006287,-82.25505066,-73.80203247,-72.20660400
1.90405285,-73.70147705,-84.53820801,-71.21460724,-72.19634247
1.90417492,-72.48353577,-85.86119080,-72.22586823,-75.06913757
1.90429699,-73.32529449,-72.80625153,-79.61371613,-76.06829071
1.90441906,-70.42773438,-67.72676086,-74.53578186,-72.41293335
1.90454113,-68.22671509,-71.68923950,-68.40589142,-73.35869598
1.90466320,-68.65319824,-77.82896423,-68.34282684,-76.19500732
1.90478527,-70.12928009,-72.43536377,-72.77792358,-77.01931763
1.90490734,-70.61750793,-74.56471252,-74.62977600,-77.87409973
1.90502941,-71.49957275,-73.94353485,-75.91450500,-71.93121338
1.90515148,-74.25301361,-68.51077271,-76.85694885,-71.85998535
1.90527355,-78.17975616,-68.09994507,-74.17487335,-77.89223480
1.90539562,-72.59785461,-70.67504120,-73.03639221,-77.67303467
1.90551769,-75.74691010,-79.95766449,-73.49047852,-73.80492401
1.90563976,-75.83023071,-77.42868042,-75.27745056,-69.83114624
1.90576184,-82.10442352,-74.15308380,-78.90667725,-71.09758759
1.90588391,-80.97263336,-76.11782837,-80.46515656,-77.00578308
1.90600598,-80.03436279,-77.00246429,-80.97280884,-75.39158630
1.90612805,-82.63569641,-72.03176880,-78.61770630,-71.68372345
1.90625012,-96.93989563,-73.45723724,-81.37516785,-74.22684479
1.90637219,-74.23300934,-87.61923218,-70.40570068,-87.64929962
1.90649426,-70.61227417,-82.43290710,-66.74606323,-79.31956482
1.90661633,-71.17590332,-74.42630005,-72.04380035,-91.06877136
1.90673840,-72.10410309,-71.14224243,-75.04711914,-71.90541840
1.90686047,-77.11647797,-73.45583344,-69.02356720,-67.75637817
1.90698254,-76.76718140,-72.37429810,-70.41807556,-68.40672302
1.90710461,-77.65853119,-72.13078308,-74.96454620,-70.60849762
1.90722668,-77.28529358,-75.46991730,-81.05932617,-72.34248352
1.90734875,-75.93247223,-95.73533630,-78.81549072,-83.54674530
1.90747082,-75.52540588,-71.54432678,-71.45589447,-70.82323456
1.90759289,-72.64852142,-71.28666687,-77.79573822,-68.45023346
1.90771496,-73.51940918,-74.76628113,-74.43899536,-73.72312927
1.90783703,-74.16571045,-77.52873993,-73.84078217,-75.75842285
1.90795910,-72.20065308,-80.79492188,-75.05496979,-95.30551147
1.90808117,-67.90398407,-82.76957703,-81.06926727,-92.23952484
1.90820324,-70.42006683,-77.89945984,-72.24353027,-75.34958649
1.90832531,-83.20556641,-80.92988586,-66.04307556,-91.63639069
1.90844738,-81.36813354,-70.56693268,-66.86762238,-72.86538696
1.90856945,-72.16304016,-66.40078735,-71.37189484,-72.53902435
1.90869152,-69.84243011,-67.78433228,-75.90849304,-79.80606842
1.90881359,-71.43511200,-77.68252563,-75.13063812,-86.07672882
1.90893566,-77.78620911,-74.99784851,-71.57723236,-79.84472656
1.90905773,-69.67210388,-70.65497589,-67.93513489,-76.41466522
1.90917980,-69.38552856,-76.27810669,-66.41803741,-69.78923035
1.90930187,-74.35803223,-71.73008728,-67.68652344,-66.01277161
1.90942394,-82.40769958,-68.30398560,-71.48877716,-66.16506958
1.90954601,-80.45780182,-72.62606812,-74.04644012,-71.61779785
1.90966809,-81.99546051,-80.40406799,-77.77204132,-75.06514740
1.90979016,-79.50639343,-74.84159088,-78.42431641,-70.20074463
1.90991223,-76.73733521,-79.16912842,-78.59876251,-71.37876129
1.91003430,-75.06752014,-75.07331085,-77.07760620,-71.27152252
1.91015637,-71.09503937,-73.64870453,-89.20980835,-73.74880219
1.91027844,-68.75386047,-74.26424408,-72.36823273,-74.38098145
1.91040051,-67.60975647,-67.80708313,-70.80066681,-76.31164551
1.91052258,-67.63551331,-66.65972900,-76.74253845,-69.57937622
1.91064465,-68.11277771,-69.84854889,-76.02129364,-66.00843811
1.91076672,-73.18444824,-93.57357788,-74.90804291,-72.54996490
1.91088879,-80.79804230,-72.67519379,-74.33326721,-75.28572845
1.91101086,-79.73988342,-77.29926300,-73.05654907,-74.82858276
1.91113293,-76.81509399,-89.66467285,-70.03484344,-80.22033691
1.91125500,-73.13768005,-79.64320374,-71.27801514,-81.20375061
1.91137707,-75.42398834,-83.71376801,-70.81266785,-72.80094147
1.91149914,-73.48905945,-74.93284607,-72.34531403,-73.83148956
1.91162121,-73.61962128,-71.57227325,-82.59024811,-78.20862579
1.91174328,-79.01675415,-69.77120209,-76.18926239,-77.21868134
1.91186535,-75.01625061,-71.05817413,-85.73606873,-75.70381165
1.91198742,-76.62790680,-84.81831360,-71.10919952,-75.35664368
1.91210949,-83.94398499,-75.66007996,-69.79450989,-73.94993591
1.91223156,-73.21202087,-70.85644531,-68.25775909,-75.71926880
1.91235363,-74.05626678,-71.18218231,-69.00491333,-83.98121643
1.91247570,-81.04293823,-71.63856506,-69.37488556,-75.41130066
1.91259777,-73.55097961,-74.07830048,-69.42543793,-68.96363831
1.91271984,-67.42583466,-95.29551697,-69.58113861,-69.58438110
1.91284191,-68.03183746,-74.43678284,-67.78878784,-71.66995239
1.91296398,-69.97344208,-70.70626831,-68.00128937,-73.13488007
1.91308605,-68.39570618,-69.45808411,-76.02455902,-79.33554077
1.91320812,-66.65727234,-68.87422180,-78.73670959,-83.10092163
1.91333019,-68.86268616,-74.60005188,-73.31110382,-78.57041168
1.91345227,-72.00131989,-89.14470673,-76.45315552,-72.51733398
1.91357434,-71.76884460,-86.90856171,-70.29822540,-69.18557739
1.91369641,-73.84317017,-79.70758057,-67.57098389,-70.54235077
1.91381848,-70.92499542,-71.92894745,-73.82733154,-74.50796509
1.91394055,-71.49175262,-70.20018005,-74.94626617,-78.17984009
1.91406262,-73.63232422,-69.65115356,-70.06490326,-79.49105835
1.91418469,-71.95561218,-68.46814728,-69.45470428,-72.20854950
1.91430676,-74.24061584,-70.98435211,-79.26795959,-68.64143372
1.91442883,-75.49108887,-72.67409515,-74.21435547,-69.18225098
1.91455090,-70.19312286,-68.53442383,-73.18245697,-72.23454285
1.91467297,-70.32604980,-68.18036652,-73.67794800,-86.92481995
1.91479504,-69.20001984,-77.45349121,-75.52112579,-75.36375427
1.91491711,-67.05252075,-74.76350403,-75.64864349,-72.07301331
1.91503918,-68.45579529,-72.41043854,-76.86936951,-75.31874847
1.91516125,-73.18745422,-78.31753540,-81.70646667,-76.94972992
1.91528332,-79.48431396,-79.52585602,-80.55683899,-70.30284882
1.91540539,-77.92893219,-74.81211090,-72.00765228,-67.65554810
1.91552746,-71.01641083,-73.39521790,-75.14933777,-69.05390930
1.91564953,-65.73738861,-71.57546234,-77.35402679,-74.86392975
1.91577160,-68.50656128,-69.71836853,-73.48374939,-83.92211914
1.91589367,-84.56932831,-76.01277161,-76.15765381,-74.95413971
1.91601574,-78.42586517,-83.56884003,-74.24063110,-72.46537781
1.91613781,-78.67353058,-75.40177155,-81.09732819,-71.68555450
1.91625988,-77.34135437,-72.16082764,-98.72438049,-73.62988281
1.91638195,-79.22041321,-72.22429657,-75.29822540,-83.53230286
1.91650402,-80.37335205,-74.61350250,-73.12142181,-72.46189880
1.91662609,-85.20494080,-77.51583862,-74.66032410,-75.69667053
1.91674816,-79.84582520,-71.80752563,-81.56433105,-78.22103882
1.91687023,-79.12045288,-71.73480988,-73.48640442,-74.80927277
1.91699230,-79.65876770,-73.60596466,-67.97776031,-75.89724731
1.91711437,-82.62513733,-77.98486328,-68.57977295,-72.29887390
1.91723645,-70.26078796,-77.10374451,-73.60643005,-75.71730042
1.91735852,-69.11131287,-76.22645569,-70.58692169,-73.79514313
1.91748059,-71.36390686,-79.53170013,-70.73715973,-72.87722778
1.91760266,-72.95121002,-75.52627563,-68.82478333,-71.53418732
1.91772473,-77.67195892,-69.64360046,-72.18373108,-72.06774902
1.91784680,-85.45510864,-66.34087372,-71.12454224,-75.99958801
1.91796887,-88.95557404,-67.24295807,-69.99141693,-82.39382935
1.91809094,-84.54727936,-74.12055969,-69.91133881,-77.04234314
1.91821301,-90.08655548,-80.95410156,-67.51609039,-83.74533081
1.91833508,-77.90238190,-74.89334869,-67.59342957,-84.27597046
1.91845715,-72.83542633,-75.17447662,-68.21225739,-78.19589996
1.91857922,-72.99687195,-72.76220703,-71.72024536,-79.06266022
1.91870129,-72.56787872,-71.93906403,-74.26263428,-76.00566864
1.91882336,-71.15948486,-68.44933319,-74.27909088,-74.06650543
1.91894543,-72.04303741,-65.49518585,-68.46346283,-74.23659515
1.91906750,-68.61959839,-66.54373932,-64.90695190,-73.25341797
1.91918957,-69.17029572,-67.23287964,-68.44727325,-69.68531799
1.91931164,-70.86277008,-69.41065979,-76.93183136,-71.07107544
1.91943371,-69.35566711,-73.86282349,-72.70475769,-76.67671204
1.91955578,-69.13266754,-75.65360260,-72.07564545,-69.06629181
1.91967785,-72.18783569,-71.00300598,-69.55405426,-68.57831573
1.91979992,-64.60710907,-62.11558533,-61.29920959,-66.16928864
1.91992199,-65.45858765,-64.69338989,-66.04162598,-68.66252136
1.92004406,-69.35904694,-72.00012207,-72.37937164,-82.70111084
1.92016613,-70.95333862,-74.94950104,-68.34340668,-88.32894897
1.92028820,-71.57736206,-81.87612915,-70.84828949,-78.30703735
1.92041027,-73.83441162,-97.52098083,-80.01445007,-70.22404480
1.92053234,-78.81427765,-79.66725922,-71.99555206,-69.10158539
1.92065441,-96.13708496,-73.08895874,-70.94497681,-70.56843567
1.92077648,-82.40231323,-70.31129456,-71.71393585,-70.64302826
1.92089855,-81.62128448,-72.90279388,-71.17521667,-70.72306061
1.92102063,-77.90869904,-75.10476685,-76.26892853,-76.22329712
1.92114270,-76.91061401,-73.77202606,-73.32730865,-74.91886139
1.92126477,-68.70845032,-75.06498718,-72.76427460,-72.43914032
1.92138684,-71.47480774,-81.30538177,-80.05645752,-68.48724365
1.92150891,-79.99028778,-76.60181427,-86.32708740,-66.12596893
1.92163098,-72.18569946,-74.18272400,-76.81832123,-69.22072601
1.92175305,-72.82294464,-73.55300903,-68.02984619,-84.92352295
1.92187512,-72.22130585,-75.52713776,-65.43436432,-75.86564636
1.92199719,-70.40642548,-79.18962860,-67.88960266,-82.54615021
1.92211926,-73.44104767,-84.62754059,-79.95252228,-84.23630524
1.92224133,-78.01525879,-81.71301270,-81.27974701,-74.49016571
1.92236340,-72.41134644,-72.52888489,-77.72982788,-73.76719666
1.92248547,-70.19233704,-70.85746002,-69.80450439,-82.81205750
1.92260754,-70.91859436,-76.00464630,-69.63788605,-80.22385406
1.92272961,-77.10191345,-80.91461945,-71.83894348,-70.99265289
1.92285168,-73.00103760,-76.88314056,-76.63433838,-67.35701752
1.92297375,-72.18205261,-74.29006195,-78.45585632,-66.15036774
1.92309582,-84.66232300,-74.48638153,-80.37318420,-67.95007324
1.92321789,-75.00959778,-78.49404907,-71.53987122,-74.90799713
1.92333996,-81.43774414,-73.52649689,-67.11067963,-75.85265350
1.92346203,-80.09886169,-68.83731079,-69.11110687,-73.98613739
1.92358410,-84.76372528,-68.87030792,-73.61382294,-77.66662598
1.92370617,-73.92485046,-73.36057281,-78.60791016,-89.25180054
1.92382824,-74.32466888,-69.24475098,-81.21122742,-77.41921997
1.92395031,-77.85572815,-71.45562744,-81.82763672,-71.58898926
1.92407238,-74.29408264,-69.65175629,-78.01866913,-69.96459961
1.92419445,-71.21563721,-67.51822662,-83.61860657,-75.82120514
1.92431652,-73.02183533,-69.50962830,-87.02018738,-82.95044708
1.92443859,-79.85227966,-83.27063751,-84.44880676,-83.42521667
1.92456066,-91.51879883,-73.59389496,-83.51165771,-80.04897308
1.92468273,-83.25090027,-74.54538727,-74.50852966,-79.28381348
1.92480480,-91.69261169,-81.23342896,-76.63635254,-80.19593048
1.92492688,-72.60024261,-91.37100220,-76.77442932,-89.17855835
1.92504895,-66.37545776,-83.73332977,-71.60225677,-77.11216736
1.92517102,-65.74691010,-77.89246368,-66.46350098,-69.62443542
1.92529309,-68.64106750,-75.92942047,-65.22438812,-68.30262756
1.92541516,-74.02439880,-73.25156403,-67.70210266,-75.29120636
1.92553723,-77.64184570,-76.16942596,-68.13233948,-75.32189178
1.92565930,-75.73535156,-74.71716309,-68.68643188,-77.58588409
1.92578137,-70.80672455,-77.69182587,-68.89665985,-76.03756714
1.92590344,-72.85928345,-83.61769867,-68.36598206,-72.35694885
1.92602551,-76.42670441,-77.55858612,-69.42932892,-67.55720520
1.92614758,-89.89601135,-77.13307190,-72.49301910,-67.35408020
1.92626965,-75.50513458,-76.24430847,-72.70561981,-78.75977325
1.92639172,-75.88143158,-72.74018860,-76.15429688,-72.06272888
1.92651379,-82.63412476,-78.00875854,-67.24330902,-72.98241425
1.92663586,-71.78784180,-79.61716461,-63.62722015,-80.15087891
1.92675793,-75.18866730,-74.32183838,-66.46231079,-72.84748840
1.92688000,-87.94226837,-73.52719879,-72.01496887,-70.36627197
1.92700207,-80.37514496,-69.60945892,-73.11742401,-72.46316528
1.92712414,-74.14019775,-70.31484985,-68.24277496,-69.73244476
1.92724621,-72.20140076,-67.89595795,-68.81106567,-70.61822510
1.92736828,-70.99201202,-67.08527374,-69.70681763,-73.74790955
1.92749035,-69.01069641,-79.31257629,-70.64386749,-74.01774597
1.92761242,-70.70823669,-71.81886292,-73.65926361,-79.92109680
1.92773449,-72.42922211,-69.35681915,-69.18820953,-82.37315369
1.92785656,-70.48627472,-71.06114197,-68.93749237,-71.53533936
1.92797863,-73.39630127,-69.15579987,-72.77180481,-66.43582916
1.92810070,-71.60397339,-70.76531219,-77.10704041,-67.11874390
1.92822277,-71.98027802,-78.56943512,-73.60817719,-76.57866669
1.92834484,-78.43445587,-85.77983856,-73.47614288,-82.44525909
1.92846691,-70.34083557,-94.46519470,-77.38041687,-80.76293945
1.92858898,-66.81292725,-79.17627716,-82.51659393,-74.06184387
1.92871106,-71.26041412,-76.69265747,-73.81253052,-80.35891724
1.92883313,-93.60235596,-89.97600555,-66.94153595,-84.42984772
1.92895520,-75.12136078,-73.31460571,-66.46805573,-77.70777130
1.92907727,-84.41300201,-71.48280334,-76.07196045,-76.65172577
1.92919934,-66.91014862,-74.40174103,-84.45954132,-83.29822540
1.92932141,-67.83071136,-77.27174377,-73.24135590,-76.77029419
1.92944348,-74.01439667,-74.85587311,-70.32964325,-75.21360779
1.92956555,-71.26417542,-76.05465698,-72.95270538,-72.78208160
1.92968762,-71.19750214,-71.40231323,-77.77627563,-77.40203857
1.92980969,-73.31599426,-71.11914062,-70.79438782,-75.26078796
1.92993176,-82.28593445,-74.93090057,-68.70121002,-73.28942871
1.93005383,-75.58839417,-74.44251251,-68.71914673,-75.56401062
1.93017590,-76.54327393,-79.28816986,-70.98696899,-71.27233887
1.93029797,-75.71793365,-74.06535339,-83.78425598,-70.64196777
1.93042004,-72.54761505,-78.93565369,-74.31443787,-72.08380890
1.93054211,-83.27864838,-66.45166016,-69.94265747,-73.56507874
1.93066418,-74.47603607,-64.74326324,-66.04045105,-77.17028046
1.93078625,-74.89357758,-66.93522644,-67.62330627,-72.49226379
1.93090832,-79.82350159,-68.16015625,-83.77541351,-74.90823364
1.93103039,-74.38259888,-74.62266541,-81.25994873,-85.83182526
1.93115246,-89.24134827,-74.04299927,-78.20614624,-89.61065674
1.93127453,-74.60804749,-69.24325562,-82.09667206,-78.53716278
1.93139660,-76.93081665,-70.88313293,-88.96645355,-73.49868011
1.93151867,-74.06608582,-70.55822754,-96.01752472,-75.63670349
1.93164074,-70.24920654,-70.16177368,-78.23145294,-85.40660858
1.93176281,-74.83128357,-71.72381592,-71.78893280,-75.85663605
1.93188488,-81.13839722,-75.45281219,-70.79638672,-74.98377991
1.93200695,-85.41870880,-83.81474304,-70.83071899,-74.75117493
1.93212902,-78.22737885,-78.77309418,-69.00737000,-74.10340118
1.93225109,-74.29247284,-76.30573273,-68.96832275,-74.16133118
1.93237316,-72.50631714,-76.84191895,-71.24359131,-73.55032349
1.93249524,-73.60987091,-72.82799530,-71.69628906,-69.83346558
1.93261731,-77.45309448,-70.17091370,-73.16284943,-67.63294983
1.93273938,-75.45119476,-67.62615967,-81.59590912,-73.60808563
1.93286145,-69.94671631,-68.00691223,-71.48547363,-76.35764313
1.93298352,-73.39573669,-69.97544098,-68.76139832,-76.98090363
1.93310559,-81.92819214,-72.77246094,-73.17384338,-76.44130707
1.93322766,-77.42872620,-83.77345276,-76.37646484,-74.11869812
1.93334973,-71.33665466,-81.75761414,-70.53094482,-74.10894775
1.93347180,-66.93728638,-74.27136230,-72.66513062,-72.55240631
1.93359387,-66.26408386,-67.09463501,-116.27752686,-70.38939667
1.93371594,-71.11585999,-71.65065002,-76.92234039,-77.28744507
1.93383801,-71.44643402,-78.92300415,-73.65193176,-78.06801605
1.93396008,-69.58795166,-72.78271484,-71.82637787,-78.23120880
1.93408215,-67.16227722,-73.16565704,-71.98767853,-79.38233185
1.93420422,-69.42462158,-74.13555908,-71.17170715,-75.69847107
1.93432629,-72.93208313,-77.90501404,-70.33074951,-79.75958252
1.93444836,-70.83540344,-68.47430420,-73.63495636,-77.68717957
1.93457043,-72.68215942,-67.66404724,-81.90986633,-79.70490265
1.93469250,-72.96380615,-66.62242889,-82.25477600,-88.50003052
1.93481457,-76.68766785,-67.60466766,-76.63534546,-75.22023010
1.93493664,-76.86079407,-69.69333649,-82.33084869,-72.99053955
1.93505871,-73.18015289,-71.35906219,-79.74565125,-92.54721069
