Frequency,Channel A,Channel B,Channel C,Channel D
1.67443858,-85.98380280,-66.90606689,-82.97293091,-69.36134338
1.67456065,-83.40057373,-65.63992310,-77.25698090,-71.55081177
1.67468272,-81.38027191,-72.08467865,-81.27355957,-73.01377869
1.67480479,-88.73779297,-74.75466919,-75.45695496,-67.04343414
1.67492686,-83.92773438,-69.21985626,-77.90981293,-66.96205902
1.67504893,-75.48046112,-72.59075928,-72.79841614,-67.38447571
1.67517100,-79.33686066,-80.71327972,-67.44276428,-67.68920135
1.67529307,-66.79211426,-75.06516266,-68.72883606,-72.04231262
1.67541514,-67.44348145,-72.95046997,-72.01717377,-74.72157288
1.67553721,-67.99153900,-73.54235077,-74.34216309,-69.80645752
1.67565928,-66.15507507,-69.70016479,-78.17002869,-70.25687408
1.67578135,-67.64884949,-70.84084320,-72.17381287,-71.50403595
1.67590342,-73.41077423,-66.74608612,-66.57166290,-68.68327332
1.67602549,-78.73649597,-67.16088867,-66.47028351,-71.05994415
1.67614756,-93.27845764,-74.90783691,-71.36334991,-83.83979797
1.67626963,-84.68179321,-79.20510101,-78.32022858,-73.04339600
1.67639170,-72.23475647,-77.83403778,-79.73080444,-74.36005402
1.67651377,-70.84596252,-73.05758667,-73.10391998,-79.23314667
1.67663584,-76.34951782,-71.70842743,-68.51722717,-74.89879608
1.67675791,-93.71158600,-87.82707214,-68.72937012,-74.19940948
1.67687999,-75.25609589,-77.30041504,-72.66598511,-73.29859161
1.67700206,-73.23323822,-75.14777374,-74.10520172,-73.59407043
1.67712413,-68.90869904,-74.79244995,-75.36375427,-72.04039764
1.67724620,-67.34304810,-67.59473419,-76.39579773,-71.94277954
1.67736827,-71.17732239,-67.87380981,-74.14439392,-71.71356964
1.67749034,-83.97972870,-68.34784698,-72.06541443,-75.62108612
1.67761241,-71.84350586,-70.92833710,-73.58907318,-77.29081726
1.67773448,-71.99581909,-73.01987457,-73.72410583,-71.83523560
1.67785655,-70.66148376,-72.66419220,-78.04612732,-69.19698334
1.67797862,-64.62971497,-75.92345428,-74.01596832,-68.48208618
1.67810069,-63.86412811,-80.74267578,-68.18905640,-72.50735474
1.67822276,-71.38959503,-84.73519135,-67.29550934,-73.48048401
1.67834483,-86.57421112,-75.83250427,-68.10514832,-70.61041260
1.67846690,-83.76648712,-72.91253662,-72.00277710,-71.19057465
1.67858897,-80.35050964,-73.00129700,-87.74376678,-73.43180084
1.67871104,-75.17704773,-68.14685822,-71.57595062,-80.25028992
1.67883311,-72.32821655,-65.89577484,-74.04804993,-77.05348969
1.67895518,-97.10520935,-69.68598175,-83.33720398,-74.49444580
1.67907725,-72.25135803,-76.28232574,-76.77032471,-81.28413391
1.67919932,-69.16141510,-83.70220947,-73.28574371,-74.42240906
1.67932139,-71.32620239,-76.72920990,-75.09867859,-69.30102539
1.67944346,-72.75267792,-71.79394531,-87.36899567,-69.41649628
1.67956553,-68.35660553,-71.60346222,-83.77488708,-68.76203918
1.67968760,-67.26735687,-72.41793823,-75.12310791,-71.41751099
1.67980967,-70.11135864,-71.52363586,-73.34114075,-71.48924255
1.67993174,-82.39416504,-79.97953796,-71.96160126,-72.46013641
1.68005381,-70.97698975,-72.26499939,-70.16152954,-74.76103210
1.68017588,-62.50273895,-72.13406372,-67.61596680,-68.26306152
1.68029795,-59.56307983,-75.62300873,-62.20259857,-67.33040619
1.68042002,-64.39465332,-76.47453308,-65.47190094,-75.40081024
1.68054209,-70.61673737,-71.22629547,-74.08570099,-73.72050476
1.68066417,-69.28627777,-69.46440125,-82.36774445,-68.87337494
1.68078624,-72.27596283,-71.99715424,-82.45068359,-67.72834778
1.68090831,-76.61610413,-74.37744141,-79.34625244,-67.45523834
1.68103038,-79.88597107,-69.80963898,-84.63655090,-66.78322601
1.68115245,-70.19218445,-67.28758240,-76.31243896,-67.86412811
1.68127452,-66.62858582,-71.13742065,-68.56044006,-75.90388489
1.68139659,-68.95401764,-91.38461304,-65.95262146,-74.54035187
1.68151866,-77.71745300,-76.55000305,-68.42098999,-70.12863159
1.68164073,-82.24371338,-78.73854828,-77.21694183,-75.01277924
1.68176280,-69.92472839,-79.79233551,-81.04180908,-82.42015076
1.68188487,-68.50462341,-75.80128479,-83.44219208,-88.08276367
1.68200694,-67.24526215,-80.28584290,-83.94283295,-77.71691132
1.68212901,-65.29348755,-76.03287506,-76.97164154,-78.68348694
1.68225108,-69.08684540,-72.20951843,-75.15162659,-77.41742706
1.68237315,-75.74637604,-71.26681519,-71.43908691,-75.66008759
1.68249522,-84.25437164,-69.33937073,-80.38006592,-80.39952087
1.68261729,-70.14933777,-70.31718445,-72.72485352,-87.68434143
1.68273936,-69.26696014,-72.73954010,-72.71063232,-86.26515198
1.68286143,-75.59804535,-72.77761841,-72.67945099,-75.52311707
1.68298350,-68.71781921,-67.45768738,-72.64634705,-71.32633972
1.68310557,-69.79592896,-65.01875305,-69.64641571,-70.65435791
1.68322764,-72.76383209,-69.59753418,-68.01728821,-69.44881439
1.68334971,-76.39328766,-77.19267273,-70.08218384,-72.69940948
1.68347178,-76.43897247,-79.44670105,-79.63784027,-78.02798462
1.68359385,-74.75485229,-71.81252289,-72.18157959,-78.31527710
1.68371592,-69.07968903,-73.67287445,-78.30595398,-80.60124207
1.68383799,-70.00452423,-83.44779205,-82.28565216,-96.16217804
1.68396006,-68.62709045,-73.60472107,-73.48957825,-81.74660492
1.68408213,-67.95584869,-69.89366150,-73.02712250,-80.47561646
1.68420420,-70.63504791,-70.26712799,-74.29705811,-70.14427185
1.68432627,-74.75677490,-73.16603851,-72.92533112,-70.01837921
1.68444834,-79.89136505,-78.12384796,-79.54073334,-74.87702942
1.68457042,-72.51901245,-85.46051788,-74.36734772,-83.80073547
1.68469249,-70.35365295,-78.58607483,-69.50398254,-72.56752014
1.68481456,-75.20633698,-81.66175079,-67.49756622,-81.85340118
1.68493663,-73.31874084,-73.10340118,-67.50265503,-82.79178619
1.68505870,-69.90190887,-69.35642242,-77.42156219,-80.27390289
1.68518077,-71.92406464,-66.51881409,-77.73049164,-77.06345367
1.68530284,-71.85543823,-64.57989502,-71.69613647,-73.80677032
1.68542491,-72.12090302,-67.77382660,-71.06550598,-70.20394897
1.68554698,-73.35035706,-80.28829956,-77.76950073,-70.92286682
1.68566905,-72.99501038,-80.68424225,-77.30597687,-77.92690277
1.68579112,-69.16310120,-77.68756104,-67.84788513,-71.46881866
1.68591319,-68.96131897,-91.60261536,-67.55099487,-65.54817200
1.68603526,-70.41947174,-79.84681702,-77.39643860,-64.38385773
1.68615733,-72.47378540,-78.60560608,-86.95455933,-70.83495331
1.68627940,-74.24060059,-75.52617645,-75.60712433,-79.32508850
1.68640147,-71.38401794,-67.41831207,-74.39960480,-74.89062500
1.68652354,-70.10029602,-66.67801666,-80.12528992,-80.94162750
1.68664561,-71.72866058,-68.33537292,-74.93333435,-74.49044800
1.68676768,-78.54049683,-72.70205688,-71.97151184,-69.04093933
1.68688975,-77.02239990,-75.36780548,-91.61711121,-69.98387146
1.68701182,-71.74165344,-75.77742004,-76.82550812,-73.74085236
1.68713389,-77.81826782,-74.84384155,-78.79525757,-74.07077026
1.68725596,-79.09761810,-77.54651642,-77.86613464,-70.59262085
1.68737803,-81.50573730,-72.21526337,-78.78450775,-69.06707001
1.68750010,-82.85421753,-72.42608643,-79.43301392,-72.84166718
1.68762217,-80.79262543,-87.16275024,-74.55400848,-70.62272644
1.68774424,-74.31793976,-73.26544189,-82.12998199,-67.67506409
1.68786631,-71.86558533,-71.81687927,-95.21820068,-67.98641205
1.68798838,-68.93448639,-69.15406799,-86.94039154,-69.78201294
1.68811045,-69.61933899,-67.31642914,-74.31732178,-76.79553223
1.68823252,-74.03418732,-70.75473022,-69.36725616,-71.29389954
1.68835460,-79.02790833,-84.61067200,-68.23136139,-71.92446899
1.68847667,-70.53907013,-73.52092743,-71.43614197,-80.46657562
1.68859874,-79.47363281,-71.71701050,-77.84007263,-83.18116760
1.68872081,-69.46035004,-70.56867981,-71.16847229,-82.26780701
1.68884288,-68.84001160,-76.87037659,-72.23315430,-78.03584290
1.68896495,-79.62042999,-78.53118134,-72.06283569,-88.07038879
1.68908702,-76.15229034,-73.10532379,-68.19338989,-81.33515930
1.68920909,-82.06602478,-78.25531769,-68.76967621,-72.98799896
1.68933116,-89.26024628,-74.14893341,-73.96904755,-71.88020325
1.68945323,-75.90584564,-74.76083374,-74.78302765,-81.40987396
1.68957530,-67.55901337,-78.98919678,-74.75481415,-81.29336548
1.68969737,-67.19113922,-75.72542572,-78.48822021,-80.95710754
1.68981944,-68.42404175,-74.16978455,-72.88302612,-75.81919098
1.68994151,-68.85984802,-82.71152496,-70.72627258,-72.41340637
1.69006358,-73.41464996,-75.05534363,-73.50454712,-74.94136047
1.69018565,-79.05406189,-75.23949432,-77.65682983,-81.22714233
1.69030772,-70.95233154,-74.05772400,-77.85054016,-75.21767426
1.69042979,-75.96280670,-72.19416809,-74.20260620,-72.44731903
1.69055186,-82.60784149,-70.43433380,-71.32533264,-75.45178223
1.69067393,-75.50245667,-70.24993896,-71.28015900,-85.61698914
1.69079600,-75.67968750,-74.15356445,-69.89016724,-79.82821655
1.69091807,-80.97007751,-72.22012329,-71.48987579,-86.03134918
1.69104014,-78.58729553,-70.61694336,-70.28479767,-77.00148773
1.69116221,-70.44511414,-75.69760895,-70.52799988,-74.72838593
1.69128428,-67.82234955,-80.99429321,-70.94096375,-75.91487122
1.69140635,-70.47698212,-77.10857391,-71.34457397,-75.87403107
1.69152842,-72.19552612,-78.00579071,-73.40032196,-72.35204315
1.69165049,-72.46046448,-72.32521820,-75.66384888,-69.83375549
1.69177256,-73.59553528,-71.81835938,-70.57162476,-72.39883423
1.69189463,-75.77978516,-73.95185852,-72.83669281,-83.96910095
1.69201670,-86.91651917,-75.69287109,-79.00265503,-82.31606293
1.69213878,-80.06241608,-75.21563721,-81.38588715,-70.66619110
1.69226085,-72.22251129,-72.09962463,-82.45170593,-67.69889832
1.69238292,-67.38492584,-75.77394867,-75.47009277,-73.53597260
1.69250499,-68.84033966,-84.01798248,-79.95744324,-76.39797974
1.69262706,-72.35936737,-76.48366547,-71.41568756,-72.73876953
1.69274913,-71.51107025,-74.63899231,-72.26217651,-69.88221741
1.69287120,-79.02569580,-75.87709045,-79.19863129,-67.89897919
1.69299327,-77.14127350,-76.31367493,-77.72660828,-71.47451019
1.69311534,-70.11434174,-77.96350098,-73.65668488,-73.51447296
1.69323741,-68.73199463,-91.07185364,-74.78453064,-69.61238861
1.69335948,-71.27851868,-71.90701294,-75.05471039,-69.66542816
1.69348155,-80.71795654,-67.31703949,-78.35412598,-70.70722198
1.69360362,-72.33045197,-68.89373016,-80.65960693,-69.12524414
1.69372569,-70.72463226,-74.35649872,-72.96771240,-67.45240784
1.69384776,-74.07968140,-74.49632263,-71.81311798,-68.96626282
1.69396983,-84.11862183,-71.63538361,-72.89419556,-74.17390442
1.69409190,-78.75997925,-75.51969147,-74.08506775,-69.87769318
1.69421397,-72.90491486,-78.26530457,-80.38822174,-68.87959290
1.69433604,-70.97930145,-73.06111145,-75.02635193,-72.54517365
1.69445811,-71.00224304,-74.34075165,-72.10839844,-83.22540283
1.69458018,-70.86778259,-83.98097992,-84.43538666,-71.71734619
1.69470225,-74.62410736,-77.25135040,-74.99003601,-72.14926910
1.69482432,-82.35147095,-86.35292053,-81.62713623,-81.48396301
1.69494639,-72.75172424,-73.71726227,-84.32818604,-69.41908264
1.69506846,-70.79882812,-70.83757019,-77.47023773,-70.50579834
1.69519053,-69.46247864,-75.41676331,-80.02671814,-77.46337128
1.69531260,-67.03043365,-81.59782410,-76.36250305,-78.24296570
1.69543467,-66.43659973,-80.16388702,-72.72492981,-79.45845795
1.69555674,-70.28672028,-89.52487183,-71.54553223,-86.12493896
1.69567881,-75.23896790,-70.50779724,-73.67247772,-82.13955688
1.69580088,-76.17897797,-69.53538513,-81.95239258,-72.86676025
1.69592296,-76.07460022,-77.05977631,-68.09561157,-72.51611328
1.69604503,-75.44230652,-74.69130707,-65.61133575,-86.65579987
1.69616710,-81.99004364,-70.09243011,-69.75122070,-71.91789246
1.69628917,-92.36846161,-72.74887848,-76.20143127,-74.26060486
1.69641124,-72.95158386,-73.97750854,-70.77910614,-81.71316528
1.69653331,-68.30475616,-69.84701538,-69.92859650,-79.48857117
1.69665538,-74.59483337,-72.94105530,-74.59082794,-97.30095673
1.69677745,-84.91511536,-75.15257263,-70.07276154,-80.80307770
1.69689952,-79.22459412,-78.39914703,-72.90328217,-71.10826874
1.69702159,-76.27525330,-77.39990234,-74.07524872,-70.33154297
1.69714366,-73.79662323,-70.54270935,-71.39337158,-80.30994415
1.69726573,-81.00779724,-69.55453491,-70.99312592,-82.38685608
1.69738780,-69.36659241,-74.21090698,-70.42704773,-76.97979736
1.69750987,-69.51078796,-73.95836639,-72.28051758,-71.20363617
1.69763194,-80.23228455,-71.45341492,-75.67663574,-71.40568542
1.69775401,-73.51187897,-77.56920624,-73.50691986,-75.78836823
1.69787608,-74.63229370,-73.65700531,-75.25542450,-93.36902618
1.69799815,-78.31063843,-69.36209869,-80.59236145,-79.38835144
1.69812022,-76.56920624,-76.46866608,-79.05557251,-69.00110626
1.69824229,-76.99774170,-77.51737976,-74.40591431,-68.53578186
1.69836436,-75.80412292,-76.81017303,-72.24961090,-79.28699493
1.69848643,-72.14855194,-77.72360992,-70.26864624,-70.63048553
1.69860850,-69.07438660,-80.55572510,-73.38178253,-67.77016449
1.69873057,-72.19821167,-74.45648193,-87.57592010,-68.69780731
1.69885264,-80.12230682,-68.85413361,-72.18690491,-68.62582397
1.69897471,-86.15742493,-69.99896240,-70.80651855,-71.07229614
1.69909678,-78.31918335,-78.41824341,-71.13935089,-77.87380981
1.69921885,-78.36795044,-69.52219391,-73.89575195,-72.02386475
1.69934092,-77.58616638,-70.43147278,-76.02085876,-75.35250854
1.69946299,-76.63866425,-79.00084686,-69.12352753,-71.38517761
1.69958506,-73.92318726,-74.34477997,-73.58422089,-69.84422302
1.69970713,-69.09112549,-74.72749329,-72.05345917,-69.59120941
1.69982921,-71.02489471,-78.34090424,-68.61734772,-69.73262024
1.69995128,-79.12464905,-82.90676880,-75.03169250,-71.43858337
1.70007335,-76.89411163,-79.46038055,-74.92138672,-73.08886719
1.70019542,-74.58469391,-72.00859833,-68.90809631,-72.13618469
1.70031749,-78.13912201,-74.40782928,-70.64813995,-72.64134216
1.70043956,-82.15374756,-88.79500580,-69.07453918,-82.40213013
1.70056163,-79.57047272,-72.80888367,-74.46151733,-80.88367462
1.70068370,-75.67719269,-68.45312500,-82.14972687,-88.07380676
1.70080577,-78.73336029,-67.19205475,-79.04316711,-77.56755829
1.70092784,-78.24067688,-68.66324615,-77.50922394,-71.85034180
1.70104991,-89.42161560,-68.05686188,-70.48896790,-72.06729126
1.70117198,-82.38017273,-68.30047607,-66.57837677,-79.59754181
1.70129405,-77.66595459,-73.81610870,-68.25171661,-84.26962280
1.70141612,-71.57471466,-75.12236023,-77.43220520,-78.41773987
1.70153819,-73.91242218,-73.56208801,-84.35679626,-71.98594666
1.70166026,-78.94354248,-83.28266144,-73.51318359,-70.57478333
1.70178233,-84.57152557,-75.10568237,-67.18497467,-79.96762085
1.70190440,-75.41839600,-72.30358124,-68.07118225,-74.69963837
1.70202647,-73.28482056,-70.05936432,-78.22468567,-73.14545441
1.70214854,-75.69815063,-70.55537415,-86.35826874,-73.05703735
1.70227061,-74.16271210,-71.06352234,-82.16760254,-72.41365814
1.70239268,-69.61432648,-66.46752930,-74.03820801,-70.68418121
1.70251475,-73.77607727,-67.31526184,-74.81972504,-67.80183411
1.70263682,-76.92299652,-72.91533661,-76.52032471,-69.41584778
1.70275889,-68.77154541,-86.24687958,-70.04733276,-77.20658112
1.70288096,-67.32621765,-86.63870239,-71.18051147,-77.16415405
1.70300303,-70.98522949,-77.23046875,-87.67386627,-80.61082458
1.70312510,-76.37033081,-70.00042725,-77.52423096,-81.30062103
1.70324717,-73.38636780,-68.97833252,-74.74430084,-72.87172699
1.70336924,-73.54940796,-70.60549927,-72.63317108,-71.67218018
1.70349131,-76.19226074,-73.03753662,-72.08833313,-68.21759033
1.70361339,-77.76583862,-71.86392975,-75.71967316,-68.61074829
1.70373546,-79.29520416,-70.30664062,-73.28390503,-73.67745209
1.70385753,-74.72276306,-71.15773773,-73.52116394,-77.85100555
1.70397960,-68.64892578,-74.07631683,-77.95037079,-83.98149109
1.70410167,-67.73295593,-77.87690735,-70.84886169,-88.16986084
1.70422374,-72.27423096,-81.50687408,-71.73233032,-79.51806641
1.70434581,-77.83493805,-83.87765503,-71.43111420,-74.61145782
1.70446788,-82.52181244,-83.49250793,-70.83562469,-72.48233795
1.70458995,-74.39918518,-73.69728851,-72.06605530,-70.77851105
1.70471202,-74.68194580,-73.84153748,-75.63385010,-67.81880951
1.70483409,-82.45136261,-78.37463379,-70.72106171,-69.93675995
1.70495616,-81.66896820,-83.84143829,-67.63766479,-80.80195618
1.70507823,-79.15693665,-77.35607910,-68.07450104,-79.49868774
1.70520030,-74.53077698,-68.67920685,-73.94593048,-73.10171509
1.70532237,-79.47623444,-66.37040710,-70.81378937,-73.10594177
1.70544444,-85.50474548,-73.59223175,-65.96345520,-71.11710358
1.70556651,-74.43595123,-73.33938599,-67.08348846,-74.69437408
1.70568858,-75.08747864,-67.12687683,-71.54434204,-73.77166748
1.70581065,-73.39719391,-66.86788940,-73.20503998,-70.42099762
1.70593272,-74.21917725,-77.21382904,-73.50679016,-68.30534363
1.70605479,-76.57585907,-72.39158630,-70.93304443,-68.58226776
1.70617686,-72.14318085,-72.03799438,-72.69850159,-71.96276093
1.70629893,-79.85013580,-74.71106720,-77.71215057,-75.96623230
1.70642100,-70.57136536,-69.06945801,-84.57815552,-79.09208679
1.70654307,-70.75620270,-76.77277374,-77.52935791,-77.80561066
1.70666514,-73.87458038,-72.19316864,-75.98332977,-74.55148315
1.70678721,-75.30457306,-69.70579529,-73.34143066,-77.36434174
1.70690928,-78.61258698,-80.83151245,-75.00705719,-77.77247620
1.70703135,-78.61151886,-74.46784210,-80.32062531,-73.55473328
1.70715342,-75.39814758,-72.65559387,-79.36872864,-72.32545471
1.70727549,-74.75494385,-89.45309448,-70.79713440,-77.42704010
1.70739757,-70.89246368,-71.35995483,-73.29915619,-79.59532166
1.70751964,-74.43223572,-68.34548950,-81.05601501,-79.00955963
1.70764171,-75.22972870,-71.14640045,-72.90152740,-80.93876648
1.70776378,-75.07592773,-73.24890900,-75.45304108,-77.58569336
1.70788585,-79.72580719,-69.61429596,-83.24920654,-75.46234894
1.70800792,-77.65196228,-71.48648071,-76.61255646,-76.05101013
1.70812999,-77.70095062,-78.95969391,-76.17146301,-77.87395477
1.70825206,-82.34754944,-75.50862122,-73.15151978,-74.31939697
1.70837413,-72.30149841,-77.45896912,-71.83136749,-80.72373962
1.70849620,-70.79924011,-72.05329132,-72.15351105,-76.59860229
1.70861827,-81.08190918,-69.34269714,-73.05769348,-75.18704224
1.70874034,-74.27212524,-72.00537872,-81.46896362,-84.64944458
1.70886241,-69.72016907,-70.56143951,-71.72317505,-71.97989655
1.70898448,-74.72849274,-68.02796173,-72.05439758,-80.25116730
1.70910655,-72.32618713,-70.35193634,-80.37140656,-75.22441101
1.70922862,-69.11049652,-74.44321442,-78.94067383,-80.61743164
1.70935069,-71.09210205,-74.53359985,-73.66294861,-79.70578003
1.70947276,-75.40051270,-75.48588562,-73.34845734,-73.30595398
1.70959483,-85.94075012,-78.44079590,-69.83336639,-74.60452271
1.70971690,-75.47837830,-77.11196899,-71.66516876,-103.74041748
1.70983897,-73.89585876,-79.87812805,-80.27275085,-75.83760071
1.70996104,-73.19307709,-76.28407288,-71.93509674,-78.38661194
1.71008311,-71.82049561,-71.31819916,-73.36679840,-76.67199707
1.71020518,-70.84735107,-69.40776062,-71.60378265,-74.02367401
1.71032725,-71.16265869,-71.23073578,-69.20737457,-65.44664001
1.71044932,-74.53440857,-71.05162811,-68.24401093,-64.86736298
1.71057139,-80.38329315,-65.46017456,-70.37095642,-71.12619019
1.71069346,-70.96174622,-66.57707214,-70.90774536,-76.51311493
1.71081553,-69.63398743,-71.34743500,-67.48477173,-80.67253876
1.71093760,-70.78707886,-76.81571960,-67.86293793,-79.14814758
1.71105967,-70.84667206,-78.53478241,-80.23252869,-77.85498810
1.71118175,-71.90119171,-70.74959564,-66.86100769,-72.28272247
1.71130382,-74.41255951,-74.02871704,-66.21271515,-72.94042969
1.71142589,-75.09835052,-81.03801727,-70.93853760,-69.72143555
