Frequency,Channel A,Channel B,Channel C,Channel D
1.83007824,-74.80699158,-70.56871033,-71.19493103,-77.43684387
1.83020031,-74.02970123,-67.20650482,-81.42237854,-74.63217163
1.83032238,-78.42368317,-71.56587219,-84.76370239,-78.81642914
1.83044445,-75.18072510,-72.38000488,-71.97003937,-72.36661530
1.83056652,-75.14675140,-73.32804871,-64.42939758,-69.89112854
1.83068859,-78.82824707,-77.24555206,-67.02037048,-69.56416321
1.83081066,-78.57489777,-73.39112854,-85.91470337,-72.33411407
1.83093273,-75.17083740,-75.13766479,-74.10792542,-73.27317810
1.83105480,-79.67349243,-74.52443695,-80.03289032,-71.38952637
1.83117687,-73.92196655,-83.24349976,-75.20783997,-78.22418976
1.83129894,-75.12075043,-72.53545380,-78.44589996,-77.43181610
1.83142101,-81.21107483,-70.98614502,-80.52142334,-72.87251282
1.83154308,-78.08747864,-77.46202087,-77.93721771,-75.55070496
1.83166515,-81.47876740,-76.69741058,-70.77492523,-73.35195923
1.83178722,-86.70020294,-72.68997192,-67.02297974,-73.60240173
1.83190929,-76.15567017,-71.92465973,-69.48652649,-85.93397522
1.83203136,-78.64140320,-73.25362396,-74.99685669,-75.07756042
1.83215343,-79.55680084,-89.06929779,-72.16236877,-75.19738007
1.83227550,-73.98657227,-75.31372070,-73.09503174,-73.49527740
1.83239757,-71.97993469,-78.07821655,-75.71646881,-75.00677490
1.83251964,-70.53308868,-72.13346863,-71.31710815,-71.87696075
1.83264171,-70.24520874,-84.36141205,-72.49967957,-75.81501770
1.83276378,-71.80924225,-73.23310852,-79.66621399,-76.49610901
1.83288585,-73.96192169,-72.29417419,-89.26346588,-78.70612335
1.83300792,-73.31786346,-77.64746094,-72.38490295,-87.47146606
1.83312999,-70.43299103,-75.60787964,-68.95825195,-74.62767792
1.83325207,-74.12406921,-85.14204407,-70.13151550,-75.20716858
1.83337414,-76.29205322,-76.87297058,-76.30922699,-70.64148712
1.83349621,-73.39941406,-80.98694611,-77.30014038,-71.06041718
1.83361828,-70.56313324,-76.14255524,-79.28549957,-70.71107483
1.83374035,-68.57770538,-71.78826904,-77.05569458,-70.76719666
1.83386242,-69.88735962,-77.64313507,-79.63919830,-74.13260651
1.83398449,-72.60204315,-79.19551086,-77.84285736,-73.94001007
1.83410656,-74.57185364,-73.09018707,-70.63257599,-71.30879974
1.83422863,-84.31048584,-71.43631744,-72.16633606,-73.47027588
1.83435070,-73.96166229,-74.90129852,-82.32440186,-89.33483887
1.83447277,-71.97404480,-80.64148712,-83.29042053,-77.47071075
1.83459484,-75.60874939,-79.45105743,-94.54959869,-74.31530762
1.83471691,-74.79044342,-81.54750824,-99.00308228,-74.71627808
1.83483898,-73.09114075,-72.45942688,-80.65161896,-76.41184235
1.83496105,-75.79141235,-71.06782532,-77.50196075,-79.49153137
1.83508312,-79.78067017,-72.90297699,-89.53823090,-77.77438354
1.83520519,-76.04409027,-70.63925934,-71.18627167,-77.58149719
1.83532726,-72.12187958,-70.84246826,-66.42573547,-82.25714874
1.83544933,-70.67271423,-71.85011292,-69.40451813,-83.69274139
1.83557140,-74.62256622,-74.99626923,-78.80977631,-83.04645538
1.83569347,-84.52197266,-93.86689758,-77.23837280,-79.15627289
1.83581554,-81.87191010,-81.61789703,-76.14292145,-81.41384888
1.83593761,-72.03392029,-75.61499786,-75.84701538,-74.06027985
1.83605968,-71.18185425,-73.87590027,-72.85834503,-71.16146851
1.83618175,-73.54075623,-87.84477234,-70.56418610,-72.49051666
1.83630382,-81.36676025,-71.84457397,-69.53332520,-73.79286194
1.83642589,-85.76795959,-68.24911499,-78.23780823,-74.59682465
1.83654796,-74.61601257,-68.75027466,-77.29476166,-73.26519775
1.83667003,-74.70486450,-70.43774414,-82.45571899,-73.22779083
1.83679210,-74.37001038,-69.70557404,-76.48023987,-70.37860107
1.83691417,-71.58520508,-69.15719604,-80.96804810,-74.30516052
1.83703624,-73.91720581,-68.30961609,-77.23646545,-75.27619171
1.83715832,-78.59215546,-67.53531647,-73.93853760,-70.54146576
1.83728039,-77.06024933,-68.06635284,-80.60764313,-70.08895111
1.83740246,-73.54925537,-70.81040955,-73.87168121,-72.41882324
1.83752453,-73.33895874,-72.36767578,-70.64124298,-76.29105377
1.83764660,-72.11967468,-72.83094025,-79.88201904,-71.50094604
1.83776867,-68.90275574,-82.29621887,-75.40742493,-69.00388336
1.83789074,-70.47200775,-75.80382538,-71.08412933,-68.11473083
1.83801281,-71.30984497,-76.61351013,-73.66285706,-69.92377472
1.83813488,-72.61638641,-76.30515289,-75.34244537,-71.59835815
1.83825695,-79.89247131,-70.49836731,-73.49106598,-73.88680267
1.83837902,-84.86122131,-74.33139801,-77.77997589,-74.39931488
1.83850109,-77.64533234,-73.61370850,-77.18430328,-75.47640228
1.83862316,-77.00495148,-73.39685822,-73.14875031,-83.82296753
1.83874523,-80.17912292,-69.66614532,-74.93080902,-97.60958862
1.83886730,-77.39824677,-69.79542542,-73.97236633,-82.37693024
1.83898937,-74.74444580,-75.74496460,-71.11447144,-81.52428436
1.83911144,-77.13058472,-72.20906067,-74.16810608,-75.93482971
1.83923351,-84.85501099,-69.48145294,-75.77566528,-72.88446045
1.83935558,-74.75599670,-70.28845215,-76.22612000,-72.18576813
1.83947765,-72.49301147,-69.06350708,-74.72569275,-72.47479248
1.83959972,-72.83348083,-67.71670532,-83.66209412,-75.67550659
1.83972179,-78.47083282,-70.15131378,-71.94241333,-75.50793457
1.83984386,-76.83473206,-75.27039337,-67.92530060,-74.64905548
1.83996593,-77.52926636,-71.35834503,-74.52677917,-78.67367554
1.84008800,-79.49540710,-74.12728882,-74.72748566,-83.06076050
1.84021007,-71.06222534,-78.87121582,-72.31524658,-77.77161407
1.84033214,-69.58492279,-70.19940186,-75.17962646,-72.37470245
1.84045421,-71.79136658,-72.66864014,-67.92941284,-78.42974091
1.84057628,-81.28999329,-70.52273560,-67.23601532,-80.65932465
1.84069835,-72.53713989,-73.29956055,-72.37011719,-72.90312958
1.84082042,-74.40726471,-74.68448639,-82.76679993,-70.25716400
1.84094250,-73.91107178,-76.82065582,-73.78320312,-71.42407990
1.84106457,-70.87500000,-90.53885651,-76.10282135,-74.79423523
1.84118664,-86.07966614,-85.75540161,-77.97011566,-77.90373993
1.84130871,-78.53016663,-79.36909485,-73.49163055,-72.92224121
1.84143078,-73.42163849,-76.83361816,-69.63063049,-69.59017944
1.84155285,-70.02365112,-75.15652466,-69.18400574,-71.36257935
1.84167492,-72.09395599,-68.92774963,-72.95104980,-71.79614258
1.84179699,-85.25788116,-66.74941254,-76.80081177,-69.98384857
1.84191906,-84.33650208,-70.37493896,-75.78456116,-78.95541382
1.84204113,-79.89054108,-70.09810638,-81.14999390,-85.19204712
1.84216320,-77.20310974,-67.87462616,-78.83036804,-86.60977173
1.84228527,-78.37519073,-74.75234222,-79.22024536,-74.59823608
1.84240734,-88.23571777,-73.56944275,-103.77129364,-70.57717133
1.84252941,-82.42804718,-71.06500244,-85.63758850,-69.08524323
1.84265148,-77.27835083,-74.37593842,-76.29998016,-69.21023560
1.84277355,-82.62718964,-79.37882996,-74.33140564,-68.33522034
1.84289562,-89.61159515,-73.58090973,-80.86497498,-66.05430603
1.84301769,-82.85551453,-74.17243958,-75.36767578,-68.28875732
1.84313976,-79.91301727,-76.33921814,-74.85591888,-76.98960114
1.84326183,-91.07669067,-73.15785217,-73.67271423,-79.52182007
1.84338390,-84.41915894,-73.25602722,-72.13183594,-75.71452332
1.84350597,-85.59502411,-74.08876801,-77.20262909,-84.81869507
1.84362804,-80.18446350,-71.43727112,-82.61106873,-72.40759277
1.84375011,-79.21734619,-70.08287048,-77.88021851,-75.22887421
1.84387218,-75.06375122,-68.89030457,-77.24754333,-69.64132690
1.84399425,-75.85279083,-67.48912048,-80.47827148,-72.54419708
1.84411632,-76.01051331,-67.46520233,-82.24861145,-74.00701904
1.84423839,-79.15101624,-68.30834198,-80.67138672,-71.06495667
1.84436046,-91.87778473,-68.96369934,-71.90641785,-73.17763519
1.84448253,-78.56576538,-72.07035065,-68.41009521,-82.30067444
1.84460460,-83.58893585,-75.08660126,-70.70964050,-76.04920959
1.84472668,-78.23181152,-72.74784088,-79.31336975,-72.56072235
1.84484875,-77.21298218,-71.63870239,-78.78048706,-72.35465240
1.84497082,-84.64633942,-72.00505829,-71.85102844,-72.42432404
1.84509289,-75.20588684,-72.50270081,-75.85636902,-79.86090851
1.84521496,-72.00229645,-72.87708282,-83.93800354,-72.60847473
1.84533703,-72.54005432,-75.61631775,-84.41020203,-70.53697205
1.84545910,-74.06352997,-87.65109253,-76.62003326,-77.40884399
1.84558117,-74.63288116,-72.49011230,-68.98126221,-89.08955383
1.84570324,-83.34008789,-71.42006683,-69.00061035,-75.95108795
1.84582531,-77.71837616,-80.60276794,-85.17085266,-75.04978943
1.84594738,-73.67840576,-78.82246399,-77.05693054,-73.12386322
1.84606945,-80.67782593,-78.80133057,-76.71326447,-71.55033875
1.84619152,-79.04604340,-73.38934326,-72.50057983,-72.84142303
1.84631359,-76.08219910,-75.81507874,-74.83148193,-75.03514099
1.84643566,-78.20580292,-79.99396515,-86.32257080,-80.72791290
1.84655773,-82.49560547,-88.18348694,-75.04405975,-74.05866241
1.84667980,-84.25502014,-83.15944672,-70.93331909,-71.25556183
1.84680187,-87.27162170,-71.30075073,-76.07557678,-76.12957764
1.84692394,-77.21793365,-65.89859009,-76.67185211,-81.83738708
1.84704601,-72.16298676,-66.37683105,-73.24955750,-77.86769104
1.84716808,-75.25550079,-70.58368683,-79.19896698,-77.57359314
1.84729015,-85.09111023,-72.67301941,-80.12648773,-76.01039124
1.84741222,-71.84700775,-70.51911926,-79.13458252,-74.40296173
1.84753429,-74.02800751,-70.39742279,-84.72569275,-77.14638519
1.84765636,-80.75830078,-77.44268799,-79.59881592,-73.42861938
1.84777843,-75.98738861,-100.04718781,-73.16084290,-72.42102814
1.84790050,-70.46656799,-76.24679565,-71.75330353,-74.76065063
1.84802257,-69.71223450,-70.44249725,-73.98088074,-74.88551331
1.84814464,-71.42330933,-67.85283661,-72.13520813,-73.44361115
1.84826671,-73.92542267,-84.63494873,-70.90666199,-68.65822601
1.84838878,-77.54953766,-67.91298676,-71.30074310,-69.13906097
1.84851086,-79.16929626,-67.28458405,-72.89080811,-73.01586151
1.84863293,-73.11582184,-73.85895538,-74.36883545,-72.36138153
1.84875500,-68.50226593,-72.23972321,-70.79178619,-72.73832703
1.84887707,-69.93080902,-72.08353424,-72.36452484,-93.60441589
1.84899914,-77.53125000,-79.71827698,-71.14973450,-78.39299774
1.84912121,-79.91380310,-76.75333405,-70.10016632,-78.39382172
1.84924328,-74.60635376,-75.02665710,-74.03025818,-71.99021149
1.84936535,-72.10366058,-72.72148895,-67.68830872,-70.86352539
1.84948742,-73.43150330,-69.86621094,-63.86808395,-76.47960663
1.84960949,-78.69403076,-68.28775024,-64.71358490,-82.03269958
1.84973156,-78.15784454,-70.84038544,-73.64047241,-80.89045715
1.84985363,-91.73806763,-75.78202057,-90.84651947,-81.86814880
1.84997570,-74.54573822,-79.69692230,-77.14122009,-81.78405762
1.85009777,-75.40243530,-79.72372437,-74.60035706,-84.79077148
1.85021984,-78.75041199,-76.07401276,-74.43185425,-76.73786926
1.85034191,-78.77270508,-77.23645020,-74.17163849,-74.36300659
1.85046398,-83.66857910,-70.86402893,-68.89924622,-72.58818054
1.85058605,-85.47784424,-66.62411499,-64.03260040,-71.46929932
1.85070812,-79.69131470,-71.12132263,-64.08797455,-77.22023010
1.85083019,-77.74525452,-84.49942017,-71.68356323,-75.77468109
1.85095226,-72.76991272,-73.04979706,-95.25779724,-72.37101746
1.85107433,-70.30955505,-68.46083069,-79.05857086,-74.58279419
1.85119640,-74.11374664,-66.92122650,-72.54865265,-86.38507080
1.85131847,-74.21131134,-67.61283112,-73.13162994,-78.23267365
1.85144054,-71.12106323,-67.83280945,-80.69487000,-72.69493103
1.85156261,-77.16578674,-70.43009186,-75.07148743,-70.20334625
1.85168468,-70.26282501,-77.27507019,-69.27030182,-70.17192078
1.85180675,-67.96703339,-75.75652313,-70.06966400,-71.13230896
1.85192882,-69.40702820,-73.43867493,-72.87343597,-74.94622040
1.85205089,-73.85064697,-70.66291809,-76.47807312,-78.56892395
1.85217296,-72.18196869,-69.25478363,-77.36621857,-87.49258423
1.85229503,-77.79396820,-70.32561493,-96.92570496,-74.08511353
1.85241711,-77.34982300,-67.27590942,-93.69209290,-73.76015472
1.85253918,-76.40859985,-65.91791534,-80.53454590,-96.28994751
1.85266125,-76.75865936,-69.31845093,-79.22165680,-79.14537048
1.85278332,-78.28643036,-72.58339691,-82.64842224,-80.36129761
1.85290539,-77.64225769,-71.24011230,-75.64322662,-94.59519958
1.85302746,-74.00070190,-71.78887177,-74.48052216,-78.83301544
1.85314953,-72.25183105,-69.41977692,-77.06245422,-83.55928040
1.85327160,-73.25411987,-68.51484680,-83.37024689,-76.30979919
1.85339367,-69.23796082,-71.41257477,-81.58872986,-72.85379028
1.85351574,-69.14253235,-70.16384888,-79.10646057,-71.51943970
1.85363781,-74.39453888,-68.06657410,-74.04938507,-77.09822083
1.85375988,-79.46221924,-71.37200928,-70.61955261,-91.81385803
1.85388195,-73.94030762,-84.96957397,-73.39467621,-94.30059814
1.85400402,-71.26642609,-79.20407104,-86.14469910,-72.84497070
1.85412609,-78.72818756,-74.88073730,-80.16730499,-69.99371338
1.85424816,-71.59897614,-72.70188904,-70.65141296,-77.10305023
1.85437023,-69.37058258,-73.06998444,-68.21691132,-77.41278839
1.85449230,-73.27811432,-79.31430817,-74.36006165,-75.17426300
1.85461437,-82.23782349,-77.92788696,-77.40527344,-73.55123138
1.85473644,-74.51284790,-75.50427246,-72.35485077,-73.28373718
1.85485851,-71.07100677,-74.88583374,-71.46144867,-74.17438507
1.85498058,-73.34255981,-73.56196594,-75.91932678,-74.49882507
1.85510265,-76.10570526,-73.12342834,-84.75891113,-81.30105591
1.85522472,-81.91174316,-88.75109863,-86.51644897,-78.79561615
1.85534679,-81.05622101,-72.18289185,-82.39228821,-71.86584473
1.85546886,-81.65192413,-69.35144043,-73.17338562,-72.83256531
1.85559093,-76.66587067,-71.90116119,-68.34934235,-71.74195099
1.85571300,-77.96235657,-74.10964203,-70.05960846,-73.27987671
1.85583507,-76.52122498,-76.60865021,-69.85346985,-79.61543274
1.85595714,-76.56342316,-73.58351898,-67.72219849,-71.86591339
1.85607921,-76.60594177,-73.23145294,-68.03607941,-72.46930695
1.85620129,-75.34767914,-74.78463745,-71.82089233,-73.80984497
1.85632336,-82.76727295,-74.33653259,-77.91719055,-72.22173309
1.85644543,-71.86957550,-85.61515045,-77.97158813,-79.06879425
1.85656750,-76.42546082,-77.22930145,-86.52591705,-74.90758514
1.85668957,-89.30645752,-73.15336609,-75.48025513,-76.10960388
1.85681164,-77.21730042,-73.65950775,-68.47981262,-83.78124237
1.85693371,-76.04275513,-68.25439453,-70.92627716,-86.88065338
1.85705578,-78.85662842,-70.11949158,-74.15339661,-74.84581757
1.85717785,-73.19860077,-83.75914001,-73.79017639,-72.36098480
1.85729992,-71.56175232,-82.91650391,-72.75708008,-73.47287750
1.85742199,-68.76854706,-74.70482635,-75.63729095,-75.83264160
1.85754406,-69.80977631,-68.20404816,-75.14321136,-75.26900482
1.85766613,-72.41585541,-67.93849182,-77.05160522,-74.98648834
1.85778820,-72.72379303,-73.87033081,-76.23937988,-71.09338379
1.85791027,-75.56063843,-73.21186829,-76.22930145,-70.07838440
1.85803234,-81.59535217,-73.44359589,-82.68167114,-73.46813965
1.85815441,-74.37256622,-83.15371704,-81.98619080,-75.95977783
1.85827648,-69.44538116,-83.86370850,-80.72762299,-71.65744019
1.85839855,-69.14762878,-85.57507324,-78.54149628,-77.55793762
1.85852062,-73.11847687,-79.06278992,-77.82649231,-77.69722748
1.85864269,-79.96056366,-72.03672028,-74.78175354,-75.73704529
1.85876476,-78.89459229,-71.01004028,-77.80019379,-71.91016388
1.85888683,-75.31449890,-79.81665039,-86.70545959,-71.12577057
1.85900890,-73.19845581,-69.57879639,-78.27210999,-71.42193604
1.85913097,-75.01535034,-67.04557800,-75.68297577,-69.34613037
1.85925304,-78.35818481,-70.96871948,-74.63499451,-71.23788452
1.85937511,-74.36912537,-69.43988037,-68.27034760,-80.18789673
1.85949718,-75.74378204,-71.15400696,-70.74191284,-77.16633606
1.85961925,-73.72805786,-87.93418884,-70.84803009,-76.55324554
1.85974132,-74.53509521,-71.19475555,-72.95980835,-92.69653320
1.85986339,-76.46372986,-65.42852783,-72.65266418,-72.42397308
1.85998547,-75.11048126,-64.47837067,-72.31813049,-72.28408813
1.86010754,-73.78245544,-66.62989807,-78.28946686,-77.75083160
1.86022961,-83.41571045,-68.25840759,-80.72102356,-74.82890320
1.86035168,-73.84222412,-78.06939697,-82.80020905,-72.46738434
1.86047375,-73.76634216,-74.02061462,-77.49747467,-69.46326447
1.86059582,-74.86304474,-72.43509674,-74.78646088,-71.75849915
1.86071789,-83.13011169,-73.45546722,-77.50648499,-89.92044067
1.86083996,-77.02883911,-77.17963409,-83.22200012,-76.76873779
1.86096203,-72.36571503,-74.75556946,-79.87830353,-74.01612091
1.86108410,-75.05534363,-69.26509094,-84.98097229,-73.84361267
1.86120617,-82.43798828,-68.23680115,-79.48389435,-71.66139221
1.86132824,-87.03057098,-70.48522186,-83.25500488,-77.98843384
1.86145031,-77.22710419,-71.57589722,-78.89876556,-75.97669220
1.86157238,-76.86721039,-73.96460724,-72.56144714,-74.06903076
1.86169445,-77.67937469,-80.09960175,-71.58223724,-73.48130798
1.86181652,-77.70941162,-81.61688995,-75.54936981,-70.51529694
1.86193859,-76.48456573,-74.10189056,-73.62590027,-77.16233063
1.86206066,-78.22129822,-72.82082367,-72.15663147,-73.75458527
1.86218273,-74.16067505,-73.53736115,-70.67788696,-71.23484039
1.86230480,-76.83427429,-81.01649475,-70.35610199,-68.97132111
1.86242687,-79.45284271,-73.69788361,-73.81951141,-67.29646301
1.86254894,-76.73899078,-69.00299835,-81.31366730,-68.96167755
1.86267101,-83.98468018,-68.88591003,-86.33102417,-71.17776489
1.86279308,-83.18515015,-73.45157623,-73.02245331,-76.38883972
1.86291515,-83.63968658,-86.33833313,-67.82223511,-79.20828247
1.86303722,-79.39053345,-72.83006287,-68.39222717,-75.82681274
1.86315929,-82.46669769,-74.47089386,-73.25129700,-81.03066254
1.86328136,-76.56124878,-78.46425629,-79.68530273,-69.77822876
1.86340343,-72.61344910,-70.56668091,-96.53321838,-68.74581146
1.86352550,-75.62557983,-71.37878418,-73.33850098,-74.57948303
1.86364757,-77.11072540,-87.74216461,-67.68237305,-76.67504120
1.86376965,-76.42050934,-84.61174011,-68.15197754,-71.24111938
1.86389172,-87.37979889,-69.81701660,-70.47781372,-67.58564758
1.86401379,-75.01177216,-67.76026154,-72.15901184,-68.07318115
1.86413586,-76.37803650,-66.83028412,-78.53211975,-74.90761566
1.86425793,-74.92146301,-68.86727905,-76.03339386,-72.12903595
1.86438000,-72.32769775,-76.53633118,-74.13727570,-70.58292389
1.86450207,-71.74447632,-74.93656158,-78.35900116,-77.58209229
1.86462414,-74.66406250,-68.74040222,-76.59066010,-77.56202698
1.86474621,-87.34521484,-72.40335083,-69.28916168,-72.76937866
1.86486828,-74.86508179,-90.19595337,-71.15814209,-73.62300110
1.86499035,-80.50518799,-76.48292542,-76.47561646,-74.19422913
1.86511242,-87.64292908,-69.15124512,-73.92716217,-74.36253357
1.86523449,-78.73265839,-70.59559631,-73.00940704,-76.83384705
1.86535656,-75.21401978,-72.22088623,-72.47618103,-76.09402466
1.86547863,-73.44517517,-66.41411591,-73.20404816,-73.20121765
1.86560070,-72.51187134,-66.10817719,-71.82144928,-70.66485596
1.86572277,-70.20338440,-68.46030426,-73.35012817,-67.22866821
1.86584484,-70.84947205,-69.11136627,-74.97783661,-65.78573608
1.86596691,-79.69986725,-68.76142120,-75.58699799,-68.56328583
1.86608898,-78.49091339,-71.65779114,-78.28510284,-72.57507324
1.86621105,-75.00919342,-73.58850861,-73.28265381,-72.17759705
1.86633312,-75.52844238,-70.39814758,-74.00631714,-75.62608337
1.86645519,-70.19057465,-67.34812164,-92.72681427,-80.92507172
1.86657726,-68.71005249,-66.80140686,-70.88431549,-79.42379761
1.86669933,-73.60121918,-68.17561340,-68.04148865,-73.02314758
1.86682140,-87.77046967,-72.01930237,-71.68126678,-70.13026428
1.86694347,-72.09631348,-78.86454773,-71.08728027,-70.45591736
1.86706554,-67.61385345,-77.92425537,-71.69144440,-74.72059631
