Frequency,Channel A,Channel B,Channel C,Channel D
1.55810556,-75.00441742,-66.13116455,-70.78372192,-81.94430542
1.55822763,-92.27072144,-71.95731354,-77.99681854,-75.82258606
1.55834970,-77.57787323,-83.04183960,-72.22223663,-79.07366180
1.55847177,-88.99726868,-76.98582458,-68.33102417,-77.65081787
1.55859385,-80.66207886,-71.97949982,-68.52789307,-74.38732910
1.55871592,-72.44553375,-75.44489288,-69.99928284,-87.93721008
1.55883799,-69.50998688,-82.84843445,-74.21883392,-72.44000244
1.55896006,-75.33369446,-76.54727936,-76.64040375,-74.29360962
1.55908213,-84.03376770,-74.02757263,-69.69628906,-76.54068756
1.55920420,-78.72165680,-76.28598785,-69.74337006,-68.89969635
1.55932627,-69.83629608,-78.28337097,-79.86740875,-70.31343842
1.55944834,-74.40690613,-94.11199951,-73.26812744,-77.90616608
1.55957041,-81.52686310,-79.57865906,-71.46201324,-81.83004761
1.55969248,-74.03157043,-80.13270569,-72.33035278,-78.36175537
1.55981455,-67.70674896,-76.23656464,-68.17628479,-70.93443298
1.55993662,-67.34884644,-74.17952728,-63.26852417,-68.29539490
1.56005869,-75.53325653,-82.31378174,-63.58650970,-73.24639130
1.56018076,-81.33226013,-86.73865509,-67.56280518,-75.42454529
1.56030283,-78.75420380,-79.25680542,-71.75259399,-71.93915558
1.56042490,-73.55513000,-80.03524780,-74.85572052,-73.00898743
1.56054697,-73.20915985,-77.72705078,-77.50288391,-97.47412872
1.56066904,-71.82200623,-73.20703888,-79.33392334,-73.20265198
1.56079111,-69.47598267,-85.36263275,-73.80541992,-71.60023499
1.56091318,-69.75983429,-75.44848633,-74.88335419,-80.09410095
1.56103525,-77.51728821,-74.06982422,-77.33660889,-78.47972870
1.56115732,-82.94623566,-80.10499573,-71.10610962,-78.49089813
1.56127939,-75.47575378,-76.06549072,-67.73898315,-85.84155273
1.56140146,-71.12183380,-72.41429138,-70.28674316,-74.81417084
1.56152353,-75.70421600,-70.90660095,-76.51840210,-72.68492889
1.56164560,-73.38481140,-72.49485779,-76.52030182,-75.11219788
1.56176767,-70.58602905,-72.71508026,-73.89880371,-77.78422546
1.56188974,-68.93570709,-73.64820862,-77.91798401,-73.34578705
1.56201181,-70.72442627,-81.12503815,-78.30756378,-71.91183472
1.56213388,-76.23145294,-82.82888794,-82.81060791,-72.28180695
1.56225595,-75.19326782,-73.26649475,-74.99537659,-73.77189636
1.56237803,-76.86284637,-70.77767181,-72.84988403,-79.33885193
1.56250010,-78.30934143,-73.00698090,-79.53108215,-73.50339508
1.56262217,-71.86795807,-74.28094482,-75.97790527,-72.95526123
1.56274424,-71.88533020,-82.52060699,-80.58943939,-76.47784424
1.56286631,-72.09213257,-81.16036224,-73.80256653,-88.26079559
1.56298838,-70.03958893,-80.37627411,-73.76748657,-70.04966736
1.56311045,-73.67382812,-71.84294128,-71.99150848,-67.34230042
1.56323252,-75.22507477,-73.06208801,-71.77067566,-69.65424347
1.56335459,-73.09762573,-76.33404541,-78.27137756,-70.65506744
1.56347666,-71.25019073,-77.00640869,-72.21940613,-85.21739197
1.56359873,-71.02707672,-74.23323822,-71.29537201,-75.19143677
1.56372080,-73.52786255,-69.11776733,-72.51967621,-75.18875122
1.56384287,-81.87109375,-69.37171936,-78.09572601,-81.06919098
1.56396494,-90.35047913,-75.72578430,-72.67577362,-84.13852692
1.56408701,-83.29704285,-78.07460022,-70.68549347,-79.20417023
1.56420908,-74.31063843,-80.04902649,-78.24269104,-75.15302277
1.56433115,-74.88743591,-86.48869324,-88.88902283,-74.50317383
1.56445322,-76.96382141,-76.06047058,-79.27684021,-68.96170044
1.56457529,-75.60534668,-73.14128113,-73.73557281,-72.24912262
1.56469736,-74.53874207,-71.05099487,-75.89469147,-71.34594727
1.56481943,-74.05738068,-75.51259613,-75.98598480,-70.57537842
1.56494150,-72.12849426,-90.29588318,-76.74350739,-76.37646484
1.56506357,-69.45709991,-83.70188904,-76.90289307,-84.63885498
1.56518564,-71.04991150,-77.40340424,-75.36381531,-79.75495911
1.56530771,-72.10116577,-76.82938385,-65.98120880,-79.89128876
1.56542978,-73.17538452,-80.61701965,-68.96404266,-88.06491089
1.56555185,-81.85985565,-82.03563690,-78.58859253,-80.57612610
1.56567392,-73.93450928,-80.47744751,-68.01759338,-70.39743042
1.56579599,-72.46772003,-70.36767578,-67.52062225,-69.39660645
1.56591806,-73.10485840,-72.53218079,-70.14348602,-74.82324219
1.56604013,-77.30796051,-72.57851410,-71.13198090,-83.67352295
1.56616220,-85.08320618,-67.25039673,-73.53440857,-74.55686951
1.56628428,-86.09745789,-67.44080353,-77.06954956,-72.12836456
1.56640635,-76.34117889,-74.77439117,-70.35842133,-70.65756226
1.56652842,-73.37294006,-71.45310974,-68.39431000,-70.66941071
1.56665049,-70.35733795,-74.45841980,-73.52036285,-70.39186096
1.56677256,-77.74671936,-77.05576324,-77.24382782,-73.91916656
1.56689463,-77.61408997,-71.66777039,-79.71955872,-76.57649231
1.56701670,-72.20761108,-69.82659149,-73.10044098,-77.34938812
1.56713877,-71.04363251,-73.81050873,-68.80743408,-81.09326172
1.56726084,-78.49514771,-88.98968506,-74.68824768,-82.10957336
1.56738291,-88.17970276,-75.18276978,-74.92283630,-77.27461243
1.56750498,-85.68385315,-74.22052765,-69.83732605,-79.03194427
1.56762705,-82.15641022,-76.32160950,-70.22183228,-86.78050232
1.56774912,-82.87968445,-72.53649902,-70.26817322,-96.00792694
1.56787119,-72.86611176,-81.83694458,-72.04412079,-84.31377411
1.56799326,-73.07959747,-74.74900818,-78.95766449,-82.80616760
1.56811533,-75.58501434,-68.10655212,-73.02339172,-79.44439697
1.56823740,-73.47694397,-69.63174438,-76.79238892,-77.34918976
1.56835947,-71.71981812,-75.36682129,-77.27234650,-90.50475311
1.56848154,-71.78314209,-71.52233124,-85.80847168,-74.35558319
1.56860361,-73.51433563,-70.92946625,-94.61097717,-77.92813110
1.56872568,-72.49941254,-78.16330719,-82.48925781,-77.32445526
1.56884775,-76.61939240,-75.51876831,-75.13377380,-74.29994965
1.56896982,-85.28096008,-72.67927551,-76.86194611,-79.79300690
1.56909189,-70.15866089,-72.54019165,-69.92280579,-89.41876221
1.56921396,-68.59090424,-73.25670624,-68.39258575,-78.99632263
1.56933603,-72.87733459,-74.99868774,-69.42085266,-77.94253540
1.56945810,-75.27312469,-73.96829987,-69.78880310,-81.23683167
1.56958017,-69.33748627,-73.13574219,-68.03574371,-73.85300446
1.56970224,-67.84856415,-71.43571472,-69.54749298,-73.55000305
1.56982431,-68.63813019,-74.25579834,-72.64105225,-73.65630341
1.56994638,-71.96701813,-77.11581421,-76.19924927,-75.83266449
1.57006846,-78.10308838,-70.23734283,-83.80840302,-82.26956177
1.57019053,-82.40022278,-77.98342133,-82.32153320,-82.42125702
1.57031260,-75.98507690,-78.04133606,-77.71365356,-82.49053192
1.57043467,-73.02386475,-73.86635590,-77.21678925,-74.53124237
1.57055674,-87.56415558,-79.82413483,-81.07306671,-73.31071472
1.57067881,-70.97834015,-84.28287506,-77.95025635,-73.09857178
1.57080088,-84.47693634,-74.66999817,-77.92037964,-72.75680542
1.57092295,-68.99416351,-81.33361816,-80.03108978,-70.60324860
1.57104502,-68.73085785,-78.60085297,-75.38056946,-75.70615387
1.57116709,-75.95305634,-72.50369263,-73.70992279,-83.02960205
1.57128916,-73.15809631,-71.36372375,-72.07186127,-79.36189270
1.57141123,-70.54720306,-73.35823059,-73.08899689,-73.28048706
1.57153330,-74.02855682,-72.07631683,-81.05519104,-78.42375183
1.57165537,-76.58580017,-69.56443024,-84.30588531,-70.49253845
1.57177744,-81.28296661,-69.13096619,-85.88275146,-69.48593140
1.57189951,-75.19400787,-70.28504181,-83.61778259,-69.83176422
1.57202158,-78.97010040,-75.27397156,-73.27246094,-75.48066711
1.57214365,-74.88935089,-74.70261383,-70.55056763,-73.72933197
1.57226572,-70.40467834,-69.76036072,-68.47962952,-68.25392914
1.57238779,-71.58773041,-70.50167847,-69.12831116,-68.43879700
1.57250986,-75.18477631,-84.32967377,-74.30834198,-72.43248749
1.57263193,-80.97469330,-69.63646698,-72.49360657,-79.40252686
1.57275400,-74.95541382,-66.40080261,-68.97546387,-81.73656464
1.57287607,-79.79093170,-74.72134399,-69.13851929,-85.57377625
1.57299814,-77.75885010,-76.47031403,-76.19547272,-77.23559570
1.57312021,-77.40589142,-73.75105286,-67.27402496,-74.37590790
1.57324228,-80.22579956,-82.39379120,-71.24264526,-87.05278015
1.57336435,-77.03462219,-83.50707245,-75.19810486,-73.90066528
1.57348642,-74.01905823,-74.50013733,-74.08698273,-69.50259399
1.57360849,-76.73941040,-76.63485718,-75.03228760,-73.26385498
1.57373056,-77.21100616,-76.13772583,-85.59390259,-79.11448669
1.57385264,-69.08296204,-71.44361877,-73.12651825,-74.57427979
1.57397471,-67.57553101,-73.24522400,-80.90541077,-77.01424408
1.57409678,-71.26377869,-75.60986328,-75.34388733,-88.24952698
1.57421885,-73.53741455,-78.94903564,-77.63177490,-75.52410889
1.57434092,-76.59745789,-73.72147369,-77.04061890,-68.76082611
1.57446299,-85.96306610,-79.45005035,-76.60877991,-71.20280457
1.57458506,-84.60179138,-76.03812408,-73.92337036,-76.56829834
1.57470713,-77.23669434,-71.56685638,-69.25070190,-74.64402008
1.57482920,-71.36833191,-71.64190674,-66.37939453,-69.88831329
1.57495127,-69.55274200,-72.33479309,-68.72111511,-69.97713470
1.57507334,-73.01023865,-69.16504669,-77.02147675,-71.80677795
1.57519541,-77.22993469,-68.21697998,-80.44892883,-71.21139526
1.57531748,-70.03213501,-71.14603424,-69.29848480,-70.29170990
1.57543955,-69.21449280,-76.88253021,-68.94956970,-68.73016357
1.57556162,-74.35458374,-75.57500458,-75.75885010,-69.19219971
1.57568369,-78.54490662,-73.93678284,-79.06841278,-73.10923767
1.57580576,-79.77185059,-71.89703369,-107.18151093,-70.08214569
1.57592783,-73.83432007,-74.72663116,-77.27212524,-67.07716370
1.57604990,-77.12662506,-65.60180664,-76.62693787,-70.49853516
1.57617197,-75.09227753,-65.44993591,-81.21092987,-78.56761169
1.57629404,-75.85608673,-68.22212982,-76.58055115,-75.91201782
1.57641611,-84.02579498,-72.26662445,-73.69480896,-80.13405609
1.57653818,-76.71272278,-79.22296906,-74.15653229,-85.19844055
1.57666025,-69.76435852,-76.46933746,-72.76736450,-83.17971802
1.57678232,-68.17044067,-75.30834198,-81.26591492,-82.33790588
1.57690439,-67.98519897,-78.88638306,-75.42761993,-82.96067047
1.57702646,-67.94516754,-71.80448914,-71.74254608,-73.90077209
1.57714853,-69.52886200,-67.92048645,-74.57714844,-72.01211548
1.57727060,-72.81398010,-68.03076172,-78.22534180,-69.86050415
1.57739267,-74.32775116,-69.85623932,-75.97885132,-73.98420715
1.57751474,-69.31371307,-72.72827148,-75.27119446,-77.79763031
1.57763682,-70.17459106,-72.62160492,-71.00002289,-75.17121124
1.57775889,-79.25035095,-68.56496429,-66.82434845,-79.47762299
1.57788096,-76.72203827,-69.26387024,-67.99578857,-79.52700806
1.57800303,-75.33485413,-76.28765869,-68.96931458,-68.75276184
1.57812510,-75.24094391,-81.25032043,-71.49871063,-65.63209534
1.57824717,-93.74407959,-75.66693878,-81.72087860,-65.52770996
1.57836924,-70.38534546,-69.57183075,-73.69133759,-66.09236145
1.57849131,-69.37679291,-71.68926239,-71.93734741,-71.58876038
1.57861338,-77.64104462,-67.83499908,-66.34278870,-86.64353180
1.57873545,-74.67282867,-67.49840546,-64.96443939,-74.06780243
1.57885752,-76.39293671,-71.95071411,-68.77928925,-74.68756866
1.57897959,-70.42960358,-73.17565155,-76.11115265,-75.24046326
1.57910166,-69.44635773,-72.23550415,-82.70211029,-73.01130676
1.57922373,-70.08551025,-78.71941376,-72.32846069,-71.93573761
1.57934580,-69.28346252,-79.18578339,-69.86402893,-68.98488617
1.57946787,-72.62160492,-81.37642670,-69.84356689,-69.28159332
1.57958994,-80.67330170,-82.79640198,-72.48428345,-80.08044434
1.57971201,-71.63130951,-74.36334991,-76.25305939,-76.79727173
1.57983408,-74.87268066,-71.75160217,-79.51367188,-73.91007233
1.57995615,-81.69000244,-82.00331879,-75.55153656,-72.78034973
1.58007822,-68.81329346,-73.72256470,-77.49761200,-75.61224365
1.58020029,-65.58903503,-68.88869476,-85.53643036,-81.01265717
1.58032236,-67.05432129,-69.67019653,-83.87290192,-79.81192017
1.58044443,-76.31098938,-68.27664185,-87.70687103,-77.48795319
1.58056650,-75.74834442,-66.83054352,-74.77995300,-80.92507935
1.58068857,-76.48247528,-68.88134766,-73.11426544,-77.45141602
1.58081064,-79.72109985,-79.17963409,-76.23133087,-78.56291199
1.58093271,-85.44171143,-74.57439423,-75.76451111,-74.85272217
1.58105478,-76.28512573,-72.53439331,-70.08123779,-81.70202637
1.58117685,-75.99834442,-66.96625519,-74.68400574,-80.86672974
1.58129892,-74.55395508,-64.39853668,-74.43856049,-79.01927185
1.58142099,-75.79764557,-65.91326141,-76.13376617,-79.14946747
1.58154307,-72.97685242,-66.99611664,-87.44807434,-71.30708313
1.58166514,-72.40367126,-68.08028412,-76.07704163,-70.02619171
1.58178721,-69.34585571,-73.16194916,-72.68793488,-70.12372589
1.58190928,-68.54017639,-75.58283997,-73.26096344,-71.12412262
1.58203135,-70.22000122,-72.87824249,-82.97270203,-81.18533325
1.58215342,-73.60752869,-73.96113586,-81.20612335,-75.75931549
1.58227549,-71.84217072,-76.41548920,-76.33518982,-70.99894714
1.58239756,-70.88426208,-69.73380280,-70.46836853,-72.96023560
1.58251963,-73.49085236,-71.34690094,-71.01712036,-82.48185730
1.58264170,-71.55490112,-76.16419220,-82.35561371,-76.63331604
1.58276377,-73.46955109,-67.90812683,-78.96386719,-68.90264893
1.58288584,-96.84252930,-68.14147186,-72.27419281,-68.71221161
1.58300791,-87.11642456,-72.44922638,-72.12776947,-77.19946289
1.58312998,-91.57577515,-74.00412750,-78.08226013,-78.86495972
1.58325205,-84.38171387,-65.68164062,-71.45204163,-74.38783264
1.58337412,-76.38448334,-65.57936859,-71.92073059,-86.67854309
1.58349619,-87.18949127,-69.59811401,-74.79973602,-77.02523041
1.58361826,-79.45622253,-77.37451172,-70.77258301,-76.45979309
1.58374033,-73.48554993,-81.85936737,-70.14128876,-75.60018921
1.58386240,-75.41347504,-85.76031494,-77.64855194,-84.04502106
1.58398447,-89.83650970,-76.80433655,-70.99000549,-75.84471130
1.58410654,-83.44526672,-73.01007080,-67.91619873,-75.31723785
1.58422861,-73.52607727,-78.33551788,-72.69001770,-79.20594025
1.58435068,-72.92092133,-77.35190582,-78.56922913,-78.61808777
1.58447275,-72.35133362,-75.19742584,-88.54409790,-88.67883301
1.58459482,-70.51190186,-77.79463196,-78.05110168,-73.18352509
1.58471689,-72.48732758,-75.28067017,-76.82675171,-69.05425262
1.58483896,-96.69521332,-72.88024902,-77.42199707,-73.06736755
1.58496103,-70.02122498,-77.26851654,-75.39059448,-82.65743256
1.58508310,-66.48438263,-80.66415405,-87.66433716,-76.12290192
1.58520517,-70.44802094,-75.43756104,-75.57540131,-77.27746582
1.58532725,-75.34857178,-77.53842163,-72.85068512,-73.86251068
1.58544932,-73.97073364,-72.11146545,-76.05554199,-84.59006500
1.58557139,-78.72810364,-69.79908752,-70.76232910,-70.45998383
1.58569346,-75.69966888,-76.88877869,-72.86894989,-73.46832275
1.58581553,-74.63137817,-70.90882874,-74.26154327,-78.06873322
1.58593760,-71.76586914,-68.43625641,-69.56404114,-71.35950470
1.58605967,-68.50485992,-70.08728790,-67.19652557,-69.69580078
1.58618174,-73.74849701,-72.22784424,-70.37680054,-66.18739319
1.58630381,-77.53134155,-77.35934448,-75.88929749,-65.11045074
1.58642588,-74.40602112,-81.17422485,-83.84526062,-68.28726959
1.58654795,-72.48652649,-73.15251160,-71.27050781,-72.21801758
1.58667002,-76.13016510,-72.60587311,-71.18528748,-76.72368622
1.58679209,-78.11343384,-75.73359680,-79.42908478,-80.01677704
1.58691416,-77.38333130,-79.64190674,-73.51799011,-68.68173218
1.58703623,-86.80029297,-80.97270966,-74.75978851,-65.80078888
1.58715830,-75.06805420,-75.91310883,-72.79267883,-69.12590790
1.58728037,-72.06095886,-74.03093719,-72.06092834,-72.42401123
1.58740244,-71.74612427,-70.12297821,-77.81015015,-71.16091156
1.58752451,-69.34651184,-73.28755951,-82.09649658,-70.69590759
1.58764658,-68.38070679,-78.06243134,-78.21306610,-72.36379242
1.58776865,-69.12010193,-75.38814545,-76.45361328,-72.08390808
1.58789072,-72.09199524,-72.57081604,-87.12121582,-73.77729034
1.58801279,-78.55996704,-78.53170013,-73.21770477,-71.05149841
1.58813486,-81.29944611,-80.90819550,-69.49740601,-73.15993500
1.58825693,-74.48077393,-82.00302124,-72.55220795,-72.48157501
1.58837900,-71.75410461,-78.17427063,-76.26077271,-72.52923584
1.58850107,-72.80455780,-72.64445496,-75.39923096,-82.27398682
1.58862314,-79.55774689,-71.52312469,-68.45581818,-79.95796204
1.58874521,-109.09104156,-69.23484802,-69.26522064,-82.77068329
1.58886728,-79.70580292,-73.38784027,-75.18591309,-78.07560730
1.58898935,-73.09292603,-79.81372070,-84.13575745,-74.57772064
1.58911143,-71.32602692,-77.91024017,-78.61260223,-73.01388550
1.58923350,-76.63087463,-76.13383484,-73.62705994,-72.79036713
1.58935557,-76.42504883,-76.47130585,-68.49150085,-75.25904083
1.58947764,-82.31568909,-79.59115601,-67.60079193,-75.42704773
1.58959971,-76.96974945,-75.91290283,-69.92144775,-69.21064758
1.58972178,-70.44161987,-79.51519775,-78.55677795,-68.20759583
1.58984385,-72.63996124,-69.80873871,-78.12294769,-69.68636322
1.58996592,-74.91751099,-69.20123291,-71.75917053,-71.12408447
1.59008799,-73.35216522,-72.56542969,-73.76983643,-77.29905701
1.59021006,-72.37763214,-78.84564209,-76.96324158,-79.48096466
1.59033213,-77.36737061,-79.94973755,-69.90072632,-73.29560089
1.59045420,-75.80022430,-74.40625000,-68.33025360,-73.09481812
1.59057627,-73.86092377,-80.72250366,-69.18326569,-72.79219055
1.59069834,-69.17142487,-78.09975433,-74.33908081,-77.01881409
1.59082041,-66.44041443,-74.03359222,-78.58992004,-72.16061401
1.59094248,-67.45596313,-71.75821686,-89.34703827,-71.70562744
1.59106455,-75.70884705,-74.68397522,-85.24537659,-81.47754669
1.59118662,-72.11707306,-80.67206573,-84.88050842,-69.95285797
1.59130869,-72.04904175,-74.58753204,-85.35449982,-66.39457703
1.59143076,-71.67924500,-70.68917847,-79.77593994,-66.67861176
1.59155283,-71.54553223,-72.78896332,-69.83246613,-70.02259827
1.59167490,-73.59782410,-68.62272644,-69.81881714,-74.47693634
1.59179697,-72.10122681,-64.54405975,-71.16710663,-78.97237396
1.59191904,-75.04855347,-68.40019989,-71.96877289,-74.50048828
1.59204111,-93.67985535,-78.40107727,-92.94763184,-74.27440643
1.59216318,-86.35486603,-75.43823242,-71.77146149,-78.45058441
1.59228525,-81.02838135,-72.97242737,-69.23380280,-72.81880188
1.59240732,-72.46434021,-78.55297852,-69.69790649,-70.69995117
1.59252939,-69.39730835,-75.66517639,-73.10384369,-74.21978760
1.59265146,-65.56660461,-70.25227356,-78.05119324,-73.71907806
1.59277353,-65.31938171,-69.07431793,-76.21929932,-74.99063110
1.59289561,-69.86338806,-68.55531311,-68.60823822,-83.02253723
1.59301768,-69.21392059,-69.18831635,-65.70779419,-81.26712799
1.59313975,-65.15214539,-72.92034912,-69.68543243,-77.15856171
1.59326182,-65.10852051,-72.24378967,-75.94570923,-72.45356750
1.59338389,-71.18788147,-70.23500061,-79.85034943,-87.47283936
1.59350596,-79.96240234,-69.96395874,-79.18757629,-73.32351685
1.59362803,-71.92257690,-76.45516968,-77.79232025,-70.59360504
1.59375010,-69.08566284,-72.88153839,-90.52703094,-70.19478607
1.59387217,-69.09188080,-74.86423492,-79.46480560,-69.22753143
1.59399424,-71.34457397,-77.26293182,-80.69268036,-73.59101105
1.59411631,-74.51462555,-69.82530212,-75.02774048,-75.02226257
1.59423838,-74.60653687,-69.88295746,-78.11970520,-68.77291870
1.59436045,-71.51202393,-68.24355316,-80.12959290,-69.48951721
1.59448252,-67.39402771,-67.29856110,-76.70265961,-80.43129730
1.59460459,-67.25888824,-69.05714417,-77.84102631,-77.01103973
1.59472666,-74.19599915,-73.58477783,-70.73195648,-79.63716125
1.59484873,-77.39577484,-70.14014435,-66.21002960,-74.75899506
1.59497080,-70.69850159,-70.32080078,-66.13158417,-69.98957825
1.59509287,-69.09929657,-71.82735443,-70.36456299,-74.37353516
