Frequency,Channel A,Channel B,Channel C,Channel D
1.87036144,-71.74807739,-68.30773926,-72.01641083,-71.43238068
1.87048351,-93.39504242,-66.88533020,-81.21545410,-77.93602753
1.87060558,-86.60763550,-68.68054199,-69.23948669,-71.31737518
1.87072765,-79.38069153,-71.27172852,-66.21578979,-65.84862518
1.87084972,-78.19348907,-70.54098511,-68.86228180,-63.95784760
1.87097179,-82.51255035,-71.37967682,-83.52471161,-65.98744965
1.87109386,-82.27531433,-76.27228546,-82.08444214,-71.59255981
1.87121593,-92.65939331,-75.89226532,-80.45449066,-81.80284119
1.87133800,-79.43085480,-68.83091736,-71.90385437,-72.58192444
1.87146008,-76.08242798,-73.52545929,-71.95286560,-76.21805573
1.87158215,-74.29016876,-69.37966156,-75.19499207,-77.84632874
1.87170422,-71.26148987,-68.28077698,-74.45008087,-69.64170837
1.87182629,-69.85206604,-86.13467407,-71.00298309,-69.44922638
1.87194836,-79.12195587,-71.63221741,-70.77591705,-88.95750427
1.87207043,-78.91861725,-71.19322968,-80.24040985,-80.67124939
1.87219250,-80.79682922,-70.76462555,-79.48519897,-71.76943207
1.87231457,-91.52481079,-72.83918762,-70.59442139,-69.24814606
1.87243664,-89.90634918,-88.19468689,-69.63544464,-74.24291229
1.87255871,-81.62776184,-80.22787476,-82.53569794,-76.52272034
1.87268078,-84.53347015,-71.94993591,-80.78150940,-79.52051544
1.87280285,-77.61392212,-70.71221161,-79.48940277,-71.87168884
1.87292492,-81.32964325,-77.05638123,-75.40217590,-72.76217651
1.87304699,-73.51950073,-78.77687073,-73.63610840,-72.13476562
1.87316906,-88.97140503,-79.54495239,-80.23793030,-71.09797668
1.87329113,-74.86630249,-77.71839905,-70.47802734,-73.39498138
1.87341320,-76.95399475,-73.13388062,-70.19873047,-70.74712372
1.87353527,-76.49267578,-75.33416748,-70.63095093,-69.83390045
1.87365734,-72.60265350,-82.50357819,-69.87716675,-69.91838837
1.87377941,-75.88631439,-77.49465942,-77.96292114,-72.05332947
1.87390148,-83.34410095,-76.16949463,-78.34909058,-77.29944611
1.87402355,-87.88290405,-73.83464813,-79.88470459,-73.07901001
1.87414562,-73.76966095,-72.23829651,-88.34053040,-76.23636627
1.87426769,-69.40613556,-67.37277985,-90.21086884,-74.39429474
1.87438976,-71.39215088,-64.64188385,-75.09692383,-76.18158722
1.87451183,-81.17842102,-66.22761536,-70.92308044,-83.69691467
1.87463390,-75.59678650,-70.67395782,-75.24453735,-73.67725372
1.87475597,-74.76255035,-73.12124634,-78.73205566,-71.59995270
1.87487804,-73.56179810,-69.21347809,-82.98157501,-84.55008698
1.87500011,-75.73223877,-70.33734131,-72.61702728,-75.50871277
1.87512218,-91.78267670,-73.90549469,-69.93891907,-74.68364716
1.87524426,-86.46276855,-77.24648285,-78.91465759,-68.30007935
1.87536633,-82.98239136,-80.74382782,-74.53270721,-74.86357117
1.87548840,-73.38047028,-81.05948639,-77.66801453,-74.14694977
1.87561047,-74.40672302,-72.24935913,-76.64642334,-72.05422974
1.87573254,-95.67251587,-74.38674164,-80.10773468,-72.16777802
1.87585461,-79.56544495,-79.42748260,-71.57341766,-71.51327515
1.87597668,-73.83295441,-75.40852356,-75.43526459,-76.00201416
1.87609875,-74.25924683,-75.01514435,-77.93671417,-79.76522827
1.87622082,-82.53784180,-77.99250031,-76.96073151,-79.86561584
1.87634289,-76.36777496,-82.53417969,-78.74150848,-80.65998077
1.87646496,-70.45956421,-74.19454956,-80.53169250,-75.03172302
1.87658703,-69.66335297,-69.22118378,-83.47720337,-84.01519012
1.87670910,-71.75112915,-69.79195404,-78.31278229,-84.19476318
1.87683117,-79.29870605,-73.26505280,-70.02325439,-79.07484436
1.87695324,-73.59904480,-71.14165497,-66.24811554,-69.84671783
1.87707531,-69.16786957,-69.02743530,-67.51044464,-71.81958008
1.87719738,-68.79107666,-72.20776367,-77.61589050,-79.69956970
1.87731945,-70.66555023,-74.64944458,-85.29536438,-82.46028137
1.87744152,-70.64204407,-78.96263885,-75.32316589,-76.68091583
1.87756359,-71.64360809,-68.49064636,-73.02591705,-74.29361725
1.87768566,-74.37134552,-68.41757965,-88.64577484,-71.82111359
1.87780773,-80.75672913,-77.64408875,-79.59123230,-71.19921875
1.87792980,-87.13898468,-72.13484192,-83.97764587,-81.64118958
1.87805187,-78.86454773,-71.64839935,-76.36837769,-77.88517761
1.87817394,-78.33003998,-75.14754486,-80.23645020,-75.58050537
1.87829601,-72.57796478,-71.80006409,-73.79989624,-73.65045166
1.87841808,-72.94732666,-69.48225403,-71.66352081,-73.30300140
1.87854015,-74.38555908,-69.66120911,-81.14096832,-83.39402008
1.87866222,-94.53814697,-71.91233826,-71.72634125,-75.04873657
1.87878429,-71.24633026,-71.07323456,-72.55478668,-71.83052826
1.87890636,-66.72629547,-70.86598206,-76.02304840,-74.65228271
1.87902843,-64.41247559,-75.43900299,-74.87286377,-75.08796692
1.87915051,-65.56233215,-73.88204956,-75.86460876,-75.91590118
1.87927258,-72.06267548,-72.79761505,-77.92576599,-75.63584900
1.87939465,-71.76212311,-76.64669800,-76.24799347,-83.23790741
1.87951672,-70.38780975,-82.53482056,-74.30747986,-75.71867371
1.87963879,-75.52853394,-80.56766510,-72.82380676,-82.86749268
1.87976086,-73.91333771,-81.10980988,-72.50609589,-80.19551086
1.87988293,-70.86972046,-73.31086731,-72.53279114,-79.23140717
1.88000500,-70.21385193,-72.19063568,-69.67879486,-81.62738800
1.88012707,-73.26153564,-75.82350922,-70.31292725,-75.49208069
1.88024914,-78.00102234,-78.73710632,-69.29429626,-73.58905029
1.88037121,-75.35508728,-78.63278961,-69.76317596,-81.38179016
1.88049328,-77.98611450,-80.75851440,-71.24020386,-71.66105652
1.88061535,-76.56262207,-95.33661652,-73.52543640,-76.36397552
1.88073742,-78.22935486,-89.40079498,-77.48759460,-81.73979187
1.88085949,-76.21157837,-79.22396088,-94.51223755,-75.75032043
1.88098156,-71.11000824,-72.18276215,-76.96341705,-73.99850464
1.88110363,-72.60207367,-69.86071777,-72.43275452,-73.91632080
1.88122570,-75.52317047,-70.84948730,-71.10765839,-72.67713928
1.88134777,-71.36711121,-79.04471588,-76.70522308,-67.35923004
1.88146984,-69.70320129,-76.34743500,-80.89379120,-68.65553284
1.88159191,-69.35105896,-71.81563568,-78.68350983,-72.09382629
1.88171398,-72.18898010,-71.57543945,-83.82609558,-74.12873077
1.88183605,-72.86398315,-72.28063965,-76.74541473,-68.62868500
1.88195812,-73.04150391,-69.76042938,-68.39458466,-67.94360352
1.88208019,-74.01335907,-70.85197449,-68.04908752,-69.51556396
1.88220226,-72.92707062,-73.86831665,-73.66251373,-72.56027222
1.88232433,-71.94627380,-81.12380981,-69.38187408,-88.90160370
1.88244640,-73.93425751,-72.80288696,-68.56640625,-75.05711365
1.88256847,-75.86516571,-71.14858246,-72.52006531,-71.68099213
1.88269054,-76.97802734,-77.74636841,-78.26737976,-83.32484436
1.88281261,-76.83041382,-70.22310638,-74.75588989,-70.30923462
1.88293469,-83.14262390,-69.40865326,-67.67256165,-68.52632141
1.88305676,-84.21555328,-71.76362610,-67.38005066,-66.51426697
1.88317883,-76.00030518,-72.02136230,-72.53119659,-63.64046097
1.88330090,-70.25325012,-91.93279266,-81.10644531,-63.96398544
1.88342297,-70.94841766,-68.82491302,-71.97702026,-65.52265167
1.88354504,-72.03943634,-65.39462280,-72.86324310,-67.04813385
1.88366711,-72.11249542,-69.04647064,-72.74800110,-69.89338684
1.88378918,-76.34749603,-73.35658264,-66.06380463,-73.39640045
1.88391125,-73.27764893,-70.43769073,-63.47172546,-71.78179932
1.88403332,-75.56488800,-71.73818970,-66.18071747,-73.82875061
1.88415539,-82.08205414,-75.80330658,-70.41108704,-81.11753845
1.88427746,-79.55173492,-73.22216797,-73.81557465,-88.43040466
1.88439953,-76.99670410,-73.20593262,-69.97420502,-72.23194885
1.88452160,-77.16874695,-73.74890137,-68.66059875,-66.88681030
1.88464367,-75.20897675,-70.56126404,-72.52139282,-69.11057281
1.88476574,-74.02973175,-71.53311920,-93.76814270,-72.17704010
1.88488781,-76.49330139,-72.13618469,-72.50243378,-69.23376465
1.88500988,-82.66602325,-70.99307251,-71.85341644,-69.47905731
1.88513195,-81.25328827,-72.19935608,-74.99937439,-80.76638031
1.88525402,-75.26090240,-79.74642944,-75.92407227,-78.32704163
1.88537609,-86.73452759,-80.01663208,-79.30284119,-75.52969360
1.88549816,-73.77297211,-82.18115234,-69.36135864,-72.22652435
1.88562023,-82.82634735,-94.01544189,-71.00167847,-75.17709351
1.88574230,-81.46601868,-76.13333130,-87.78083801,-86.67662048
1.88586437,-73.51564789,-73.68193817,-78.91527557,-79.21952057
1.88598644,-69.06819153,-98.44641113,-84.01112366,-69.82614136
1.88610851,-71.77630615,-76.02593994,-88.02091980,-70.06469727
1.88623058,-74.58178711,-74.57828522,-75.78384399,-73.50547791
1.88635265,-71.77782440,-74.11032867,-71.68537903,-68.60129547
1.88647472,-70.65937805,-69.56936646,-72.82486725,-69.30790710
1.88659679,-74.10289764,-71.93733215,-69.78874207,-71.96320343
1.88671887,-70.94584656,-94.50913239,-68.73568726,-72.16386414
1.88684094,-69.30142212,-73.20463562,-69.87680817,-81.04450226
1.88696301,-73.12387085,-70.49238586,-76.96516418,-82.01801300
1.88708508,-78.76740265,-75.38761902,-85.09197235,-75.46447754
1.88720715,-77.43548584,-76.36183929,-78.15692902,-70.78591156
1.88732922,-73.93605042,-68.90905762,-70.95696259,-65.73203278
1.88745129,-73.30283356,-68.79582214,-74.81074524,-69.36743164
1.88757336,-73.56710052,-72.19620514,-75.53211975,-72.27686310
1.88769543,-70.19758606,-74.24481201,-66.93525696,-64.54131317
1.88781750,-68.56359100,-76.98553467,-67.53952026,-68.30170441
1.88793957,-67.68128204,-82.94068146,-75.90414429,-86.78646088
1.88806164,-66.12236786,-72.08155060,-87.11823273,-83.04077911
1.88818371,-67.69412231,-75.50433350,-71.55668640,-68.82240295
1.88830578,-67.14605713,-77.88201141,-71.32393646,-65.92718506
1.88842785,-71.10852814,-82.47328186,-69.79477692,-66.56205750
1.88854992,-72.73761749,-81.87908173,-70.60511017,-67.77642822
1.88867199,-74.38197327,-71.74377441,-70.28279877,-69.82969666
1.88879406,-77.24241638,-70.67069244,-68.48153687,-82.87084961
1.88891613,-72.73569489,-67.42432404,-74.15370178,-74.40558624
1.88903820,-71.86756897,-64.38149261,-82.96002197,-74.80400848
1.88916027,-72.68052673,-65.60561371,-77.08130646,-70.29493713
1.88928234,-68.06365204,-70.73798370,-69.23291779,-66.83384705
1.88940441,-69.30735016,-75.61442566,-68.03247833,-68.34582520
1.88952648,-73.68106079,-77.35910797,-73.70626068,-76.49845886
1.88964855,-70.34322357,-75.80805969,-69.56330872,-69.84574127
1.88977062,-69.28071594,-77.43463135,-70.92422485,-76.20159912
1.88989269,-73.82756042,-76.05093384,-83.78182983,-79.41740417
1.89001476,-73.80751801,-86.20369720,-70.87831116,-73.99243927
1.89013683,-71.24105072,-73.50299072,-76.06627655,-69.69496155
1.89025890,-71.13923645,-69.81103516,-87.50510406,-67.91543579
1.89038097,-76.07619476,-72.58255005,-74.25840759,-69.40495300
1.89050305,-87.38450623,-75.33061981,-74.78845978,-74.85648346
1.89062512,-73.64281464,-79.15546417,-77.35746002,-87.14057159
1.89074719,-72.18961334,-75.77895355,-67.91629028,-72.94184113
1.89086926,-71.65283203,-71.67459106,-66.79827881,-71.31351471
1.89099133,-72.93342590,-72.29531860,-67.97970581,-73.93557739
1.89111340,-78.40768433,-75.89995575,-67.50144958,-71.82887268
1.89123547,-76.57021332,-75.63024139,-69.46905518,-68.77841187
1.89135754,-77.50392914,-73.65056610,-70.06105042,-70.04772949
1.89147961,-77.37036133,-74.93863678,-71.18339539,-77.79100037
1.89160168,-73.71132660,-80.30622864,-77.25105286,-73.67205811
1.89172375,-70.59057617,-79.82701874,-83.31181335,-83.86791229
1.89184582,-73.82992554,-78.26276398,-75.22696686,-74.24607849
1.89196789,-75.98870087,-69.64691925,-69.52690887,-85.21092224
1.89208996,-70.81515503,-68.40139771,-67.77441406,-73.74976349
1.89221203,-71.29787445,-66.61469269,-70.59716034,-74.76628113
1.89233410,-77.96491241,-66.05925751,-73.02308655,-72.60447693
1.89245617,-74.70265198,-73.25856018,-84.13381958,-72.49600220
1.89257824,-69.25811005,-75.74018860,-79.69901276,-71.28868866
1.89270031,-70.20581055,-75.48207855,-76.01453400,-63.23276138
1.89282238,-73.40689850,-83.70458984,-73.12623596,-62.68890762
1.89294445,-72.93606567,-74.94753265,-78.13029480,-67.26766205
1.89306652,-69.15660095,-74.31915283,-78.42558289,-84.79266357
1.89318859,-65.06544495,-75.93476868,-77.29241943,-75.61206055
1.89331066,-64.75209045,-78.11904144,-71.76318359,-77.60882568
1.89343273,-71.47111511,-83.33151245,-74.76088715,-73.42970276
1.89355480,-77.84983826,-80.09011078,-74.46237946,-74.05984497
1.89367687,-71.73390961,-74.19248962,-70.90360260,-70.54962921
1.89379894,-78.37902832,-79.91539764,-69.54652405,-68.76625824
1.89392101,-80.65094757,-68.29856110,-71.15921021,-67.34054565
1.89404308,-70.59198761,-68.90382385,-69.70580292,-68.04585266
1.89416515,-69.89080811,-80.24786377,-69.86222839,-72.20004272
1.89428722,-77.46379852,-68.96388245,-71.66333008,-70.31848145
1.89440930,-86.53445435,-68.08781433,-65.22463989,-75.15232849
1.89453137,-75.98457336,-69.81135559,-66.02433777,-89.13893890
1.89465344,-72.05072021,-77.88391113,-69.71733856,-81.94037628
1.89477551,-71.53631592,-77.29127502,-67.95034790,-75.92993927
1.89489758,-69.97130585,-71.28563690,-71.43601990,-71.42543793
1.89501965,-68.40977478,-67.58718872,-76.28315735,-68.03271484
1.89514172,-69.46773529,-67.02388000,-73.68138123,-67.85446930
1.89526379,-82.16864014,-69.38128662,-75.42201233,-67.46434021
1.89538586,-72.79845428,-75.62312317,-75.73916626,-66.12844849
1.89550793,-73.15077972,-79.97084045,-68.78726959,-66.67634583
1.89563000,-73.64586639,-81.91857147,-68.72967529,-70.44326019
1.89575207,-74.25357819,-79.77133942,-70.42502594,-71.01325226
1.89587414,-77.43559265,-75.02707672,-68.34603882,-67.17053223
1.89599621,-80.16058350,-80.18242645,-69.48724365,-68.73751831
1.89611828,-72.57546997,-73.52246857,-82.09571838,-87.95699310
1.89624035,-74.39456177,-70.21006775,-81.77689362,-75.98097992
1.89636242,-97.12573242,-77.71844482,-74.32231903,-70.67288208
1.89648449,-73.49636841,-72.95658112,-66.05681610,-69.59696960
1.89660656,-71.39182281,-72.46926117,-68.07092285,-70.34888458
1.89672863,-76.19610596,-74.48752594,-82.77928162,-70.79626465
1.89685070,-73.67794800,-71.90071869,-75.79955292,-72.78580475
1.89697277,-73.13591766,-74.29651642,-70.88998413,-71.88571167
1.89709484,-75.29109955,-65.79890442,-68.05422211,-67.23944092
1.89721691,-70.28450012,-63.22065735,-65.90417480,-67.51315308
1.89733898,-76.60996246,-67.72512054,-69.13700104,-76.10797119
1.89746105,-78.20715332,-80.14888763,-70.50855255,-74.65671539
1.89758312,-73.86613464,-69.37907410,-70.36705780,-81.99850464
1.89770519,-72.08105469,-64.99665070,-73.53109741,-80.28118134
1.89782726,-71.17946625,-63.98233414,-75.90641785,-69.46527100
1.89794933,-74.54959106,-66.41203308,-78.85176849,-68.61468506
1.89807140,-73.59865570,-71.21752167,-74.99515533,-74.03794098
1.89819348,-77.20915985,-70.69747925,-83.64363861,-75.04145813
1.89831555,-79.09970856,-69.58354950,-79.04450226,-69.96300507
1.89843762,-72.87141418,-73.05588531,-89.36605835,-69.81167603
1.89855969,-76.57398987,-71.69126892,-75.04360962,-79.54974365
1.89868176,-73.58218384,-67.01576233,-74.06446838,-75.22477722
1.89880383,-68.67899323,-65.82115173,-78.36608124,-70.59611511
1.89892590,-68.75807953,-67.36388397,-66.46754456,-70.59219360
1.89904797,-74.75827789,-66.13661957,-65.82511902,-70.33084106
1.89917004,-76.25611877,-64.59851074,-65.48170471,-71.98304749
1.89929211,-69.88751984,-68.30072021,-66.62193298,-69.45866394
1.89941418,-65.41896820,-88.82064056,-69.25257874,-69.20459747
1.89953625,-67.34678650,-71.44114685,-71.15097809,-71.98308563
1.89965832,-77.36884308,-74.52411652,-89.23844910,-77.06883240
1.89978039,-58.86509705,-78.65752411,-63.90845871,-63.16623688
1.89990246,-51.76786423,-67.25195312,-55.87249374,-53.24919128
1.90002453,-53.07061768,-67.13294220,-56.71899414,-53.99066925
1.90014660,-64.81564331,-69.55218506,-68.34847260,-63.50530624
1.90026867,-76.92839813,-64.30754089,-70.59140015,-70.19245148
1.90039074,-77.38881683,-66.71430206,-71.23944855,-74.61905670
1.90051281,-74.61956787,-83.41617584,-76.53350067,-79.32963562
1.90063488,-71.96317291,-73.66172028,-70.47618103,-75.50198364
1.90075695,-70.28501892,-73.42759705,-71.74233246,-65.25337219
1.90087902,-70.94300079,-84.42878723,-74.12097168,-64.76047516
1.90100109,-74.38186646,-75.63993073,-71.57536316,-69.81887054
1.90112316,-81.12496185,-69.03071594,-73.96630859,-73.44270325
1.90124523,-73.65365601,-71.14180756,-74.26289368,-79.46608734
1.90136730,-70.35090637,-78.32551575,-69.05428314,-72.48803711
1.90148937,-71.94789124,-75.50527191,-70.50465393,-79.20264435
1.90161144,-73.62029266,-73.32348633,-71.93981934,-77.15746307
1.90173351,-71.44370270,-69.11672974,-77.21270752,-74.94450378
1.90185558,-68.26156616,-70.75888824,-88.39806366,-72.53796387
1.90197766,-72.38789368,-75.39849854,-81.75116730,-71.97657776
1.90209973,-91.57502747,-72.93482208,-69.96281433,-73.78047943
1.90222180,-81.72462463,-73.22409058,-70.66603088,-71.00785065
1.90234387,-69.72912598,-80.35620880,-74.92124939,-73.14973450
1.90246594,-68.34640503,-86.71936798,-72.63147736,-73.67098999
1.90258801,-71.02165985,-79.49459839,-78.66493988,-71.51277924
1.90271008,-73.37081146,-78.70552063,-73.55239868,-72.27939606
1.90283215,-74.29686737,-95.66213989,-68.02437592,-70.04786682
1.90295422,-87.06791687,-86.20792389,-69.08860779,-73.97468567
1.90307629,-74.42855072,-74.01412964,-76.45104218,-72.26581573
1.90319836,-77.44347382,-69.82569885,-73.70217133,-68.49687958
1.90332043,-74.26702881,-71.89854431,-68.82267761,-66.60069275
1.90344250,-73.56389618,-78.72468567,-68.35171509,-66.06153870
1.90356457,-72.50292969,-84.49821472,-74.05366516,-67.48373413
1.90368664,-72.04566956,-80.93905640,-73.89330292,-73.73366547
1.90380871,-77.58097076,-77.63285828,-69.20185852,-84.59185791
1.90393078,-82.00140381,-76.17037964,-71.91018677,-87.82937622
1.90405285,-90.30287170,-81.53837585,-80.20375061,-81.43113708
1.90417492,-77.68551636,-77.60909271,-87.20495605,-73.46691895
1.90429699,-76.07614899,-72.75126648,-76.30790710,-68.90172577
1.90441906,-79.83509827,-69.36834717,-72.17321777,-72.11650085
1.90454113,-68.89253998,-70.08669281,-77.98114014,-69.99488831
1.90466320,-68.16700745,-77.05015564,-79.56370544,-68.39058685
1.90478527,-73.45211792,-74.68498993,-71.50234985,-69.85259247
1.90490734,-72.71897125,-68.30827332,-69.45691681,-67.38076019
1.90502941,-69.87109375,-72.93402100,-72.65812683,-64.16640472
1.90515148,-69.45568085,-66.92440033,-74.87404633,-64.03924561
1.90527355,-71.56620789,-69.39337921,-73.30183411,-65.89778900
1.90539562,-69.26997375,-79.40919495,-74.10828400,-74.44815826
1.90551769,-68.56450653,-71.66050720,-72.80702209,-73.59787750
1.90563976,-71.43211365,-72.20318604,-71.39135742,-70.67193604
1.90576184,-72.49586487,-78.58794403,-75.36360931,-70.49768066
1.90588391,-75.13739014,-84.14437866,-74.23951721,-82.23800659
1.90600598,-73.12851715,-77.97045898,-77.79967499,-70.70939636
1.90612805,-69.75294495,-78.10111237,-81.83540344,-67.38739777
1.90625012,-67.12491608,-73.25348663,-82.38204956,-69.16291046
1.90637219,-67.61410522,-70.43115234,-79.20848083,-83.00177002
1.90649426,-71.59721375,-68.34489441,-72.48265076,-76.13647461
1.90661633,-83.55302429,-69.70124054,-73.87646484,-88.55426025
1.90673840,-72.79540253,-76.95910645,-73.81908417,-73.85133362
1.90686047,-66.24131775,-89.51663971,-74.48757172,-81.59309387
1.90698254,-67.55334473,-77.53066254,-78.30725861,-71.87750244
1.90710461,-74.21428680,-69.62339783,-76.53334808,-70.33740997
1.90722668,-75.60810089,-70.43331909,-74.66532898,-75.93920898
1.90734875,-77.16643524,-72.26138306,-72.90777588,-71.12039185
