Frequency,Channel A,Channel B,Channel C,Channel D
1.89355480,-59.51438141,-73.54695892,-71.22876740,-73.91648865
1.89367687,-61.92504501,-73.77990723,-72.51968384,-68.92361450
1.89379894,-66.66952515,-72.09941101,-70.42066193,-71.96615601
1.89392101,-66.11418152,-66.89230347,-69.05834961,-87.24929047
1.89404308,-70.29885864,-67.08497620,-71.28563690,-78.94547272
1.89416515,-76.61139679,-74.25700378,-77.34670258,-76.90914917
1.89428722,-75.75260925,-77.54615021,-85.59437561,-78.11414337
1.89440930,-71.27947235,-73.34051514,-76.66721344,-69.06987000
1.89453137,-59.88002396,-87.72340393,-72.00035858,-67.48181152
1.89465344,-57.24142456,-74.91899109,-78.03273773,-73.18914032
1.89477551,-56.00334167,-70.03789520,-79.31623077,-81.42459869
1.89489758,-57.25670624,-72.33943939,-81.37791443,-71.67480469
1.89501965,-59.30763245,-75.77125549,-78.38810730,-71.19171906
1.89514172,-58.04843521,-69.92663574,-73.24736023,-75.41060638
1.89526379,-59.28973389,-69.89899445,-69.85688782,-72.15124512
1.89538586,-61.12472153,-75.64190674,-78.41245270,-74.10030365
1.89550793,-81.25418854,-75.44087982,-73.98922729,-74.80622864
1.89563000,-70.05072021,-73.83483887,-74.21557617,-69.42221069
1.89575207,-93.87887573,-74.92889404,-74.34228516,-68.27052307
1.89587414,-75.57799530,-74.31112671,-80.10387421,-69.01168060
1.89599621,-61.25434113,-73.50076294,-83.12973022,-66.61911011
1.89611828,-58.96608734,-74.55416870,-71.74139404,-64.85820007
1.89624035,-58.18489838,-77.05550385,-65.34039307,-67.13322449
1.89636242,-54.68902206,-80.68260956,-64.53949738,-71.95618439
1.89648449,-56.42015839,-75.66700745,-65.48868561,-73.14309692
1.89660656,-56.20427704,-69.80599213,-66.06507874,-68.19214630
1.89672863,-55.53599548,-70.29135132,-64.16013336,-67.23596954
1.89685070,-53.16525269,-75.37470245,-65.51796722,-70.00462341
1.89697277,-50.31893158,-82.26586151,-67.40595245,-72.60691071
1.89709484,-50.01604080,-80.68775940,-66.42309570,-69.73049164
1.89721691,-48.37909698,-83.78186035,-65.36217499,-64.88140869
1.89733898,-48.37477112,-83.30410767,-66.08181763,-62.60224152
1.89746105,-49.90407562,-75.85707092,-73.13540649,-63.69500732
1.89758312,-52.43622208,-82.06790924,-82.45975494,-70.30213928
1.89770519,-60.72700500,-80.62062073,-77.30013275,-83.46694183
1.89782726,-61.29503250,-73.82466125,-75.21025085,-83.17505646
1.89794933,-51.53973007,-72.44005585,-75.44245148,-78.13455963
1.89807140,-47.57736969,-75.38986206,-72.95018005,-85.28077698
1.89819348,-46.28605270,-90.34939575,-69.54449463,-75.08677673
1.89831555,-45.93669510,-86.55957031,-75.05407715,-75.50134277
1.89843762,-46.88461685,-72.85365295,-81.54231262,-94.13960266
1.89855969,-45.89522552,-67.71981812,-72.86698151,-75.71479797
1.89868176,-48.13732529,-65.62886047,-70.76155090,-69.71067810
1.89880383,-47.89240265,-66.99113464,-72.76956940,-66.54603577
1.89892590,-47.28725815,-72.84981537,-78.89504242,-72.22287750
1.89904797,-44.26350021,-70.17568207,-79.43891144,-72.05364227
1.89917004,-44.25958252,-74.14356232,-85.62312317,-70.93840027
1.89929211,-44.99915314,-87.83116150,-88.10845184,-80.34655762
1.89941418,-44.85100174,-75.51918793,-82.86556244,-75.86630249
1.89953625,-43.77097702,-73.67202759,-78.29215240,-85.53443146
1.89965832,-36.03985214,-74.69805908,-73.34134674,-69.22547150
1.89978039,-28.26908302,-76.87000275,-67.21759033,-65.01460266
1.89990246,-25.61976242,-70.16219330,-62.69867706,-66.53356934
1.90002453,-27.77245522,-70.20795441,-64.14727783,-67.66982269
1.90014660,-34.68592834,-80.28874207,-68.27662659,-70.84929657
1.90026867,-42.99726486,-83.90742493,-69.88259125,-81.51277161
1.90039074,-47.20139313,-75.50221252,-70.96694183,-71.26972961
1.90051281,-45.25698853,-69.34400940,-67.02376556,-67.27778625
1.90063488,-46.70267487,-73.89850616,-65.91207886,-75.63880920
1.90075695,-48.35258484,-83.37089539,-66.13713074,-77.50410461
1.90087902,-47.76033020,-74.91296387,-64.22594452,-72.07102203
1.90100109,-45.07076645,-74.90732574,-66.93825531,-68.61811829
1.90112316,-43.03371048,-72.25936127,-71.93089294,-68.76594543
1.90124523,-42.65840149,-71.54305267,-81.73802185,-70.42687988
1.90136730,-42.12489319,-72.30234528,-72.12164307,-72.85003662
1.90148937,-43.27810287,-74.76388550,-69.96328735,-76.67680359
1.90161144,-45.63192749,-76.48262787,-76.16280365,-79.57572174
1.90173351,-48.34436417,-68.96987152,-71.97782898,-74.34858704
1.90185558,-53.33686447,-72.87982178,-74.49400330,-70.52929688
1.90197766,-50.06922913,-75.68615723,-78.14416504,-69.75793457
1.90209973,-45.91699600,-71.56164551,-74.38493347,-71.46134186
1.90222180,-45.50075150,-77.76896667,-74.60564423,-73.29556274
1.90234387,-44.38824463,-74.38646698,-80.79288483,-71.81355286
1.90246594,-45.31689072,-70.16322327,-80.04100800,-71.29789734
1.90258801,-45.70366669,-69.91507721,-68.82537842,-72.53009033
1.90271008,-45.83984375,-72.69461060,-66.89172363,-88.27101898
1.90283215,-47.76317596,-75.59561920,-68.77951050,-86.32341003
1.90295422,-47.04668427,-79.10560608,-74.00588226,-85.66726685
1.90307629,-47.63755035,-70.60118866,-84.51527405,-70.01098633
1.90319836,-48.08361435,-70.89199829,-73.51859283,-67.08258820
1.90332043,-47.86713028,-77.26132202,-74.01611328,-69.28549957
1.90344250,-51.42037201,-75.85861969,-89.26453400,-70.48941040
1.90356457,-54.23588562,-71.78390503,-71.33406067,-72.91525269
1.90368664,-55.13332748,-70.49214172,-71.48897552,-77.94029999
1.90380871,-55.07230377,-71.17357635,-72.76632690,-80.26020050
1.90393078,-51.63797379,-74.07786560,-70.74596405,-81.25852966
1.90405285,-50.41846848,-70.52561951,-70.81649780,-74.05838776
1.90417492,-50.00879669,-78.59513092,-70.10522461,-78.62608337
1.90429699,-50.79706192,-72.60449219,-75.67547607,-91.20749664
1.90441906,-54.70888519,-70.93043518,-78.48751831,-80.50558472
1.90454113,-59.17913055,-79.02389526,-80.10577393,-85.27453613
1.90466320,-65.06560516,-69.52305603,-71.45875549,-77.31781006
1.90478527,-58.55718994,-72.93520355,-69.76391602,-73.17742920
1.90490734,-52.20756531,-70.71884918,-77.99769592,-77.59812164
1.90502941,-50.33404922,-67.07838440,-69.69230652,-83.71453857
1.90515148,-49.79021454,-68.53494263,-74.12706757,-71.20124817
1.90527355,-49.90700531,-69.98617554,-80.77877045,-67.61144257
1.90539562,-51.03274536,-71.55201721,-68.91458130,-67.04350281
1.90551769,-51.45011902,-76.40355682,-65.03787231,-71.70076752
1.90563976,-55.26342392,-71.16079712,-67.74246216,-73.66537476
1.90576184,-56.38789749,-69.59947205,-70.91002655,-67.75720215
1.90588391,-54.24546051,-73.63715363,-73.04876709,-66.91640472
1.90600598,-56.16809464,-67.52954865,-76.40900421,-67.43667603
1.90612805,-54.46722412,-64.14418793,-82.03993225,-68.67517090
1.90625012,-54.99665070,-65.47158813,-74.61131287,-77.94345093
1.90637219,-57.54981232,-71.21948242,-69.67694092,-76.03972626
1.90649426,-55.72364044,-73.52033997,-71.82984924,-72.39884186
1.90661633,-56.69850922,-75.40039062,-82.64084625,-71.24797821
1.90673840,-54.45838547,-80.16010284,-80.50112915,-69.87797546
1.90686047,-52.70668411,-77.69048309,-81.62982941,-79.88185120
1.90698254,-52.82089233,-77.97310638,-79.81207275,-83.58287048
1.90710461,-52.12238312,-83.02137756,-73.51174927,-71.94863892
1.90722668,-54.16127777,-92.07482910,-76.76019287,-67.18072510
1.90734875,-56.06398773,-83.24247742,-71.37361908,-71.84708405
1.90747082,-60.86857224,-97.25666809,-78.82126617,-80.99761963
1.90759289,-64.22540283,-75.07580566,-71.63060760,-76.67407227
1.90771496,-66.98418427,-86.97753143,-74.81278992,-74.14631653
1.90783703,-66.59654236,-69.15401459,-69.86110687,-79.43508148
1.90795910,-61.57472229,-65.82770538,-69.52380371,-73.94886780
1.90808117,-55.53944016,-69.61035156,-69.44213104,-71.34903717
1.90820324,-52.73345566,-84.43161774,-69.21662140,-79.55848694
1.90832531,-52.39246368,-72.72693634,-69.92243958,-75.89097595
1.90844738,-52.41477966,-67.40940857,-70.39761353,-76.54582214
1.90856945,-54.68277740,-66.60222626,-70.25069427,-71.81958008
1.90869152,-57.34313965,-67.69222260,-73.10095978,-69.38285828
1.90881359,-58.89509201,-69.74129486,-71.28113556,-74.27310181
1.90893566,-59.27521515,-71.49039459,-69.39431763,-80.98247528
1.90905773,-55.97597122,-76.32370758,-67.24053192,-74.36999512
1.90917980,-54.86532593,-76.14176178,-68.40287018,-69.05136871
1.90930187,-56.43238449,-71.46119690,-68.07592773,-72.10389709
1.90942394,-54.40240860,-70.19374084,-68.23780060,-76.48314667
1.90954601,-53.60691452,-70.74203491,-66.20919037,-79.00581360
1.90966809,-54.90169525,-73.40830231,-67.11538696,-75.67664337
1.90979016,-52.39868927,-83.26365662,-68.59904480,-78.93807220
1.90991223,-51.77250290,-73.70714569,-65.46153259,-82.89219666
1.91003430,-51.44702911,-76.93129730,-64.27460480,-83.32093048
1.91015637,-51.82118988,-78.75617981,-65.56019592,-75.79846191
1.91027844,-54.67095947,-81.60029602,-68.53245544,-70.54658508
1.91040051,-53.74709320,-75.00359344,-77.47006226,-69.53814697
1.91052258,-52.23817825,-71.56644440,-69.90511322,-67.86451721
1.91064465,-50.97750854,-70.92397308,-69.10637665,-65.59169769
1.91076672,-48.50957870,-71.85208130,-68.22796631,-64.46260071
1.91088879,-47.96253586,-74.13569641,-66.15934753,-66.77227020
1.91101086,-48.30823898,-85.11267090,-67.14665222,-67.72100830
1.91113293,-48.39128876,-74.10346222,-72.46614075,-66.19503784
1.91125500,-49.37694168,-75.94249725,-70.98114777,-66.15196991
1.91137707,-50.54093170,-74.44172668,-70.37459564,-66.78379822
1.91149914,-52.23926926,-69.02674866,-70.74520874,-66.03964233
1.91162121,-52.81414032,-67.85117340,-72.81794739,-66.44964600
1.91174328,-52.56723022,-71.90254974,-74.30488586,-71.23277283
1.91186535,-51.90720367,-73.02718353,-71.16979980,-84.26364899
1.91198742,-50.64546585,-68.68841553,-66.89572906,-74.39209747
1.91210949,-51.05160522,-68.59878540,-66.46826935,-73.26022339
1.91223156,-52.12467957,-77.76979828,-68.41314697,-71.73065948
1.91235363,-54.99900818,-73.43287659,-68.42787933,-70.63702393
1.91247570,-57.23262787,-67.08760834,-66.33326721,-73.07802582
1.91259777,-55.89750671,-67.26274109,-66.90209961,-87.27188873
1.91271984,-57.90474319,-75.28362274,-70.47688293,-79.59564972
1.91284191,-58.02773285,-78.16821289,-70.66748810,-85.29007721
1.91296398,-58.45672989,-76.67544556,-72.75746155,-72.13253784
1.91308605,-60.78354263,-77.52280426,-74.95281982,-70.45275116
1.91320812,-62.04862595,-79.01737976,-86.97459412,-77.93286133
1.91333019,-58.15961838,-78.95600128,-77.84809875,-81.42854309
1.91345227,-62.77122879,-72.37080383,-78.47485352,-76.87269592
1.91357434,-64.57192230,-75.21157074,-80.74334717,-94.22064209
1.91369641,-63.56649780,-74.23051453,-73.86501312,-73.28757477
1.91381848,-62.95344925,-70.00781250,-69.05084229,-74.64624023
1.91394055,-66.71853638,-73.36750793,-69.70874023,-80.56555176
1.91406262,-63.10115051,-81.39840698,-70.70793915,-76.39731598
1.91418469,-63.29305649,-78.13764191,-70.28678894,-72.28103638
1.91430676,-67.00259399,-73.37888336,-77.66296387,-74.53634644
1.91442883,-63.19316101,-71.38706207,-70.13787842,-79.74563599
1.91455090,-64.87414551,-69.24443054,-66.04965210,-81.12013245
1.91467297,-67.87612915,-70.52593231,-68.82271576,-87.00523376
1.91479504,-61.49013519,-78.39653778,-75.94672394,-76.91670990
1.91491711,-58.80906677,-79.15449524,-81.28482056,-69.43652344
1.91503918,-59.01439285,-81.12891388,-83.62509155,-65.52413177
1.91516125,-57.03216934,-76.02219391,-76.78815460,-66.95651245
1.91528332,-61.77124786,-70.02096558,-76.33300018,-71.70254517
1.91540539,-62.75171661,-68.27919006,-71.68070221,-76.58224487
1.91552746,-59.21203232,-65.99076843,-70.04098511,-75.07543945
1.91564953,-58.35256195,-67.39080048,-75.87835693,-73.59042358
1.91577160,-54.34968567,-74.54946136,-77.42921448,-69.17664337
1.91589367,-53.10382080,-79.45591736,-77.29496002,-69.64266205
1.91601574,-52.72769547,-82.63549805,-77.75237274,-82.17942810
1.91613781,-52.85176849,-75.12106323,-73.80415344,-67.86894989
1.91625988,-54.96466827,-72.30598450,-71.39785004,-67.03245544
1.91638195,-53.92301941,-78.71141052,-70.15583801,-69.05397797
1.91650402,-50.95567322,-75.41488647,-69.93594360,-73.78110504
1.91662609,-50.51171875,-73.37860870,-71.92070770,-67.86790466
1.91674816,-50.85943222,-74.88843536,-81.44467163,-68.88766479
1.91687023,-51.16924667,-72.44240570,-75.68635559,-77.01701355
1.91699230,-51.96358490,-67.59420013,-71.52484131,-75.03065491
1.91711437,-53.33784485,-65.05246735,-69.77573395,-73.02108002
1.91723645,-56.79998016,-63.42074585,-75.50228119,-79.51831818
1.91735852,-58.33050537,-65.89958954,-75.46376038,-80.32775116
1.91748059,-55.46760178,-77.92257690,-81.63050842,-70.31312561
1.91760266,-54.62253571,-73.12145996,-92.79473877,-69.60592651
1.91772473,-52.86479568,-70.33576965,-83.10524750,-80.47646332
1.91784680,-50.58148193,-67.94060516,-73.48372650,-73.27805328
1.91796887,-51.90167999,-71.98257446,-73.80427551,-73.43904114
1.91809094,-54.94132233,-77.58448029,-76.27154541,-84.20922852
1.91821301,-60.14808273,-72.00144958,-74.85586548,-70.54829407
1.91833508,-63.02237701,-76.38129425,-68.86055756,-70.28977966
1.91845715,-57.04296112,-81.00379944,-65.09645844,-72.47619629
1.91857922,-54.92051697,-71.46746063,-64.93354034,-78.67731476
1.91870129,-53.71568680,-68.47262573,-68.06201172,-80.67130280
1.91882336,-52.92895508,-68.48892975,-72.38493347,-73.63652802
1.91894543,-55.23176193,-67.27006531,-70.28843689,-75.33903503
1.91906750,-58.00827408,-67.92727661,-70.79981995,-74.24147797
1.91918957,-67.08932495,-68.70352173,-81.07569885,-70.22424316
1.91931164,-68.55352783,-67.40378571,-92.46382904,-72.60208893
1.91943371,-58.44240189,-68.48081970,-77.38884735,-78.36441040
1.91955578,-56.41499329,-72.19049835,-79.25284576,-74.03177643
1.91967785,-52.87103271,-72.36087036,-89.47032166,-73.13587952
1.91979992,-57.10929871,-70.66521454,-74.68548584,-74.52378845
1.91992199,-46.30158997,-75.37391663,-65.01681519,-73.71842957
1.92004406,-41.11077118,-79.91654968,-63.77118683,-77.14229584
1.92016613,-41.85928345,-77.50011444,-68.21028137,-66.86672974
1.92028820,-46.29131317,-74.58399963,-69.36785126,-68.54947662
1.92041027,-49.44780350,-71.83613586,-71.05979156,-73.83776855
1.92053234,-48.80106354,-70.53368378,-69.43153381,-75.61620331
1.92065441,-48.22250748,-68.23544312,-74.87419891,-73.13470459
1.92077648,-48.19929123,-66.43959808,-72.83186340,-66.94373322
1.92089855,-49.19282913,-67.91077423,-66.88034058,-66.37838745
1.92102063,-51.40231323,-69.61879730,-66.33938599,-69.69807434
1.92114270,-54.60707092,-68.22489929,-70.28765869,-66.70078278
1.92126477,-58.62881088,-66.35527802,-76.03011322,-69.63578033
1.92138684,-70.32865906,-67.24938965,-74.56903839,-75.75776672
1.92150891,-68.60810089,-73.04434967,-71.85462189,-71.96047974
1.92163098,-64.47135162,-76.19081116,-70.49180603,-74.80619049
1.92175305,-61.55603409,-77.77203369,-69.11166382,-80.70893860
1.92187512,-60.52580261,-74.26348114,-67.71805573,-71.25689697
1.92199719,-60.67447281,-69.26924133,-68.36885071,-70.34339905
1.92211926,-67.42587280,-68.27418518,-70.97599792,-69.45288086
1.92224133,-67.54297638,-75.99077606,-74.83234406,-70.62700653
1.92236340,-62.87650299,-71.96471405,-75.93640137,-73.14533234
1.92248547,-59.58040237,-69.89375305,-68.58862305,-75.86966705
1.92260754,-60.01984024,-73.76908112,-67.03242493,-69.26692963
1.92272961,-56.48787689,-72.48954010,-64.96666718,-70.35674286
1.92285168,-55.02241516,-70.12931061,-64.84398651,-71.90863800
1.92297375,-55.93051529,-70.47570038,-66.53826904,-75.21643066
1.92309582,-57.84304047,-73.50897980,-66.74226379,-84.03121185
1.92321789,-60.47982025,-76.44426727,-68.80006409,-88.72766113
1.92333996,-59.67712402,-99.34273529,-79.28343964,-80.71837616
1.92346203,-63.15932465,-73.16532898,-74.32676697,-76.99353027
1.92358410,-68.97343445,-78.89056396,-82.15995026,-70.41159821
1.92370617,-63.51164246,-77.34116364,-74.03943634,-68.40597534
1.92382824,-59.67123413,-76.27218628,-68.84304810,-68.67309570
1.92395031,-58.81838226,-75.30895233,-68.45143127,-73.17299652
1.92407238,-59.95602417,-71.33097839,-72.93488312,-81.00988770
1.92419445,-64.77955627,-74.18647003,-84.63641357,-77.48332977
1.92431652,-74.11897278,-86.81649780,-75.42166138,-78.49392700
1.92443859,-66.42668915,-73.73999023,-75.01188660,-83.97113037
1.92456066,-59.78430176,-69.88449097,-76.53662872,-77.14468384
1.92468273,-58.74103546,-67.33013916,-69.39003754,-80.70097351
1.92480480,-57.84084320,-68.04861450,-66.57157135,-70.39393616
1.92492688,-55.55971527,-71.98764038,-67.63020325,-69.30230713
1.92504895,-54.83168793,-71.10535431,-72.47732544,-67.66327667
1.92517102,-54.97113037,-68.36991119,-74.62773132,-67.41369629
1.92529309,-54.41288757,-66.30699158,-70.66685486,-67.13069153
1.92541516,-53.07978058,-65.38133240,-69.22516632,-68.98371887
1.92553723,-52.66630554,-72.51175690,-74.43375397,-72.28111267
1.92565930,-53.06498718,-80.75515747,-73.95574951,-77.52355194
1.92578137,-53.59592819,-80.59867859,-71.10974884,-80.55168915
1.92590344,-54.50042725,-76.51345825,-73.39949799,-80.57933807
1.92602551,-55.08444214,-74.22320557,-70.30993652,-75.55325317
1.92614758,-54.95695496,-79.41946411,-71.01821899,-71.01895142
1.92626965,-54.33685684,-75.29125977,-70.60009003,-70.68193054
1.92639172,-53.57858276,-75.33532715,-70.45441437,-74.88782501
1.92651379,-53.58163452,-71.98854828,-79.84731293,-71.81066895
1.92663586,-54.33007812,-69.88991547,-79.28433990,-70.07656860
1.92675793,-55.34572220,-69.03672791,-74.33432770,-70.77404785
1.92688000,-58.33789444,-68.37281036,-78.37144470,-69.73406219
1.92700207,-63.49214935,-71.08270264,-68.74994659,-71.74240875
1.92712414,-64.21501923,-71.68952179,-68.18283844,-73.00218201
1.92724621,-62.39080811,-81.68631744,-74.05337524,-75.11928558
1.92736828,-60.31591797,-81.36071014,-78.84459686,-76.44607544
1.92749035,-59.75912094,-81.38505554,-77.31597137,-83.80900574
1.92761242,-64.89739227,-77.62129974,-77.22617340,-76.16088104
1.92773449,-63.86934280,-71.91289520,-81.35787201,-79.07906342
1.92785656,-65.02983856,-71.95718384,-69.16323090,-79.01921082
1.92797863,-65.45183563,-74.13901520,-67.10147858,-70.40814209
1.92810070,-65.63103485,-90.29168701,-76.21097565,-70.14611816
1.92822277,-61.93465805,-80.45327759,-73.44416809,-68.48670959
1.92834484,-62.17861557,-69.56718445,-69.29305267,-63.67092514
1.92846691,-57.66212845,-66.35069275,-68.10604858,-63.98513794
1.92858898,-58.99696350,-65.77791595,-67.93413544,-67.42964172
1.92871106,-61.75872421,-68.74993134,-73.93904114,-71.82709503
1.92883313,-59.54527283,-74.87343597,-78.96405792,-76.27664185
1.92895520,-62.23199844,-69.88913727,-70.36589813,-74.25477600
1.92907727,-63.49727631,-70.72492218,-65.62608337,-71.32162476
1.92919934,-72.12484741,-70.90257263,-68.57345581,-71.13490295
1.92932141,-65.17396545,-75.01536560,-76.75901794,-75.82701874
1.92944348,-69.06324005,-79.28830719,-77.66410828,-71.59508514
1.92956555,-63.46047974,-73.84083557,-80.79751587,-69.14081573
1.92968762,-66.05321503,-72.34963226,-73.02851868,-71.46929932
1.92980969,-74.56143188,-70.98892975,-75.71203613,-69.60005188
1.92993176,-66.94672394,-76.80624390,-73.00612640,-70.06243896
1.93005383,-63.97003555,-87.99684143,-72.53154755,-74.12177277
1.93017590,-58.61049652,-74.90705872,-79.68183899,-79.62162781
1.93029797,-54.05731583,-73.43064117,-79.71007538,-84.09598541
1.93042004,-54.20684814,-70.59548950,-79.04952240,-92.97851562
1.93054211,-55.20877075,-72.87624359,-81.15975189,-79.04165649
