Frequency,Channel A,Channel B,Channel C,Channel D
1.55798349,-72.29672241,-68.19494629,-67.85217285,-69.21092224
1.55810556,-78.41337585,-69.47659302,-71.71438599,-69.25026703
1.55822763,-80.91391754,-73.35578156,-83.10988617,-70.86926270
1.55834970,-78.16343689,-75.53943634,-72.87717438,-74.20166779
1.55847177,-81.94317627,-74.25207520,-73.96528625,-82.45110321
1.55859385,-75.64991760,-69.74081421,-73.11111450,-77.21014404
1.55871592,-73.60125732,-66.40631104,-70.44613647,-82.89900970
1.55883799,-77.76078033,-68.43206024,-70.82100677,-70.27314758
1.55896006,-79.47974396,-76.39645386,-69.35445404,-66.38453674
1.55908213,-77.77063751,-76.76430511,-73.65702820,-69.16387939
1.55920420,-78.44940948,-79.59645844,-75.39040375,-86.03443909
1.55932627,-83.47666931,-75.63701630,-70.84352875,-72.74280548
1.55944834,-81.84864044,-74.50103760,-71.15700531,-72.85548401
1.55957041,-89.81955719,-90.47082520,-80.47440338,-74.67938232
1.55969248,-79.79352570,-90.29371643,-76.11331940,-92.95371246
1.55981455,-77.98516846,-78.45767975,-75.55770111,-85.09175110
1.55993662,-74.61038971,-80.86346436,-84.45656586,-76.01460266
1.56005869,-75.71728516,-82.77407837,-76.80661011,-85.57366180
1.56018076,-71.45874786,-73.51559448,-103.33367920,-71.59598541
1.56030283,-71.83089447,-72.58000183,-77.93759155,-71.94522858
1.56042490,-74.25772095,-88.55955505,-81.93523407,-79.83175659
1.56054697,-85.77606964,-68.76005554,-80.42085266,-83.38908386
1.56066904,-72.92221832,-67.58024597,-75.09745789,-81.96356964
1.56079111,-69.03934479,-73.99733734,-76.15599823,-77.56329346
1.56091318,-70.26085663,-71.92564392,-70.52703857,-81.42225647
1.56103525,-75.71562958,-67.80803680,-75.07500458,-71.53410339
1.56115732,-79.98648071,-70.49819946,-71.46203613,-69.61555481
1.56127939,-77.52909088,-84.39527893,-70.19240570,-86.89087677
1.56140146,-76.13015747,-75.90666962,-69.62515259,-73.65817261
1.56152353,-79.06884766,-77.52098846,-70.05997467,-77.34188843
1.56164560,-73.49148560,-76.45499420,-70.99196625,-79.38170624
1.56176767,-74.29268646,-76.30836487,-71.22588348,-71.85654449
1.56188974,-70.17906952,-72.49867249,-68.29445648,-71.41096497
1.56201181,-70.11407471,-68.24140930,-68.03067017,-75.31755066
1.56213388,-77.45830536,-68.78329468,-72.52293396,-79.52911377
1.56225595,-79.01718903,-70.13071442,-78.46181488,-75.37940216
1.56237803,-72.12945557,-70.86033630,-78.43444061,-73.16522217
1.56250010,-74.93000031,-83.01679993,-78.65443420,-71.87298584
1.56262217,-75.82525635,-80.72998810,-81.78622437,-72.36609650
1.56274424,-73.77792358,-86.77237701,-85.09545898,-74.30270386
1.56286631,-71.33354950,-76.25291443,-79.84440613,-78.45328522
1.56298838,-74.30614471,-70.54747772,-84.17263031,-80.89651489
1.56311045,-87.80886841,-71.68025208,-75.59988403,-71.79042053
1.56323252,-90.42769623,-69.06741333,-77.61817169,-71.77026367
1.56335459,-76.98433685,-67.16294861,-77.73046112,-74.10350037
1.56347666,-85.66911316,-68.92114258,-75.39694977,-75.40739441
1.56359873,-74.62565613,-74.05754852,-72.94365692,-78.33779144
1.56372080,-77.16059113,-76.77063751,-68.69887543,-88.08398438
1.56384287,-81.24215698,-77.10395050,-70.61074066,-75.83946228
1.56396494,-74.47122192,-70.67239380,-76.93232727,-78.68636322
1.56408701,-75.63989258,-70.65568542,-76.18798065,-82.34798431
1.56420908,-84.18418121,-75.72487640,-76.18559265,-78.79218292
1.56433115,-78.44138336,-76.66677856,-83.31799316,-85.53395081
1.56445322,-70.58928680,-70.45216370,-84.83746338,-78.62268066
1.56457529,-68.06898499,-71.42575836,-74.24470520,-70.18202972
1.56469736,-74.95352173,-76.85861206,-74.13331604,-68.44500732
1.56481943,-74.62141418,-69.86099243,-75.84455872,-71.87432861
1.56494150,-68.48469543,-70.84053802,-71.82402802,-79.48641205
1.56506357,-70.00691223,-80.37782288,-70.23181152,-86.40296936
1.56518564,-79.30290222,-69.69650269,-67.30299377,-78.93588257
1.56530771,-80.26856232,-67.37998962,-66.87223053,-73.84818268
1.56542978,-72.26376343,-70.96919250,-69.15047455,-75.66555023
1.56555185,-70.14428711,-84.82174683,-69.50099182,-74.09485626
1.56567392,-71.44143677,-74.09693909,-68.78047180,-72.01997375
1.56579599,-71.85375977,-67.36965942,-70.17689514,-74.77715302
1.56591806,-72.19653320,-67.75662994,-70.64508820,-77.40163422
1.56604013,-80.09331512,-72.90794373,-70.29925537,-76.78999329
1.56616220,-75.93859863,-98.07102203,-74.22867584,-68.70397186
1.56628428,-75.90750122,-69.41542816,-75.31685638,-68.00981903
1.56640635,-76.19303131,-65.30125427,-70.06619263,-69.17337036
1.56652842,-74.00034332,-67.14159393,-70.02394867,-71.87709045
1.56665049,-76.26877594,-72.55563354,-73.82649994,-74.37286377
1.56677256,-80.93643951,-74.39604187,-72.98153687,-75.62279510
1.56689463,-82.84567261,-73.80655670,-72.04090881,-72.53260803
1.56701670,-78.40966797,-77.32168579,-76.82232666,-76.63079071
1.56713877,-74.38932800,-72.19870758,-73.79164124,-86.41007233
1.56726084,-74.93367767,-79.14686584,-72.32727814,-73.40050507
1.56738291,-77.82490540,-72.73171997,-76.45761108,-70.05794525
1.56750498,-71.05355072,-75.13806152,-75.32069397,-69.54398346
1.56762705,-70.27278900,-72.07366180,-76.48777008,-69.98548889
1.56774912,-74.76025391,-70.54457092,-77.46962738,-74.77867126
1.56787119,-76.14020538,-69.74171448,-81.18737030,-75.66321564
1.56799326,-74.25618744,-68.90354156,-76.09971619,-72.34347534
1.56811533,-71.50392151,-70.16950989,-72.14836121,-74.24359131
1.56823740,-72.81963348,-74.04163361,-72.31830597,-85.35991669
1.56835947,-81.19651794,-83.77641296,-77.08218384,-75.85741425
1.56848154,-86.00113678,-78.82646942,-91.20562744,-78.15058136
1.56860361,-83.14157104,-78.10962677,-76.55332947,-78.36920166
1.56872568,-74.73252106,-77.36931610,-74.07598877,-78.23014069
1.56884775,-72.53567505,-72.18687439,-76.09717560,-84.74770355
1.56896982,-73.76091003,-68.50261688,-81.65147400,-81.88453674
1.56909189,-71.28192902,-73.62171936,-76.17613983,-76.34045410
1.56921396,-67.57836151,-69.27716064,-79.32883453,-72.39203644
1.56933603,-67.40126038,-65.56779480,-71.84953308,-76.98469543
1.56945810,-70.52724457,-65.31113434,-76.33062744,-80.99902344
1.56958017,-73.01689911,-66.73025513,-73.38479614,-75.64375305
1.56970224,-75.16622162,-70.82060242,-73.07570648,-67.76229858
1.56982431,-79.89350891,-69.46897125,-76.03073120,-67.03955078
1.56994638,-74.59349823,-73.11852264,-70.67056274,-71.55506897
1.57006846,-75.34646606,-78.06508636,-71.14083099,-77.21662903
1.57019053,-79.17807007,-73.59787750,-73.91473389,-73.06126404
1.57031260,-74.94017029,-72.67501831,-72.68971252,-76.53161621
1.57043467,-77.63980103,-67.01702881,-71.83922577,-80.55183411
1.57055674,-85.15031433,-65.37430573,-71.51527405,-80.55418396
1.57067881,-79.33039856,-66.54675293,-70.71906281,-87.52124786
1.57080088,-72.48455811,-70.66709900,-72.68003082,-84.16477203
1.57092295,-70.06874084,-79.32565308,-84.38832092,-84.31272888
1.57104502,-70.04368591,-72.54218292,-77.38747406,-76.91620636
1.57116709,-72.68917847,-69.97280884,-77.11627197,-75.97630310
1.57128916,-72.70354462,-66.37512970,-79.41203308,-80.51042175
1.57141123,-70.07112885,-66.28599548,-71.19638062,-73.23035431
1.57153330,-70.44279480,-71.85387421,-78.94673920,-70.53450012
1.57165537,-72.88793945,-73.40902710,-69.60345459,-79.48868561
1.57177744,-80.36259460,-80.78947449,-64.33208466,-73.69383240
1.57189951,-80.08312988,-77.34898376,-68.43046570,-71.22099304
1.57202158,-80.36204529,-72.44388580,-80.39945984,-77.03421021
1.57214365,-75.12976837,-74.36418152,-84.24316406,-81.38419342
1.57226572,-70.20117188,-78.88260651,-88.66909790,-80.45726013
1.57238779,-68.91060638,-77.00331879,-83.36793518,-78.69666290
1.57250986,-70.31072998,-79.59098053,-78.12528992,-83.53038025
1.57263193,-71.01368713,-91.40670776,-76.05194855,-75.12574768
1.57275400,-71.96830750,-86.12722778,-85.67823792,-71.05950928
1.57287607,-77.67066193,-81.11084747,-78.16176605,-68.54863739
1.57299814,-91.85085297,-73.61662292,-70.15246582,-68.71138000
1.57312021,-84.14749146,-74.14763641,-69.92539215,-73.88040924
1.57324228,-77.72204590,-77.03205109,-75.05602264,-87.16505432
1.57336435,-70.04765320,-84.93240356,-79.08644867,-74.37799072
1.57348642,-70.00083160,-71.64819336,-81.41320801,-78.29840088
1.57360849,-73.95603180,-71.97381592,-80.48991394,-72.99958801
1.57373056,-76.23152161,-75.53504181,-73.77558899,-69.11206055
1.57385264,-76.30645752,-77.88443756,-68.80404663,-73.34151459
1.57397471,-75.12579346,-97.25131989,-67.62861633,-88.93974304
1.57409678,-73.31719208,-79.03987885,-72.36331940,-73.52122498
1.57421885,-73.65873718,-76.18502808,-79.45932007,-73.93241882
1.57434092,-77.80724335,-67.93272400,-99.84513092,-82.79573059
1.57446299,-77.85221100,-67.28646851,-78.24443817,-80.93125916
1.57458506,-80.49647522,-76.56855774,-73.46480560,-71.91117096
1.57470713,-80.68032837,-75.76039124,-69.27011871,-70.12524414
1.57482920,-74.77727509,-79.27777100,-69.89888763,-71.75395966
1.57495127,-70.53290558,-85.90582275,-72.39952850,-78.78967285
1.57507334,-71.61775970,-73.26214600,-73.31820679,-78.32558441
1.57519541,-72.97640991,-69.50270844,-79.14572144,-73.94223785
1.57531748,-77.09755707,-70.28791046,-78.07756042,-72.43965912
1.57543955,-81.47538757,-70.75579834,-73.16300201,-72.36244965
1.57556162,-74.67864227,-72.93016815,-71.96811676,-71.31011200
1.57568369,-69.69567108,-71.35021973,-72.80187988,-74.90824890
1.57580576,-68.09403229,-69.84133911,-76.12967682,-75.02593231
1.57592783,-72.28289795,-68.56018829,-77.78528595,-67.77612305
1.57604990,-89.51524353,-67.54229736,-83.00535583,-68.28988647
1.57617197,-70.27510071,-68.49299622,-70.09706116,-71.09526062
1.57629404,-69.45178223,-67.86775208,-68.57934570,-70.36007690
1.57641611,-77.87180328,-67.09524536,-70.31855011,-70.05953217
1.57653818,-79.84822845,-72.48106384,-73.76623535,-71.96105194
1.57666025,-76.60378265,-73.81333160,-80.05960083,-70.45249176
1.57678232,-72.59996033,-69.15488434,-82.20861816,-72.95178986
1.57690439,-73.09802246,-71.65507507,-77.21337128,-79.81046295
1.57702646,-78.69895935,-76.51596832,-75.21127319,-71.70460510
1.57714853,-74.26329041,-80.38494110,-75.61057281,-67.85205078
1.57727060,-75.28379822,-89.17834473,-78.82444763,-67.98479462
1.57739267,-76.37506104,-82.55337524,-92.40948486,-67.16139984
1.57751474,-80.66010284,-71.33828735,-77.01429749,-67.15149689
1.57763682,-81.74835205,-67.36341858,-71.20110321,-68.32083130
1.57775889,-75.95523071,-73.01430511,-66.80997467,-70.04674530
1.57788096,-73.55780792,-76.77628326,-68.25591278,-68.92031860
1.57800303,-75.91023254,-70.45843506,-69.61941528,-71.24629974
1.57812510,-76.71511078,-72.03225708,-71.82821655,-77.14968109
1.57824717,-71.66928101,-79.76730347,-73.63662720,-72.56272125
1.57836924,-73.41541290,-75.90061188,-79.55616760,-75.68273926
1.57849131,-77.71054077,-71.16014099,-77.27944183,-72.13745117
1.57861338,-73.43595886,-69.73368835,-70.53633118,-74.16968536
1.57873545,-70.03321838,-70.61783600,-71.98973846,-76.58300781
1.57885752,-70.79978943,-74.14074707,-74.86214447,-73.11724091
1.57897959,-74.27748871,-71.35599518,-74.67763519,-72.54840088
1.57910166,-75.54359436,-70.93312073,-75.25163269,-77.50475311
1.57922373,-79.37998962,-68.02542877,-77.41740417,-84.15879822
1.57934580,-76.52817535,-66.86849213,-74.37483215,-76.30181885
1.57946787,-73.94950104,-68.91297913,-69.27077484,-72.59767151
1.57958994,-77.30374908,-69.59223175,-69.10382080,-75.88537598
1.57971201,-88.92127991,-72.59830475,-73.31116486,-79.81674957
1.57983408,-77.21406555,-82.62132263,-77.32489014,-80.81617737
1.57995615,-76.99524689,-76.68539429,-86.73583221,-73.47848511
1.58007822,-78.76250458,-73.36157990,-75.47572327,-75.77416229
1.58020029,-79.95851898,-74.10908508,-70.65317535,-84.75131226
1.58032236,-77.25323486,-79.80535889,-71.50061035,-74.96372986
1.58044443,-77.60000610,-67.03723145,-76.43778992,-73.44656372
1.58056650,-83.35987091,-68.08575439,-77.82120514,-71.96351624
1.58068857,-80.67055511,-71.89536285,-73.60128021,-74.20689392
1.58081064,-79.08638763,-86.39473724,-74.81826019,-81.52004242
1.58093271,-81.76145935,-74.40255737,-75.61881256,-78.79711914
1.58105478,-80.55599213,-70.25859070,-72.27832031,-74.44337463
1.58117685,-75.45957947,-74.31253052,-74.99691772,-73.98876953
1.58129892,-70.91072845,-75.92694092,-81.33744812,-81.03485870
1.58142099,-71.63375092,-70.21729279,-79.37316132,-75.34406281
1.58154307,-77.52267456,-70.86648560,-81.03791046,-70.79626465
1.58166514,-77.68361664,-83.04810333,-84.83944702,-72.70476532
1.58178721,-72.87939453,-76.57353973,-78.67034149,-76.62595367
1.58190928,-76.22851562,-80.04994202,-68.72342682,-81.34474945
1.58203135,-80.34359741,-69.06018066,-67.36920166,-74.21498108
1.58215342,-77.93622589,-67.65362549,-72.07548523,-69.64714813
1.58227549,-70.70787048,-74.73440552,-84.55745697,-69.07025146
1.58239756,-70.21373749,-74.01780701,-79.65307617,-68.57512665
1.58251963,-73.32691956,-71.61280060,-72.52610016,-66.77868652
1.58264170,-73.99269867,-68.86019897,-75.84819031,-67.41838074
1.58276377,-84.65385437,-66.42680359,-77.09027100,-68.32123566
1.58288584,-74.19762421,-66.84474182,-70.81832123,-68.46751404
1.58300791,-73.64066315,-68.92599487,-74.30455017,-75.67778015
1.58312998,-76.54782104,-69.51302338,-80.32019806,-79.95825958
1.58325205,-82.97812653,-71.84805298,-77.89600372,-78.32111359
1.58337412,-82.58471680,-75.01795959,-74.99812317,-88.57101440
1.58349619,-81.95977020,-94.87680054,-75.90351105,-71.45204163
1.58361826,-76.28594971,-74.54968262,-71.94494629,-66.89301300
1.58374033,-79.77854919,-72.87913513,-78.27738953,-68.34664154
1.58386240,-81.74317932,-71.49683380,-79.46270752,-78.89232635
1.58398447,-76.16085815,-66.45588684,-85.89020538,-72.42788696
1.58410654,-77.01123047,-65.13648987,-76.67355347,-68.12513733
1.58422861,-79.82704926,-71.25711060,-79.65422058,-68.82995605
1.58435068,-71.97445679,-80.08180237,-90.28950500,-74.41573334
1.58447275,-73.59231567,-75.26371765,-93.18518066,-77.62843323
1.58459482,-83.15237427,-75.24819183,-89.51799011,-80.91406250
1.58471689,-74.65897369,-76.31163788,-79.19560242,-72.84176636
1.58483896,-75.55979156,-79.99086761,-74.31757355,-69.07937622
1.58496103,-79.38734436,-76.26403809,-81.52012634,-70.30865479
1.58508310,-79.22525024,-72.00823212,-74.29660034,-71.71296692
1.58520517,-78.41574097,-70.76514435,-69.69658661,-69.86621094
1.58532725,-81.04412842,-71.23566437,-70.01260376,-71.91501617
1.58544932,-75.27233124,-71.19938660,-77.06908417,-73.36781311
1.58557139,-73.87165833,-75.80122375,-85.63729095,-71.22165680
1.58569346,-77.09051514,-87.72240448,-90.86814117,-73.75885773
1.58581553,-77.67810822,-76.11888885,-78.38449097,-76.24817657
1.58593760,-73.53656006,-70.80043030,-76.14289856,-79.86708069
1.58605967,-74.79489136,-71.99568939,-80.73861694,-76.60218048
1.58618174,-76.48327637,-72.86544037,-79.68138885,-71.95058441
1.58630381,-86.61019135,-71.59259033,-86.61454773,-77.24535370
1.58642588,-71.99739075,-71.95370483,-77.75955963,-80.90224457
1.58654795,-69.71328735,-80.81638336,-80.41186523,-72.53171539
1.58667002,-70.49102783,-77.43792725,-79.67073822,-74.23054504
1.58679209,-71.67868042,-75.82625580,-77.85086823,-77.21426392
1.58691416,-69.89620209,-74.36695862,-84.45478821,-74.79055786
1.58703623,-68.07177734,-65.28197479,-75.82881927,-76.30374146
1.58715830,-68.04524231,-67.93206787,-73.50854492,-78.09236908
1.58728037,-73.96170044,-82.07683563,-78.76380920,-73.91349792
1.58740244,-79.60615540,-70.98684692,-74.75780487,-71.75546265
1.58752451,-73.83342743,-72.61695862,-78.72164917,-71.61437225
1.58764658,-73.11442566,-86.27453613,-76.00851440,-68.86475372
1.58776865,-72.09243774,-73.83331299,-75.56482697,-69.28018188
1.58789072,-72.59037018,-74.80452728,-85.89934540,-71.38066101
1.58801279,-79.42573547,-73.46798706,-84.11896515,-75.39492798
1.58813486,-78.30113220,-72.72701263,-79.09706879,-78.94020081
1.58825693,-84.30960846,-73.38786316,-73.52516937,-73.29972076
1.58837900,-76.73096466,-79.79036713,-69.73825073,-69.75122070
1.58850107,-78.05924225,-77.09153748,-66.84886169,-71.47373962
1.58862314,-82.54216003,-76.69602203,-69.68326569,-70.87052155
1.58874521,-74.40766144,-78.77379608,-74.90469360,-71.37339020
1.58886728,-75.58154297,-80.77288818,-76.44890594,-82.43176270
1.58898935,-79.35146332,-88.55759430,-78.17224121,-80.76887512
1.58911143,-89.68061829,-78.30989075,-80.83724213,-81.91680145
1.58923350,-81.74050903,-75.59445953,-87.21118927,-80.13039398
1.58935557,-82.49584961,-73.29795074,-83.93189240,-85.51518250
1.58947764,-76.39984131,-78.89810181,-77.91036224,-78.56597900
1.58959971,-72.68299866,-67.63602448,-71.58297729,-84.22087097
1.58972178,-71.35198212,-69.94824219,-72.92832184,-74.81816101
1.58984385,-71.74685669,-70.76018524,-74.61564636,-73.32293701
1.58996592,-78.03034210,-76.80133057,-74.07379913,-76.27505493
1.59008799,-81.43276978,-80.25265503,-81.17076111,-73.32562256
1.59021006,-79.45623779,-72.47674561,-87.74018860,-88.03081512
1.59033213,-80.41854858,-71.22494507,-74.60610962,-69.20907593
1.59045420,-81.40640259,-78.65235901,-69.15496826,-65.68154907
1.59057627,-91.40560150,-90.75009155,-70.21208191,-63.80918884
1.59069834,-95.32805634,-76.58084869,-77.84214020,-67.33628082
1.59082041,-82.19791412,-70.16478729,-76.83620453,-84.46366119
1.59094248,-77.45440674,-69.82281494,-71.89901733,-70.90859985
1.59106455,-82.54469299,-74.92481232,-70.92539978,-72.09175873
1.59118662,-77.24848938,-78.16034698,-70.35807800,-75.97135925
1.59130869,-72.26132965,-72.48521423,-73.57010651,-79.22636414
1.59143076,-72.52011108,-71.29482269,-88.63941193,-71.55564117
1.59155283,-85.73867798,-73.11659241,-75.61247253,-69.56101990
1.59167490,-71.78206635,-70.88161469,-74.19689178,-70.85591125
1.59179697,-72.62889099,-68.60253906,-72.02586365,-71.07922363
1.59191904,-82.56717682,-70.24870300,-72.93262482,-78.08231354
1.59204111,-94.28353882,-67.48461151,-77.76623535,-91.75792694
1.59216318,-81.21733093,-66.03558350,-72.90776062,-78.88213348
1.59228525,-71.68280792,-71.15294647,-71.12031555,-75.36006165
1.59240732,-71.73513031,-73.18642426,-74.13839722,-72.65998077
1.59252939,-77.48152161,-79.43138885,-86.45481873,-71.07055664
1.59265146,-80.84848022,-86.10416412,-73.89033508,-72.64331818
1.59277353,-74.16494751,-90.63970947,-72.81105042,-74.31143951
1.59289561,-71.27426910,-72.65221405,-74.55771637,-77.68535614
1.59301768,-72.01461792,-66.91658783,-79.23040009,-80.12796021
1.59313975,-71.81515503,-68.36999512,-95.62580109,-75.56371307
1.59326182,-73.86299133,-76.74024963,-85.61212158,-81.06756592
1.59338389,-76.46623993,-72.81194305,-79.65167236,-88.05842590
1.59350596,-75.54498291,-68.36068726,-72.65235138,-76.94037628
1.59362803,-71.24919891,-67.30406189,-72.12271881,-73.88808441
1.59375010,-69.38704681,-69.17450714,-75.97235107,-77.95397949
1.59387217,-77.22008514,-72.59066772,-75.44330597,-76.47473145
1.59399424,-81.98698425,-73.43528748,-74.08636475,-80.39035797
1.59411631,-77.29700470,-81.70111084,-86.77809143,-74.76275635
1.59423838,-72.71154785,-74.85681152,-97.10613251,-76.43916321
1.59436045,-76.78701782,-71.32803345,-77.56032562,-73.33340454
1.59448252,-72.97970581,-68.05892181,-76.25270081,-68.24463654
1.59460459,-69.11390686,-67.64266968,-110.31770325,-69.67572021
1.59472666,-71.51594543,-70.13596344,-76.26062012,-71.45728302
1.59484873,-73.84001923,-74.92411804,-73.19853973,-80.97285461
1.59497080,-74.31101990,-72.53779602,-72.79761505,-71.97077942
