Frequency,Channel A,Channel B,Channel C,Channel D
1.62915049,-80.12465668,-69.40563965,-76.10945892,-77.39443970
1.62927256,-83.84378052,-65.59296417,-73.59480286,-80.34814453
1.62939463,-72.32781982,-68.99671173,-78.01240540,-74.19532776
1.62951670,-69.57490540,-72.97567749,-73.00455475,-68.05934906
1.62963877,-73.89239502,-68.04024506,-69.79342651,-68.14553833
1.62976084,-86.84960938,-73.01937103,-79.40145874,-75.59583282
1.62988291,-73.68343353,-82.31232452,-78.56291199,-73.99697876
1.63000498,-75.63725281,-77.80747986,-83.00549316,-68.65544128
1.63012705,-81.97136688,-85.04074860,-77.13684845,-71.29653931
1.63024912,-78.41346741,-73.70063019,-71.89067841,-81.03080750
1.63037119,-74.85760498,-70.69561768,-70.12673187,-76.30459595
1.63049326,-73.85100555,-76.55709076,-66.73632812,-79.50720978
1.63061533,-75.98787689,-75.94843292,-72.94628906,-72.59558105
1.63073740,-72.41486359,-70.17422485,-77.24025726,-76.20362091
1.63085947,-72.44200134,-75.34166718,-68.58187866,-73.57754517
1.63098154,-78.55563354,-68.70507050,-69.99360657,-69.92340851
1.63110362,-79.52464294,-68.87752533,-83.02577209,-74.15614319
1.63122569,-82.19454956,-70.59277344,-73.23373413,-71.62705231
1.63134776,-81.68724823,-75.03348541,-76.49317932,-69.33000183
1.63146983,-87.94872284,-69.23852539,-77.14962769,-75.82877350
1.63159190,-75.69081116,-71.72596741,-82.04894257,-75.29816437
1.63171397,-73.34001160,-81.87397766,-82.49658203,-74.29232788
1.63183604,-70.88909149,-78.29750061,-80.25498199,-75.51174164
1.63195811,-69.01464844,-79.71810913,-92.79235077,-71.59731293
1.63208018,-72.31684875,-71.73400879,-73.71674347,-73.39249420
1.63220225,-82.41529846,-74.87148285,-70.02471924,-76.37770081
1.63232432,-88.53070068,-69.14551544,-71.03713989,-83.68795776
1.63244639,-89.26347351,-69.41622162,-75.33786774,-76.14720917
1.63256846,-74.80268860,-72.19593811,-76.25640106,-77.36071777
1.63269053,-75.23950195,-73.53980255,-70.13069916,-70.42675781
1.63281260,-80.62779236,-84.46315765,-68.76463318,-66.67385864
1.63293467,-79.08548737,-75.20052338,-69.91439056,-66.98124695
1.63305674,-80.39413452,-77.02417755,-67.43514252,-70.37934113
1.63317881,-77.58793640,-72.58500671,-66.23855591,-70.90948486
1.63330088,-81.27628326,-75.10230255,-71.11786652,-68.49607849
1.63342295,-76.53388214,-74.20243073,-75.61383057,-73.40760803
1.63354502,-69.07872772,-68.81077576,-73.24201202,-77.68568420
1.63366709,-69.94370270,-69.11929321,-72.63745117,-72.82677460
1.63378916,-75.63559723,-75.09294891,-79.26668549,-69.45671082
1.63391123,-74.24996948,-71.94153595,-72.67282104,-70.02694702
1.63403330,-74.50532532,-67.20828247,-71.19021606,-78.15347290
1.63415537,-76.06327057,-68.87513733,-68.48033905,-74.71372986
1.63427744,-85.48922729,-74.70889282,-68.38683319,-71.09051514
1.63439951,-78.68197632,-71.00239563,-71.43222809,-71.14253235
1.63452158,-79.11178589,-68.86713409,-76.18103790,-73.28383636
1.63464365,-83.25358582,-82.20700073,-78.08394623,-73.80815125
1.63476572,-77.38473511,-87.34181213,-71.68302155,-69.98862457
1.63488780,-80.85940552,-71.30183411,-67.98493195,-68.88823700
1.63500987,-87.05567932,-68.97744751,-69.70388794,-73.75873566
1.63513194,-75.80432892,-76.39865875,-75.71687317,-77.94254303
1.63525401,-72.40164185,-81.94149017,-78.32253265,-72.06490326
1.63537608,-71.20822144,-84.72403717,-73.37130737,-74.09664917
1.63549815,-72.22930145,-76.86590576,-74.87886047,-81.22010803
1.63562022,-73.78010559,-79.08073425,-81.74604797,-76.69278717
1.63574229,-77.68814087,-77.61735535,-92.88352203,-79.18901062
1.63586436,-79.33969116,-68.25553131,-79.49790192,-75.16616058
1.63598643,-83.53565216,-67.04728699,-77.59934998,-73.49984741
1.63610850,-74.22612762,-73.63238525,-78.98550415,-82.42308807
1.63623057,-76.41857910,-86.23360443,-78.02455902,-74.20095825
1.63635264,-77.91075134,-82.44772339,-72.60327911,-70.14945984
1.63647471,-79.11915588,-71.95478058,-67.97454071,-71.93433380
1.63659678,-88.43032074,-71.13716888,-71.61938477,-75.41529846
1.63671885,-77.77304840,-77.20581055,-72.35391235,-72.39733887
1.63684092,-84.81930542,-80.67121887,-72.32055664,-71.29194641
1.63696299,-76.21120453,-75.95771790,-75.06427002,-78.30424500
1.63708506,-72.85464478,-74.63671875,-76.54905701,-74.23730469
1.63720713,-82.52262115,-72.34658813,-81.83449554,-71.25814056
1.63732920,-76.69073486,-90.71520996,-82.55828857,-74.34304047
1.63745127,-74.09797668,-68.67473602,-86.43591309,-73.14790344
1.63757334,-74.66899872,-68.41761017,-86.51216125,-78.54935455
1.63769541,-76.92015076,-76.24919891,-88.64833069,-78.95263672
1.63781748,-92.13166046,-72.97274017,-75.40618896,-75.93109894
1.63793955,-85.45910645,-78.88000488,-71.57583618,-75.73563385
1.63806162,-75.06615448,-85.78126526,-67.95219421,-91.13475037
1.63818369,-70.23850250,-71.77383423,-69.41702271,-76.63847351
1.63830576,-77.04334259,-71.88581848,-78.12036896,-76.19616699
1.63842783,-79.05416870,-80.37506866,-100.19856262,-73.35745239
1.63854990,-75.91880798,-78.63661957,-71.12112427,-72.84194183
1.63867198,-76.76156616,-75.93664551,-69.18042755,-75.97409058
1.63879405,-81.99504852,-74.63307953,-72.88494110,-72.14163971
1.63891612,-73.96832275,-78.19823456,-77.46179962,-69.97901154
1.63903819,-69.65928650,-77.94682312,-75.70494080,-70.76477814
1.63916026,-74.85021973,-74.68576050,-75.61047363,-73.85200500
1.63928233,-72.42224121,-69.73516083,-75.82405853,-74.81204224
1.63940440,-72.30607605,-67.06192780,-71.19954681,-71.76871490
1.63952647,-76.57250977,-66.28236389,-69.07612610,-70.39486694
1.63964854,-73.19870758,-66.67292023,-71.11306000,-70.93090820
1.63977061,-71.24253845,-71.70848083,-79.92896271,-72.71405792
1.63989268,-74.36917877,-80.10204315,-78.17648315,-73.79111481
1.64001475,-77.97083282,-73.90246582,-83.99048615,-73.87934113
1.64013682,-74.95645905,-68.02939606,-80.79530334,-72.76136780
1.64025889,-76.26679993,-66.90666199,-73.29710388,-80.40294647
1.64038096,-76.84293365,-69.69588470,-70.18040466,-84.49523926
1.64050303,-77.35424805,-71.28430176,-70.69911194,-89.43295288
1.64062510,-89.78648376,-75.48122406,-82.29000854,-71.98274994
1.64074717,-86.66006470,-79.30311584,-74.42623901,-71.62200165
1.64086924,-77.42581177,-79.94126892,-70.95399475,-77.19779205
1.64099131,-74.60820007,-78.57580566,-75.47000885,-85.64573669
1.64111338,-73.34030151,-70.99600220,-80.44514465,-78.36828613
1.64123545,-73.31495667,-68.85054016,-71.68288422,-71.11467743
1.64135752,-77.31963348,-69.01651001,-72.03863525,-72.29624176
1.64147959,-80.98475647,-70.12245941,-90.00243378,-97.74058533
1.64160166,-85.22571564,-68.93337250,-74.81202698,-83.18937683
1.64172373,-71.10087585,-70.49452209,-76.06177521,-100.16342926
1.64184580,-68.78350830,-72.07044220,-69.65737152,-86.75314331
1.64196787,-69.43741608,-73.84990692,-74.13450623,-77.67319489
1.64208994,-75.21738434,-80.27042389,-79.95228577,-73.87841034
1.64221201,-83.72142029,-74.37112427,-86.96114349,-73.67626953
1.64233408,-76.65550232,-71.94600677,-74.68919373,-68.92263031
1.64245615,-77.14135742,-71.18719482,-71.38418579,-69.85484314
1.64257823,-81.68931580,-69.77440643,-71.15428925,-87.15297699
1.64270030,-85.31802368,-71.30343628,-76.83838654,-68.97684479
1.64282237,-79.36941528,-68.25973511,-90.01636505,-68.58552551
1.64294444,-76.05645752,-65.03117371,-79.03349304,-79.03685760
1.64306651,-89.25315094,-67.46031952,-73.35677338,-75.37771606
1.64318858,-79.82802582,-69.26506805,-69.95613098,-70.01437378
1.64331065,-79.43036652,-66.49114227,-69.37168121,-71.90196228
1.64343272,-77.46337128,-75.67447662,-69.09487915,-89.60165405
1.64355479,-76.41974640,-74.26310730,-70.34866333,-73.08340454
1.64367686,-74.63983154,-75.09825134,-72.88477325,-69.82038879
1.64379893,-76.84033203,-81.70299530,-79.96314240,-72.76269531
1.64392100,-78.85012817,-79.50354767,-77.65851593,-74.91072083
1.64404307,-72.29149628,-71.61642456,-71.74465942,-71.27007294
1.64416514,-76.39594269,-73.80682373,-76.10087585,-71.49359894
1.64428721,-74.87273407,-77.59883118,-75.29734802,-78.38385010
1.64440928,-70.10295105,-76.44202423,-70.17649078,-73.79618835
1.64453135,-76.97940063,-75.28295898,-70.71266174,-67.13576508
1.64465342,-87.05717468,-75.92292023,-72.49125671,-67.65677643
1.64477549,-78.88804626,-73.61437988,-71.47290039,-74.14212036
1.64489756,-75.05560303,-73.65102386,-74.83259583,-79.62783051
1.64501963,-71.16229248,-78.52510071,-73.08065796,-72.38874817
1.64514170,-70.93426514,-79.79300690,-71.22789001,-91.99713135
1.64526377,-78.06660461,-84.49821472,-77.84646606,-70.63117218
1.64538584,-85.32748413,-79.81709290,-75.05140686,-76.43782043
1.64550791,-73.46259308,-73.02941895,-75.63602448,-78.03233337
1.64562998,-69.68840027,-70.40436554,-75.26780701,-79.60092163
1.64575205,-69.88249207,-73.33900452,-75.22490692,-79.98294067
1.64587412,-68.80034637,-73.39244843,-76.31451416,-73.94128418
1.64599619,-67.90191650,-69.78802490,-74.86845398,-67.69739532
1.64611826,-68.89448547,-69.79598236,-75.61163330,-65.92079926
1.64624033,-70.50978088,-73.38525391,-84.05732727,-68.71173859
1.64636241,-75.62508392,-71.44232941,-82.30928040,-72.10218811
1.64648448,-87.19180298,-71.80996704,-76.50801849,-69.05649567
1.64660655,-87.38848877,-84.66815948,-75.02904510,-67.55014801
1.64672862,-77.32903290,-76.89801025,-69.92654419,-68.61387634
1.64685069,-73.97210693,-90.76139832,-71.48088837,-73.00288391
1.64697276,-74.73768616,-85.56494141,-72.60340118,-80.20433044
1.64709483,-84.28784180,-81.98843384,-72.92654419,-74.66983795
1.64721690,-74.24234772,-74.24317932,-85.26378632,-71.24108887
1.64733897,-74.55957031,-72.77999115,-93.69070435,-75.51157379
1.64746104,-74.16005707,-77.45718384,-75.78109741,-77.83684540
1.64758311,-71.78852844,-79.76399994,-70.42329407,-74.18402100
1.64770518,-71.53925323,-78.46137238,-72.12771606,-69.15190125
1.64782725,-70.28549957,-74.80716705,-81.48036957,-67.64489746
1.64794932,-70.82286072,-80.56929779,-76.58869171,-72.00764465
1.64807139,-79.27095032,-72.58144379,-72.15739441,-74.92472839
1.64819346,-81.81175232,-67.03657532,-77.36268616,-75.19356537
1.64831553,-76.91945648,-66.50710297,-86.63031769,-76.83528137
1.64843760,-73.39508820,-67.33650970,-77.29718018,-76.38389587
1.64855967,-72.55134583,-67.79402924,-74.89878845,-85.29071045
1.64868174,-73.27511597,-71.90613556,-74.65151215,-75.82466888
1.64880381,-78.78540802,-82.97721100,-73.20652771,-72.82395172
1.64892588,-75.12805176,-80.88067627,-78.04136658,-72.28587341
1.64904795,-70.40216827,-76.58698273,-79.70256805,-74.17500305
1.64917002,-68.56388855,-76.91268921,-74.94425964,-72.74237823
1.64929209,-70.42552185,-70.45079803,-72.37662506,-70.71908569
1.64941416,-77.56316376,-66.46897125,-72.71138763,-70.56848145
1.64953623,-76.27185059,-67.39105988,-75.88981628,-70.68084717
1.64965830,-74.20681763,-69.86283112,-70.60542297,-73.09696198
1.64978037,-74.47035980,-75.45587158,-72.41457367,-79.57307434
1.64990244,-79.59621429,-76.07542419,-90.37227631,-82.12005615
1.65002451,-84.14440155,-71.17095184,-83.88008118,-78.89033508
1.65014659,-77.88932800,-70.36318970,-78.16981506,-69.43583679
1.65026866,-75.69457245,-68.17359161,-74.87168884,-71.24820709
1.65039073,-75.81832886,-68.80278778,-78.86195374,-92.45367432
1.65051280,-76.22778320,-76.05105591,-79.05270386,-85.24298859
1.65063487,-80.87608337,-69.18203735,-88.29170990,-79.87458038
1.65075694,-74.43729401,-74.62525940,-75.29038239,-74.68112946
1.65087901,-72.60433960,-70.35815430,-74.71501923,-75.59883881
1.65100108,-78.96891022,-70.85923767,-76.25183868,-74.63009644
1.65112315,-77.01215363,-77.75743103,-71.96350861,-71.98515320
1.65124522,-76.52651978,-84.30363464,-71.60668945,-72.42991638
1.65136729,-91.22312927,-73.55353546,-72.89097595,-80.62020111
1.65148936,-79.47854614,-70.80290222,-77.82048798,-79.08860779
1.65161143,-84.66075897,-72.78709412,-70.46486664,-75.74011230
1.65173350,-86.17369080,-77.36267853,-72.52214813,-68.85182190
1.65185557,-78.76892853,-77.34315491,-70.71112061,-69.40187836
1.65197764,-71.74725342,-73.58271027,-67.16177368,-73.31777954
1.65209971,-70.91025543,-69.23902893,-70.12350464,-72.93474579
1.65222178,-78.15036011,-69.03961182,-69.93161011,-69.34963989
1.65234385,-79.31471252,-71.95606995,-69.00003815,-67.39109039
1.65246592,-76.15573120,-75.05006409,-69.98681641,-71.15284729
1.65258799,-78.98260498,-77.88557434,-77.70666504,-89.94187164
1.65271006,-83.12426758,-83.72213745,-75.04447174,-80.25336456
1.65283213,-80.36510468,-73.24086761,-70.23744202,-74.89617157
1.65295420,-83.62341309,-71.90670013,-70.83453369,-71.87335968
1.65307627,-82.77233887,-88.10177612,-98.41236115,-68.04228973
1.65319834,-75.30165863,-87.23465729,-71.84338379,-66.98907471
1.65332041,-73.82205200,-72.11200714,-72.04228973,-71.68358612
1.65344248,-76.08212280,-69.18212128,-75.07394409,-83.16719818
1.65356455,-76.48916626,-76.67041016,-96.01094055,-73.06552887
1.65368662,-74.65451050,-77.48549652,-72.20608521,-73.17720032
1.65380869,-78.08464813,-83.14756775,-74.14345551,-79.55911255
1.65393077,-80.37336731,-86.10419464,-76.90873718,-76.44309235
1.65405284,-71.37911987,-76.88466644,-70.61347198,-79.25894928
1.65417491,-75.79950714,-77.22154999,-71.13235474,-78.81969452
1.65429698,-84.81666565,-69.41728973,-72.63330841,-73.78668213
1.65441905,-75.82431030,-64.34855652,-71.49237823,-73.06665802
1.65454112,-73.51576233,-64.39566040,-78.07761383,-82.17850494
1.65466319,-72.76923370,-69.02383423,-77.29571533,-71.47721100
1.65478526,-74.16955566,-84.35134125,-79.01091003,-72.52690887
1.65490733,-84.91467285,-76.41378021,-74.90206909,-73.89184570
1.65502940,-78.24291229,-71.68427277,-70.64719391,-69.30162048
1.65515147,-77.16591644,-69.45719910,-71.84676361,-69.41920471
1.65527354,-84.61852264,-73.07954407,-79.37570953,-73.82769775
1.65539561,-71.66285706,-85.57275391,-78.97896576,-76.03916931
1.65551768,-70.08485413,-95.22185516,-82.99022675,-71.90484619
1.65563975,-80.46127319,-79.16070557,-79.13359070,-69.77255249
1.65576182,-80.19740295,-70.30295563,-80.02150726,-80.96724701
1.65588389,-82.78118896,-72.96152496,-76.92431641,-75.76162720
1.65600596,-96.60599518,-76.99856567,-76.73815918,-78.77845001
1.65612803,-82.17947388,-69.71879578,-81.86851501,-94.75944519
1.65625010,-78.27893829,-70.33684540,-71.84937286,-72.63101196
1.65637217,-78.12913513,-75.54216766,-73.01473999,-69.32795715
1.65649424,-92.46713257,-74.85220337,-85.72161865,-68.22640991
1.65661631,-79.31521606,-73.30203247,-81.06929016,-68.08026123
1.65673838,-77.55339050,-70.23040009,-72.45904541,-72.33415222
1.65686045,-77.66214752,-69.97185516,-71.04277039,-76.95056152
1.65698252,-74.59864807,-70.70530701,-71.39698029,-77.16279602
1.65710459,-73.77833557,-75.11870575,-76.08710480,-71.46275330
1.65722666,-81.26494598,-75.37995911,-80.50167847,-69.21785736
1.65734873,-73.33007812,-70.64465332,-80.49976349,-72.71930695
1.65747080,-75.22614288,-69.22742462,-77.85127258,-74.66157532
1.65759287,-80.22129059,-73.32362366,-75.13104248,-72.21217346
1.65771494,-80.31990814,-71.19202423,-76.26265717,-73.41821289
1.65783702,-75.26910400,-71.47413635,-79.03189087,-70.74040222
1.65795909,-67.67521667,-70.96398163,-75.58714294,-71.17570496
1.65808116,-68.30321503,-71.24385834,-77.06784058,-71.77524567
1.65820323,-76.16632843,-69.99528503,-80.79307556,-74.10401154
1.65832530,-75.80799103,-75.17242432,-76.19111633,-76.11971283
1.65844737,-71.13653564,-78.90304565,-81.06071472,-77.95682526
1.65856944,-68.18909454,-88.98841095,-72.68643951,-74.87745667
1.65869151,-70.14318085,-82.21924591,-69.90293884,-69.55062103
1.65881358,-98.88493347,-72.50975037,-74.02484131,-65.78842163
1.65893565,-75.75938416,-66.44139862,-84.94599915,-65.43789673
1.65905772,-75.44795227,-65.75471497,-88.29360962,-68.63730621
1.65917979,-77.59102631,-73.83623505,-78.32696533,-75.04723358
1.65930186,-75.78398132,-69.84004974,-73.82870483,-81.47814941
1.65942393,-76.83012390,-68.26743317,-76.21252441,-70.82142639
1.65954600,-71.36463165,-71.17626953,-77.51130676,-67.23666382
1.65966807,-71.15431213,-74.66608429,-74.55934143,-69.82627106
1.65979014,-92.62081146,-69.82978058,-71.91342163,-81.60273743
1.65991221,-82.32124329,-70.97078705,-71.92542267,-80.96327972
1.66003428,-105.11528778,-84.22863007,-67.59263611,-80.93960571
1.66015635,-82.39296722,-75.76506805,-68.28707886,-81.52513123
1.66027842,-76.30309296,-69.67144012,-75.98637390,-80.73271942
1.66040049,-73.93861389,-70.10783386,-73.51615143,-88.47015381
1.66052256,-69.99124908,-72.36737061,-73.99406433,-76.68215942
1.66064463,-68.89687347,-73.79895782,-73.58719635,-74.83335876
1.66076670,-71.33621979,-75.35177612,-72.53334808,-74.80414581
1.66088877,-75.87385559,-71.54525757,-76.46221924,-71.05826569
1.66101084,-77.98089600,-70.02983856,-77.45732117,-77.51742554
1.66113291,-75.16377258,-76.31505585,-77.93785858,-70.17198181
1.66125498,-77.59239197,-75.10796356,-84.02644348,-67.98983765
1.66137705,-81.33753967,-73.17318726,-90.48392487,-72.75870514
1.66149912,-75.97048950,-80.97935486,-79.82794189,-79.27108765
1.66162120,-79.09213257,-91.66444397,-76.26280212,-76.64719391
1.66174327,-74.69692993,-77.17197418,-68.96337128,-68.49381256
1.66186534,-73.50771332,-73.49020386,-67.22421265,-66.87241364
1.66198741,-80.58982086,-73.42418671,-72.80436707,-68.54133606
1.66210948,-73.82802582,-80.30742645,-81.22164917,-73.03238678
1.66223155,-69.90708923,-84.75899506,-74.21612549,-74.64781952
1.66235362,-71.55377197,-76.77515411,-72.84486389,-68.52225494
1.66247569,-72.19705200,-77.85712433,-72.25048828,-72.15434265
1.66259776,-68.16681671,-83.38267517,-77.45401001,-87.74733734
1.66271983,-67.97705078,-103.73838806,-78.08805847,-69.16375732
1.66284190,-72.65390778,-76.53730774,-79.62651062,-67.49048615
1.66296397,-78.90851593,-70.04409790,-78.30661011,-74.65533447
1.66308604,-77.87712860,-66.71181488,-72.12886810,-75.18958282
1.66320811,-76.55074310,-65.43815613,-70.21430206,-73.29268646
1.66333018,-76.96997070,-69.70374298,-73.76033020,-84.11368561
1.66345225,-75.01185608,-84.52632904,-76.23248291,-79.34603882
1.66357432,-74.72734070,-71.25540161,-72.92939758,-84.88914490
1.66369639,-74.80886078,-70.54838562,-72.93578339,-77.47579956
1.66381846,-70.67602539,-73.28889465,-74.14444733,-73.38224030
1.66394053,-70.13042450,-76.43808746,-73.71072388,-74.85451508
1.66406260,-74.31053162,-73.80215454,-74.58343506,-75.93007660
1.66418467,-84.72924805,-71.85700989,-70.02201843,-74.18284607
1.66430674,-75.74179077,-75.57627106,-71.87946320,-76.57452393
1.66442881,-74.35722351,-81.86542511,-83.94157410,-82.75619507
1.66455088,-78.16939545,-83.65911865,-76.71429443,-89.25509644
1.66467295,-83.49323273,-70.62416077,-73.85537720,-81.23973083
1.66479502,-78.95977783,-69.95837402,-72.18435669,-88.10250854
1.66491709,-71.68756104,-73.25416565,-87.65299988,-73.14274597
1.66503916,-70.15374756,-71.98239136,-86.75662231,-74.69843292
1.66516123,-72.52936554,-69.45973969,-76.70214844,-76.76892090
1.66528330,-77.64225769,-70.58944702,-69.93918610,-71.17881775
1.66540538,-79.06575012,-68.43266296,-71.29988098,-74.21910095
1.66552745,-77.84822083,-70.82255554,-80.59577179,-73.77700043
1.66564952,-81.65425110,-77.05284882,-71.27893066,-72.80644226
1.66577159,-76.24249268,-69.27719116,-74.20055389,-74.72457886
1.66589366,-71.17400360,-72.38531494,-80.51530457,-73.70887756
1.66601573,-72.07949066,-77.13082886,-70.83680725,-70.49430084
1.66613780,-76.11172485,-71.09919739,-68.13563538,-72.90297699
