Frequency,Channel A,Channel B,Channel C,Channel D
1.63671885,-79.86866760,-68.21955872,-86.35841370,-80.14141846
1.63684092,-74.62155151,-69.23011017,-86.35484314,-78.11495972
1.63696299,-72.49545288,-67.28652191,-82.66364288,-76.07571411
1.63708506,-72.18688965,-66.39397430,-71.38261414,-86.47101593
1.63720713,-76.44702148,-67.26121521,-70.27888489,-85.84089661
1.63732920,-73.10306549,-71.64368439,-73.21466827,-78.34603119
1.63745127,-67.08411407,-80.99671936,-74.74328613,-75.13323975
1.63757334,-69.38488007,-75.56224060,-72.42139435,-71.15176392
1.63769541,-69.12055206,-69.69639587,-72.97995758,-71.97462463
1.63781748,-69.70969391,-73.33534241,-80.12950134,-68.73622131
1.63793955,-68.74032593,-72.82561493,-83.29184723,-68.32328796
1.63806162,-68.14752197,-71.32408905,-76.09055328,-70.35234070
1.63818369,-71.51814270,-82.71414185,-73.02821350,-74.37495422
1.63830576,-80.63401031,-77.24291992,-69.08596802,-79.77463531
1.63842783,-76.71317291,-78.43581390,-67.28656769,-72.33998108
1.63854990,-75.23847961,-79.35787201,-71.13397217,-73.69042969
1.63867198,-77.05538177,-75.38662720,-80.20272827,-76.74987030
1.63879405,-76.77025604,-77.98075104,-82.42778778,-73.59222412
1.63891612,-92.27881622,-76.01036072,-78.43901062,-87.07859039
1.63903819,-78.18737030,-76.42247009,-82.22813416,-74.10513306
1.63916026,-70.79455566,-72.72123718,-81.96605682,-76.87188721
1.63928233,-70.21762085,-70.06428528,-79.64603424,-69.59707642
1.63940440,-72.73570251,-72.63577271,-77.06228638,-67.97969055
1.63952647,-70.59386444,-87.15625000,-76.67205048,-71.59180450
1.63964854,-77.59558868,-79.33705902,-83.94748688,-86.20758057
1.63977061,-86.77824402,-74.51383209,-81.13049316,-89.36296082
1.63989268,-84.18733215,-76.17565155,-72.89613342,-78.56039429
1.64001475,-80.18371582,-87.50229645,-70.91975403,-76.93197632
1.64013682,-72.92933655,-76.73827362,-72.56062317,-81.78096771
1.64025889,-77.56580353,-74.62127686,-72.44206238,-75.04173279
1.64038096,-82.12565613,-69.52161407,-70.08523560,-73.19182587
1.64050303,-85.19580078,-68.98643494,-71.41860199,-77.74772644
1.64062510,-77.65634155,-73.45960236,-80.23806763,-71.80237579
1.64074717,-81.96453857,-80.86769104,-76.89318848,-75.34996033
1.64086924,-80.56222534,-69.23455811,-82.42683411,-76.53515625
1.64099131,-80.15129089,-67.29326630,-73.48612213,-79.05778503
1.64111338,-73.32619476,-68.22087097,-70.48065948,-78.29961395
1.64123545,-80.50014496,-71.68730164,-70.31127930,-70.37966156
1.64135752,-78.51613617,-73.99996948,-70.69130707,-70.19202423
1.64147959,-91.72850800,-83.73620605,-73.46308899,-74.66473389
1.64160166,-70.67175293,-76.12651062,-81.43328857,-77.32465363
1.64172373,-69.64362335,-71.05818176,-77.15157318,-86.17977142
1.64184580,-71.58905029,-67.80107117,-74.18077087,-70.30732727
1.64196787,-70.43746948,-69.22930145,-73.73739624,-68.70030975
1.64208994,-68.86682129,-70.48869324,-82.76269531,-81.72957611
1.64221201,-69.53540039,-68.40689850,-75.45188141,-72.61720276
1.64233408,-74.84483337,-76.79412842,-67.65667725,-70.98320770
1.64245615,-82.97840881,-76.21161652,-65.35202026,-70.62448120
1.64257823,-83.93548584,-69.99888611,-68.15499878,-69.50622559
1.64270030,-85.68222046,-67.87477112,-87.08477020,-69.78376770
1.64282237,-74.79659271,-69.24306488,-76.41625977,-77.68392944
1.64294444,-80.70480347,-72.36680603,-71.80032349,-74.55150604
1.64306651,-110.06422424,-70.37255859,-70.87890625,-74.39701843
1.64318858,-77.64007568,-68.54419708,-75.13865662,-70.86516571
1.64331065,-70.44098663,-75.68594360,-71.42311859,-78.20056152
1.64343272,-70.18751526,-78.52851868,-74.91463470,-73.30030060
1.64355479,-76.42744446,-74.73779297,-78.35090637,-73.05408478
1.64367686,-75.73464203,-83.65280151,-83.62477112,-84.76406097
1.64379893,-81.16516876,-73.41825867,-72.81628418,-83.23835754
1.64392100,-79.68272400,-71.95452118,-71.28751373,-79.94761658
1.64404307,-77.76744080,-82.59204102,-74.62089539,-77.26616669
1.64416514,-76.26899719,-76.18688202,-80.86224365,-92.30438232
1.64428721,-68.84833527,-79.50133514,-70.30087280,-75.20243073
1.64440928,-68.22982025,-75.33543396,-71.38825226,-69.93819427
1.64453135,-71.19274902,-75.01004791,-79.11658478,-69.03901672
1.64465342,-71.09526825,-74.99259186,-74.25308990,-70.09154510
1.64477549,-74.69139099,-74.49813080,-72.84954071,-72.72831726
1.64489756,-84.31870270,-69.97868347,-73.08343506,-71.45487976
1.64501963,-76.64747620,-69.51762390,-71.44636536,-69.47911072
1.64514170,-79.15231323,-68.67150116,-74.73996735,-72.21053314
1.64526377,-73.18374634,-75.09196472,-80.05657959,-76.24767303
1.64538584,-72.62799072,-79.54590607,-77.08141327,-79.78898621
1.64550791,-75.98709869,-69.06867218,-71.15153503,-81.11080170
1.64562998,-76.89614868,-66.37757111,-69.39553833,-78.07333374
1.64575205,-76.90767670,-66.90520477,-70.49101257,-69.54337311
1.64587412,-74.86163330,-69.09172058,-69.32053375,-68.92893982
1.64599619,-72.65184021,-72.54893494,-68.18827820,-75.72163391
1.64611826,-69.29427338,-69.31693268,-70.68955231,-74.64862061
1.64624033,-70.35839844,-70.83062744,-78.62759399,-71.17852783
1.64636241,-74.77790070,-86.00539398,-71.64416504,-78.13159180
1.64648448,-80.26798248,-75.77957153,-72.05871582,-82.15499115
1.64660655,-73.25199890,-77.86496735,-81.64287567,-75.53809357
1.64672862,-74.60099030,-70.21984863,-76.87667847,-78.27886200
1.64685069,-80.23501587,-66.49979401,-69.32816315,-78.59848022
1.64697276,-71.45957184,-65.66685486,-70.12383270,-77.55042267
1.64709483,-70.32183838,-65.09026337,-78.04752350,-74.22898102
1.64721690,-69.99929810,-65.87944794,-79.77711487,-80.04559326
1.64733897,-72.74691010,-68.72217560,-85.41885376,-80.08933258
1.64746104,-71.83728027,-73.20853424,-80.55642700,-76.43572998
1.64758311,-73.69184875,-70.20584869,-80.29476929,-76.20200348
1.64770518,-87.39742279,-71.40816498,-78.92205811,-78.34221649
1.64782725,-72.47626495,-77.19586182,-72.73620605,-79.64753723
1.64794932,-69.06182861,-77.67620087,-72.97099304,-85.83192444
1.64807139,-71.26103973,-72.74456787,-73.52758789,-77.48252869
1.64819346,-77.63088226,-81.88433838,-74.38207245,-81.89040375
1.64831553,-83.05995178,-79.71245575,-76.20509338,-78.86949158
1.64843760,-80.54871368,-74.62589264,-82.61384583,-71.98068237
1.64855967,-81.69134521,-70.39954376,-70.56700134,-70.46794891
1.64868174,-79.75649261,-72.82400513,-65.20242310,-70.88888550
1.64880381,-71.56228638,-74.17788696,-66.19475555,-69.17247009
1.64892588,-71.59295654,-76.65536499,-72.33494568,-70.79237366
1.64904795,-75.43099976,-69.68316650,-77.34411621,-82.62452698
1.64917002,-97.80342102,-64.98430634,-74.38289642,-72.91747284
1.64929209,-74.42810822,-71.00175476,-71.20378113,-70.15950012
1.64941416,-74.95890045,-78.75340271,-68.24842834,-73.58282471
1.64953623,-88.38313293,-73.67376709,-67.96122742,-82.35400391
1.64965830,-92.07141876,-75.73449707,-72.26641846,-74.42015839
1.64978037,-82.12605286,-67.99987793,-76.48440552,-71.60361481
1.64990244,-73.07394409,-68.07567596,-81.60132599,-72.71286011
1.65002451,-71.32726288,-71.76686859,-75.61860657,-74.32058716
1.65014659,-80.00778961,-75.27207947,-76.79709625,-78.70779419
1.65026866,-72.48579407,-78.94955444,-91.92465973,-73.46849823
1.65039073,-73.84929657,-71.60200500,-76.35926819,-77.55700684
1.65051280,-80.65756989,-74.08322144,-81.35801697,-74.19169617
1.65063487,-81.38066101,-78.43347168,-80.37580872,-74.06254578
1.65075694,-77.91658783,-71.71988678,-74.18122864,-84.24790192
1.65087901,-77.82942963,-68.99290466,-73.33936310,-80.48911285
1.65100108,-78.22547150,-70.03533173,-74.94386292,-75.76184082
1.65112315,-72.84153748,-73.94375610,-79.19052887,-82.01921082
1.65124522,-70.62959290,-82.82936859,-73.89649200,-90.37219238
1.65136729,-70.09255219,-87.25448608,-70.23354340,-76.96378326
1.65148936,-66.85111237,-74.22576141,-73.18135071,-73.28881073
1.65161143,-65.84034729,-80.43438721,-70.00418854,-67.94644928
1.65173350,-72.06716919,-78.62239838,-70.42370605,-65.69901276
1.65185557,-85.09762573,-79.60725403,-75.40297699,-68.51191711
1.65197764,-77.77285767,-73.76381683,-74.80002594,-73.30155182
1.65209971,-78.88839722,-72.52845001,-70.47116089,-77.32698059
1.65222178,-78.17542267,-84.02687836,-67.79524231,-83.07572174
1.65234385,-77.72948456,-78.58277130,-68.74742889,-75.06626892
1.65246592,-71.82185364,-90.08952332,-70.81993103,-70.49542236
1.65258799,-71.34020233,-71.22709656,-72.72534180,-68.17233276
1.65271006,-73.63269043,-73.24457550,-74.81837463,-68.75426483
1.65283213,-79.94490814,-72.43107605,-72.28066254,-74.40414429
1.65295420,-77.40653992,-71.13734436,-69.85595703,-89.39947510
1.65307627,-75.29185486,-74.50096893,-69.59001160,-86.82981873
1.65319834,-89.65991974,-76.37751770,-69.24048615,-86.71294403
1.65332041,-75.05952454,-77.53692627,-69.66204834,-81.48840332
1.65344248,-75.05056000,-70.62107849,-71.85739136,-75.32646942
1.65356455,-75.90478516,-70.00642395,-73.92739105,-71.18936157
1.65368662,-73.00729370,-70.73915100,-79.08502197,-66.92361450
1.65380869,-75.42270660,-71.33876801,-84.29248047,-64.87815094
1.65393077,-68.71758270,-75.85260773,-72.82102966,-64.82791901
1.65405284,-71.75198364,-64.27964020,-72.10450745,-67.00575256
1.65417491,-80.14212799,-62.57031250,-81.08855438,-75.03333282
1.65429698,-76.23262024,-66.23421478,-85.90592957,-78.91439819
1.65441905,-74.18196106,-72.62699127,-76.51908875,-69.16120148
1.65454112,-84.08465576,-77.59884644,-76.51061249,-66.93225861
1.65466319,-82.33574677,-66.83590698,-84.81459045,-65.79164886
1.65478526,-75.88571167,-70.53549957,-78.57437897,-68.09407043
1.65490733,-72.23605347,-76.32675934,-74.33749390,-74.45648956
1.65502940,-69.14797211,-71.24572754,-73.38778687,-76.08302307
1.65515147,-71.77319336,-75.89414978,-85.35941315,-70.80587006
1.65527354,-83.38703918,-75.70704651,-69.08152008,-78.76092529
1.65539561,-82.07392883,-77.36518097,-65.87258911,-73.41080475
1.65551768,-89.23640442,-91.89273071,-68.72515106,-70.68197632
1.65563975,-82.41858673,-78.01536560,-73.74050903,-69.64442444
1.65576182,-79.59510040,-71.15939331,-76.24335480,-74.14015198
1.65588389,-78.73441315,-70.54679871,-75.66935730,-66.61650848
1.65600596,-90.72439575,-70.62035370,-70.71682739,-66.97019958
1.65612803,-79.56906128,-72.47005463,-71.21323395,-73.96454620
1.65625010,-71.30358887,-77.67407227,-86.96388245,-85.31195068
1.65637217,-73.14984131,-74.59203339,-79.91122437,-82.01270294
1.65649424,-79.58837128,-72.41497803,-82.97789764,-80.76803589
1.65661631,-73.60360718,-72.86215210,-83.36743164,-81.37538910
1.65673838,-70.86960602,-76.04263306,-80.77045441,-72.20454407
1.65686045,-73.50045013,-77.71994781,-72.35090637,-72.01554108
1.65698252,-81.00150299,-71.17173767,-71.33618164,-72.82925415
1.65710459,-74.89874268,-70.84237671,-78.71545410,-72.28407288
1.65722666,-73.25230408,-75.32489014,-78.59061432,-70.43363190
1.65734873,-74.80303955,-69.21172333,-74.85904694,-73.85659027
1.65747080,-76.38809967,-73.81755066,-78.39743042,-79.27729797
1.65759287,-72.32839966,-74.67353058,-85.25804138,-77.61207581
1.65771494,-72.51811218,-75.86128998,-83.54637146,-70.67147827
1.65783702,-76.87310028,-84.76779175,-71.70841980,-69.01743317
1.65795909,-96.95413208,-79.55501556,-71.21565247,-67.46398926
1.65808116,-82.52421570,-72.93348694,-81.68038177,-67.01722717
1.65820323,-82.14347839,-67.13069916,-70.82097626,-73.75395966
1.65832530,-79.23108673,-67.73848724,-66.51358032,-75.12586975
1.65844737,-74.91324615,-74.55340576,-65.20861816,-70.38225555
1.65856944,-70.50861359,-73.17449951,-68.08751678,-79.08629608
1.65869151,-69.59089661,-70.99284363,-72.27452087,-72.39718628
1.65881358,-69.99490356,-72.04901886,-72.72108459,-70.92225647
1.65893565,-70.63973999,-76.89228821,-75.54087830,-75.92827606
1.65905772,-71.84747314,-72.61224365,-88.65383148,-84.22519684
1.65917979,-74.55051422,-71.78899384,-82.04234314,-78.92544556
1.65930186,-74.39253235,-72.17556763,-78.09777832,-71.01449585
1.65942393,-73.45442963,-69.20246887,-84.09440613,-69.39668274
1.65954600,-72.70350647,-74.48097992,-84.42631531,-69.84688568
1.65966807,-76.28656006,-80.51139832,-80.80168915,-70.48686218
1.65979014,-78.08658600,-70.17171478,-73.79691315,-71.51596832
1.65991221,-72.54611206,-69.78243256,-74.82018280,-75.31882477
1.66003428,-71.81379700,-75.58221436,-86.00624847,-74.33226776
1.66015635,-77.80361938,-85.59307861,-79.31136322,-70.91006470
1.66027842,-82.86424255,-70.49243164,-78.31824493,-73.02893066
1.66040049,-91.02998352,-67.49654388,-76.78379822,-75.62208557
1.66052256,-79.39659882,-70.31340790,-75.65895081,-78.64794159
1.66064463,-72.44154358,-72.31350708,-75.88600922,-84.93328094
1.66076670,-75.96726227,-70.59346008,-82.46887207,-84.23889160
1.66088877,-82.13768768,-75.59046173,-84.45480347,-79.53237915
1.66101084,-75.20724487,-71.71626282,-79.86634827,-75.89067078
1.66113291,-67.18911743,-75.24618530,-88.61456299,-66.05278015
1.66125498,-66.29639435,-82.43336487,-78.31298065,-63.83460999
1.66137705,-71.68106842,-71.97803497,-78.92460632,-65.44890594
1.66149912,-77.59850311,-69.99059296,-84.39815521,-70.77913666
1.66162120,-81.87765503,-81.65175629,-81.53546143,-78.18875885
1.66174327,-83.98104858,-67.76860046,-79.76467133,-74.46762848
1.66186534,-90.32711792,-65.85993195,-67.13591003,-72.41439056
1.66198741,-88.66805267,-68.94853210,-63.47193909,-76.30759430
1.66210948,-77.97946167,-68.08647156,-65.65430450,-78.02291107
1.66223155,-73.50870514,-66.92919922,-70.42408752,-87.05187988
1.66235362,-72.51710510,-69.48658752,-69.90956116,-74.79412079
1.66247569,-73.93356323,-72.95145416,-68.96183777,-79.04491425
1.66259776,-76.90918732,-80.03398895,-72.22647095,-72.24974823
1.66271983,-96.23915100,-74.74724579,-74.24276733,-86.74134064
1.66284190,-79.52436829,-75.57662201,-80.96237946,-71.90815735
1.66296397,-74.87034607,-81.42200470,-92.01534271,-74.80862427
1.66308604,-75.75819397,-81.65341187,-79.31096649,-88.14474487
1.66320811,-93.75729370,-73.36419678,-74.61361694,-75.70889282
1.66333018,-79.11775208,-71.13195038,-77.65715790,-73.44962311
1.66345225,-81.61331177,-69.72120667,-75.67700958,-79.18031311
1.66357432,-85.36045837,-75.17060852,-74.26387024,-74.07415771
1.66369639,-87.37008667,-74.15132141,-77.62095642,-73.20952606
1.66381846,-76.90347290,-70.84427643,-75.51523590,-79.86941528
1.66394053,-73.03664398,-81.57917786,-73.47578430,-80.32920074
1.66406260,-77.52778625,-73.90289307,-73.12403107,-76.29785156
1.66418467,-81.14503479,-76.60343933,-74.66156006,-82.93507385
1.66430674,-77.12020874,-74.48872375,-77.35267639,-77.34944916
1.66442881,-76.24987793,-80.84613037,-90.39036560,-71.20034027
1.66455088,-73.50231171,-74.99271393,-81.05642700,-73.62441254
1.66467295,-72.73645020,-74.67882538,-75.63874817,-72.61386108
1.66479502,-71.47801971,-88.73060608,-73.59745789,-69.27104187
1.66491709,-72.79167175,-70.99818420,-70.34947205,-75.76773834
1.66503916,-82.73329163,-66.01710510,-73.46875000,-77.24034119
1.66516123,-68.21879578,-68.67312622,-84.89086914,-72.15904236
1.66528330,-69.51830292,-76.18739319,-77.79609680,-71.62963104
1.66540538,-78.66114807,-95.64810181,-77.50802612,-70.42399597
1.66552745,-81.59489441,-77.96688843,-77.98843384,-70.23992920
1.66564952,-72.51066589,-77.82913971,-70.36429596,-69.51958466
1.66577159,-70.69353485,-82.88697052,-74.36854553,-76.14901733
1.66589366,-73.68594360,-71.73959351,-77.75137329,-74.39751434
1.66601573,-75.17427063,-69.63477325,-86.62731934,-76.15323639
1.66613780,-73.18442535,-72.86938477,-72.69338226,-77.20845032
1.66625987,-75.91764832,-77.61818695,-71.02249908,-77.27268982
1.66638194,-87.99134064,-72.92337036,-70.92810822,-81.10901642
1.66650401,-83.74291992,-75.89669800,-71.15245819,-73.29203796
1.66662608,-76.18785095,-74.99741364,-79.30823517,-73.33741760
1.66674815,-77.46369171,-71.67136383,-70.51422882,-76.72570038
1.66687022,-72.69522095,-73.64649963,-70.10012817,-76.46688843
1.66699229,-71.23015594,-87.47664642,-73.21561432,-74.11316681
1.66711436,-73.27156830,-74.69689941,-77.59326172,-73.26042175
1.66723643,-69.35646820,-73.92523193,-90.34855652,-72.52616119
1.66735850,-73.20524597,-70.64707947,-75.94528198,-70.01393890
1.66748057,-79.15669250,-73.38549805,-72.50201416,-66.70196533
1.66760264,-72.10456848,-83.19263458,-70.74766541,-68.84336090
1.66772471,-71.80668640,-73.32007599,-70.77136230,-72.70190430
1.66784678,-77.40145874,-73.73811340,-74.55769348,-72.67714691
1.66796885,-81.29059601,-76.66632843,-69.34085083,-74.24897003
1.66809092,-75.71002197,-76.80251312,-67.40639496,-84.81665802
1.66821299,-79.48991394,-77.50580597,-72.18093872,-78.00230408
1.66833506,-86.57275391,-71.23542023,-75.49620819,-68.76734924
1.66845713,-89.33395386,-73.08243561,-83.18782043,-67.65137482
1.66857920,-82.45331573,-72.53079224,-77.96231079,-70.98538208
1.66870127,-83.79741669,-67.19998169,-73.00696564,-74.92827606
1.66882334,-81.44430542,-66.29532623,-76.74467468,-76.81474304
1.66894541,-77.81378937,-70.22750092,-72.32981873,-71.91399384
1.66906748,-81.98013306,-76.08889008,-68.83770752,-79.40362549
1.66918956,-72.12277222,-70.52692413,-71.61228943,-77.37509155
1.66931163,-76.41493225,-70.52040100,-71.98413849,-81.17115021
1.66943370,-88.34164429,-75.40718842,-72.15817261,-70.66754150
1.66955577,-79.50891876,-77.38486481,-73.08963013,-73.04399109
1.66967784,-78.88606262,-76.65200043,-72.12879944,-78.08850098
1.66979991,-72.48536682,-74.66194916,-73.24935150,-78.91489410
1.66992198,-72.37200928,-69.73447418,-76.54028320,-74.43140411
1.67004405,-83.12561798,-67.39900970,-74.38158417,-80.37461853
1.67016612,-88.79934692,-68.02354431,-71.54112244,-80.77136993
1.67028819,-77.05451202,-73.69276428,-78.02837372,-84.80404663
1.67041026,-74.84187317,-78.14797974,-87.06488037,-84.09194946
1.67053233,-70.62128448,-76.68257141,-72.93833160,-86.95677185
1.67065440,-72.52169800,-76.85214996,-75.51612091,-84.01159668
1.67077647,-81.48487091,-84.38430786,-73.19515991,-71.21300507
1.67089854,-78.27644348,-74.97381592,-72.49775696,-70.26213074
1.67102061,-83.87484741,-69.19679260,-71.27930450,-79.97620392
1.67114268,-81.26808167,-71.89353943,-78.26752472,-80.75125885
1.67126475,-72.77674103,-75.57734680,-78.32362366,-75.55931854
1.67138682,-70.12505341,-71.54920959,-76.38066101,-75.14767456
1.67150889,-73.52275085,-72.46077728,-74.49504852,-83.89418030
1.67163096,-88.56736755,-72.85031891,-73.93967438,-81.94332123
1.67175303,-76.22267914,-72.50098419,-82.80600739,-74.41598511
1.67187510,-74.64621735,-70.70212555,-73.56488037,-77.81274414
1.67199717,-91.90013885,-75.97833252,-74.83826447,-75.76412964
1.67211924,-76.95768738,-70.46489716,-76.69319916,-91.22865295
1.67224131,-77.74954987,-68.79574585,-72.32481384,-73.67417908
1.67236338,-72.16593170,-78.72563934,-68.69377136,-71.61202240
1.67248545,-70.66568756,-77.04506683,-69.10249329,-79.28254700
1.67260752,-71.11798096,-74.31965637,-73.93267822,-71.89522552
1.67272959,-69.73393250,-76.18046570,-76.32205963,-70.33049011
1.67285166,-73.17218018,-83.91545105,-70.92854309,-74.14379120
1.67297373,-85.16011047,-76.42723083,-69.82501221,-71.58059692
1.67309581,-81.56300354,-79.20230865,-72.60970306,-74.96654510
1.67321788,-80.21133423,-74.55747986,-85.93296051,-81.15464020
1.67333995,-72.47733307,-79.68482208,-78.25298309,-80.14709473
1.67346202,-76.35455322,-76.01794434,-76.83159637,-91.13749695
1.67358409,-75.17653656,-77.27482605,-76.43075562,-79.08830261
1.67370616,-69.89301300,-74.75981140,-69.05742645,-78.27742004
