Frequency,Channel A,Channel B,Channel C,Channel D
1.91503918,-79.40710449,-70.37976837,-68.78609467,-69.70031738
1.91516125,-90.69345093,-71.06761932,-68.35885620,-70.23987579
1.91528332,-78.94998169,-78.37155151,-79.99219513,-71.35194397
1.91540539,-70.84242249,-84.45594025,-74.69318390,-75.59542847
1.91552746,-70.83407593,-76.73297882,-70.81702423,-87.28736115
1.91564953,-67.08216095,-70.10417175,-71.69152069,-83.18458557
1.91577160,-69.39561462,-69.59183502,-76.43540192,-82.98036194
1.91589367,-76.78141785,-69.84498596,-75.96671295,-73.06693268
1.91601574,-78.97325134,-70.06308746,-79.17299652,-74.64425659
1.91613781,-76.71299744,-68.40482330,-74.36366272,-79.59194946
1.91625988,-73.91326141,-69.55569458,-73.97232819,-68.26389313
1.91638195,-69.70249176,-72.48529053,-76.28809357,-68.89520264
1.91650402,-70.99104309,-74.31215668,-75.67404175,-77.14791870
1.91662609,-81.54887390,-73.36126709,-70.62481689,-79.12139893
1.91674816,-88.48863220,-74.16180420,-69.33953857,-74.00167084
1.91687023,-85.19203186,-75.29229736,-73.78698730,-70.54343414
1.91699230,-87.55352783,-77.66394806,-72.61994934,-69.87128448
1.91711437,-83.21650696,-81.72554016,-68.63818359,-75.80328369
1.91723645,-72.30670166,-78.50585938,-70.28632355,-81.77291107
1.91735852,-70.83498383,-71.03959656,-69.89708710,-71.48980713
1.91748059,-72.00544739,-69.44538879,-69.78226471,-72.99611664
1.91760266,-69.90624237,-68.71207428,-72.21817780,-77.86264801
1.91772473,-72.03374481,-70.64501953,-75.67519379,-74.17624664
1.91784680,-69.60037994,-69.10838318,-70.82042694,-71.17178345
1.91796887,-70.14359283,-67.77581024,-68.51090240,-74.99405670
1.91809094,-81.75743866,-68.63114166,-69.57122040,-70.18728638
1.91821301,-75.20951843,-70.75633240,-72.43164825,-66.93503571
1.91833508,-82.79858398,-75.03876495,-67.36376953,-66.40151978
1.91845715,-77.45001984,-72.73176575,-64.92544556,-67.11740112
1.91857922,-72.77383423,-67.91366577,-68.73408508,-73.47252655
1.91870129,-73.37789917,-68.80166626,-93.28274536,-73.69275665
1.91882336,-76.05400848,-68.25530243,-71.21945953,-75.85585022
1.91894543,-72.27753448,-72.71522522,-68.58293152,-74.54998779
1.91906750,-74.42030334,-72.46898651,-74.40143585,-76.91893005
1.91918957,-71.29539490,-68.22440338,-72.12472534,-86.23358917
1.91931164,-69.31936646,-69.22064209,-84.30278015,-78.01060486
1.91943371,-70.07923889,-73.44012451,-81.41285706,-73.65155029
1.91955578,-71.48100281,-83.75065613,-73.83239746,-68.58246613
1.91967785,-78.50843048,-71.25556183,-71.00646210,-69.48677826
1.91979992,-71.12425232,-68.16265869,-71.23796844,-74.81537628
1.91992199,-72.92126465,-69.26052856,-77.83496094,-85.86829376
1.92004406,-76.72238159,-71.49568939,-75.51481628,-74.50246429
1.92016613,-66.95497131,-71.62149048,-70.66939545,-74.52544403
1.92028820,-61.57008362,-66.58805084,-63.53361130,-69.80617523
1.92041027,-61.25080109,-65.26381683,-63.47678757,-65.27744293
1.92053234,-68.75506592,-69.08271027,-70.16839600,-67.18708801
1.92065441,-72.15922546,-72.82393646,-77.04344940,-70.01216125
1.92077648,-70.33168030,-77.25173187,-81.49600983,-69.38575745
1.92089855,-71.08703613,-89.37530518,-80.52235413,-69.00854492
1.92102063,-69.17735291,-79.44985199,-75.33004761,-68.15496063
1.92114270,-70.89785004,-70.87576294,-67.24089813,-67.88090515
1.92126477,-72.77048492,-66.42781830,-65.13494110,-70.16847229
1.92138684,-77.90213776,-64.13802338,-69.02824402,-82.63029480
1.92150891,-105.00820923,-66.67935181,-75.50917053,-72.47651672
1.92163098,-74.06579590,-92.56981659,-82.10640717,-67.75073242
1.92175305,-68.70441437,-68.62185669,-74.47642517,-68.74362946
1.92187512,-72.53647614,-68.69473267,-68.71797943,-70.60337067
1.92199719,-79.22631073,-83.60279083,-71.94733429,-69.48628235
1.92211926,-81.43470764,-74.87339020,-77.11254883,-68.54452515
1.92224133,-74.28601074,-72.17955017,-72.99660492,-71.37202454
1.92236340,-82.61566925,-68.18134308,-74.60730743,-79.68823242
1.92248547,-75.69036865,-70.00138855,-75.26796722,-71.46398163
1.92260754,-71.57887268,-71.84951019,-81.26143646,-70.34974670
1.92272961,-74.19921112,-65.76602173,-80.15600586,-74.35517120
1.92285168,-73.68054199,-65.33139038,-77.20658112,-97.82455444
1.92297375,-73.17697144,-68.95032501,-72.15557861,-76.14585876
1.92309582,-74.55050659,-72.39495850,-73.66439819,-67.49755859
1.92321789,-84.16411591,-82.09654999,-76.52197266,-66.21642303
1.92333996,-80.86801147,-72.24826050,-74.55384064,-70.06461334
1.92346203,-79.05847931,-71.49688721,-78.41131592,-72.70049286
1.92358410,-78.13326263,-78.54393005,-89.40481567,-74.51018524
1.92370617,-74.19570923,-98.20067596,-75.13024902,-78.88964081
1.92382824,-72.39930725,-81.45242310,-72.26105499,-78.37912750
1.92395031,-77.54499054,-74.98177338,-73.68958282,-71.88459015
1.92407238,-75.61653137,-75.47540283,-75.59998322,-73.64382935
1.92419445,-72.11669159,-80.10723114,-71.94683075,-76.04272461
1.92431652,-71.05685425,-69.55705261,-70.97844696,-76.97953033
1.92443859,-71.14537048,-71.34423828,-77.12853241,-75.48521423
1.92456066,-71.08055878,-72.43847656,-92.19252014,-72.24613953
1.92468273,-78.34372711,-71.50653076,-78.46332550,-68.82603455
1.92480480,-75.11042023,-72.75262451,-73.83307648,-71.15493011
1.92492688,-74.77263641,-71.57247162,-79.62039185,-77.15399933
1.92504895,-74.15335846,-71.64633179,-77.49484253,-79.54549408
1.92517102,-92.98016357,-74.24746704,-73.45764160,-78.22724152
1.92529309,-70.87609863,-80.50982666,-70.34399414,-81.32569122
1.92541516,-70.86325073,-82.74031067,-70.15174103,-75.24404907
1.92553723,-72.55245972,-89.18849182,-71.72874451,-70.74955750
1.92565930,-70.14823914,-76.82425690,-74.27211761,-71.71756744
1.92578137,-73.90389252,-68.18318176,-72.90067291,-70.87187195
1.92590344,-77.71289062,-66.84792328,-70.61352539,-70.54209900
1.92602551,-79.20922089,-67.75164795,-74.78394318,-77.17327118
1.92614758,-82.15618896,-69.87012482,-83.12560272,-88.33766174
1.92626965,-79.38217926,-69.85913086,-73.66754913,-82.86111450
1.92639172,-71.44326019,-76.56877136,-72.81748962,-80.55435944
1.92651379,-73.26344299,-75.32080078,-76.70468903,-77.35987854
1.92663586,-76.74015808,-72.47480774,-77.76028442,-75.73991394
1.92675793,-80.30838776,-79.73930359,-72.90402985,-75.03486633
1.92688000,-81.33881378,-88.24125671,-69.13513947,-72.25848389
1.92700207,-80.57234955,-85.34757996,-68.67889404,-73.85086060
1.92712414,-72.09503937,-79.18114471,-70.17688751,-73.96733093
1.92724621,-75.17517090,-73.93360901,-67.77676392,-67.42329407
1.92736828,-74.09191895,-74.36041260,-68.30422211,-69.66608429
1.92749035,-71.44992065,-76.70489502,-72.45223236,-74.57222748
1.92761242,-84.64778137,-96.33590698,-73.28711700,-72.14450073
1.92773449,-73.90864563,-72.42360687,-73.54981995,-68.05606842
1.92785656,-73.74770355,-69.99318695,-74.22122192,-66.15244293
1.92797863,-81.09498596,-75.33049774,-72.23821259,-66.18879700
1.92810070,-82.05467224,-84.91864014,-78.17668152,-68.93112183
1.92822277,-73.18914795,-74.20900726,-86.32950592,-75.70483398
1.92834484,-72.33518219,-70.90072632,-78.05117798,-71.61185455
1.92846691,-72.37908936,-71.75978088,-77.21208191,-74.03966522
1.92858898,-70.71056366,-76.28660583,-77.03108978,-91.48771667
1.92871106,-73.13631439,-78.27332306,-82.33123016,-76.17015839
1.92883313,-82.40287781,-77.68814087,-73.70584106,-80.01013947
1.92895520,-77.73329926,-70.14542389,-70.48974609,-81.07171631
1.92907727,-76.04689789,-66.80970001,-75.17048645,-71.95912933
1.92919934,-70.39309692,-74.13439178,-82.04072571,-71.01744843
1.92932141,-68.76858521,-75.26320648,-81.84397888,-79.09075165
1.92944348,-70.50357056,-75.32571411,-70.29875183,-71.70304108
1.92956555,-69.88514709,-97.42016602,-67.15882111,-71.69366455
1.92968762,-71.04965973,-78.21736908,-74.98420715,-68.67462921
1.92980969,-75.04492188,-80.06835175,-75.98481750,-72.31072235
1.92993176,-73.01278687,-72.21297455,-75.03691101,-72.72687531
1.93005383,-72.94982147,-74.12539673,-84.48579407,-77.39541626
1.93017590,-94.09293365,-83.76612854,-73.50170135,-74.28791809
1.93029797,-78.67823792,-81.37465668,-71.63713074,-69.79368591
1.93042004,-77.71590424,-77.96924591,-82.84118652,-72.33934021
1.93054211,-75.33035278,-74.15004730,-75.49073029,-74.71396637
1.93066418,-74.33461761,-80.94270325,-74.27129364,-73.93392944
1.93078625,-78.02100372,-75.80895996,-80.50933838,-73.89621735
1.93090832,-80.71860504,-72.54244995,-97.69526672,-81.09775543
1.93103039,-75.03751373,-67.26718140,-84.06848907,-69.20923615
1.93115246,-69.12684631,-68.97872162,-79.51412964,-65.70200348
1.93127453,-66.72254944,-73.13789368,-76.66580200,-70.59822845
1.93139660,-69.58266449,-68.36352539,-71.18528748,-72.06897736
1.93151867,-75.24624634,-67.43111420,-75.31612396,-71.36031342
1.93164074,-75.70722961,-68.96413422,-76.88063812,-70.97143555
1.93176281,-74.91271210,-70.54641724,-71.84714508,-70.42992401
1.93188488,-74.80425262,-75.55464935,-70.53598022,-78.16888428
1.93200695,-74.52307892,-83.62693024,-77.15135193,-78.39154053
1.93212902,-76.88098145,-90.16712952,-76.61049652,-74.39330292
1.93225109,-70.92942810,-73.80253601,-72.79707336,-76.52361298
1.93237316,-70.55732727,-67.91728210,-72.66371155,-67.62421417
1.93249524,-75.07152557,-70.26023865,-70.51327515,-66.31608582
1.93261731,-78.07112885,-83.60589600,-76.52172852,-67.78167725
1.93273938,-74.68238068,-75.30409241,-82.46064758,-67.89000702
1.93286145,-82.56944275,-83.45116425,-99.69293213,-65.70067596
1.93298352,-75.83081055,-83.08058167,-74.23522949,-70.63555908
1.93310559,-72.32958221,-76.85543823,-72.26361084,-68.83079529
1.93322766,-75.85959625,-76.05419922,-77.13143158,-65.60129547
1.93334973,-82.90508270,-71.12466431,-80.72628021,-67.06578064
1.93347180,-75.27174377,-71.89434814,-89.18730164,-67.65267181
1.93359387,-84.13699341,-79.08998108,-95.36673737,-66.97761536
1.93371594,-73.79891968,-75.69451141,-78.34696960,-69.43783569
1.93383801,-67.40735626,-84.47930908,-72.58108521,-83.28620148
1.93396008,-67.78132629,-78.09694672,-74.62484741,-74.96880341
1.93408215,-72.58766937,-77.39727783,-75.00486755,-73.23515320
1.93420422,-87.80231476,-85.49684143,-69.78180695,-69.76973724
1.93432629,-70.74825287,-74.34014130,-67.10573578,-67.75189209
1.93444836,-67.07313538,-72.15004730,-67.25098419,-72.58518219
1.93457043,-64.12981415,-85.04810333,-68.24874115,-77.72106934
1.93469250,-67.28148651,-72.77493286,-70.18985748,-82.87361908
1.93481457,-83.59358215,-73.43273926,-76.45815277,-78.43245697
1.93493664,-72.43491364,-74.28638458,-85.38558197,-72.94256592
1.93505871,-74.39252472,-79.97243500,-77.26564026,-79.33469391
1.93518078,-75.82765198,-81.64120483,-76.51379395,-74.86001587
1.93530285,-71.79515839,-67.12292480,-89.49781799,-77.28516388
1.93542492,-72.75762939,-63.06896210,-89.56596375,-75.67823029
1.93554699,-73.48999023,-66.11996460,-73.80776978,-69.82329559
1.93566906,-70.91759491,-80.47558594,-66.93188477,-67.52243805
1.93579113,-71.04734802,-77.72483063,-69.80134583,-71.26663971
1.93591320,-78.09124756,-84.31438446,-84.77301788,-75.46971893
1.93603527,-74.81528473,-76.06499481,-78.93852997,-78.41471863
1.93615734,-69.42098999,-73.96117401,-82.72300720,-76.74277496
1.93627942,-70.38832855,-69.68980408,-83.66650391,-73.05798340
1.93640149,-72.10034180,-72.40863037,-96.20169067,-71.33067322
1.93652356,-72.59055328,-79.43184662,-76.20728302,-73.58976746
1.93664563,-78.77252197,-73.93147278,-68.22763062,-83.19770813
1.93676770,-88.18587494,-74.44800568,-65.40042114,-83.74668121
1.93688977,-86.72705841,-92.94425201,-66.84863281,-71.89503479
1.93701184,-83.88622284,-71.46272278,-74.48596954,-71.17013550
1.93713391,-76.70764923,-75.45326996,-74.92942047,-71.08852386
1.93725598,-81.08992767,-71.81336212,-79.15388489,-69.64669037
1.93737805,-79.90519714,-69.26155853,-80.04306030,-69.68308258
1.93750012,-73.31546021,-73.93148804,-73.10800934,-69.21473694
1.93762219,-72.17465210,-82.60982513,-68.88537598,-67.34288025
1.93774426,-73.30403137,-79.75964355,-67.77189636,-72.18975067
1.93786633,-78.83437347,-76.84964752,-71.89025116,-83.95397949
1.93798840,-84.09066772,-77.43499756,-85.17851257,-81.26799011
1.93811047,-90.23213196,-81.67492676,-98.83554077,-77.76016235
1.93823254,-82.30815125,-73.03117371,-81.58186340,-79.84873199
1.93835461,-72.81719971,-70.99758911,-79.44907379,-79.41935730
1.93847668,-73.23519897,-73.61846161,-78.45795441,-80.03897095
1.93859875,-75.57125854,-73.69851685,-71.56499481,-70.89865112
1.93872082,-74.26512909,-74.54848480,-70.52886200,-68.86312866
1.93884289,-73.73753357,-82.54457092,-78.42851257,-68.56766510
1.93896496,-75.90929413,-75.67202759,-84.81550598,-75.34020996
1.93908703,-82.84667206,-71.28752899,-76.77676392,-77.80509186
1.93920910,-73.98173523,-67.65710449,-74.54522705,-78.88771820
1.93933117,-69.51362610,-67.39537048,-80.16398621,-70.50035095
1.93945324,-76.15071869,-71.73846436,-77.70343018,-76.65235901
1.93957531,-84.85459137,-77.22167206,-86.70811462,-70.51176453
1.93969738,-81.87019348,-72.91466522,-77.28047180,-72.08114624
1.93981945,-73.62530518,-72.51747894,-83.78240967,-77.78158569
1.93994152,-70.86561584,-78.12805176,-87.68914795,-74.84260559
1.94006359,-78.13252258,-80.38391113,-76.64788055,-79.06052399
1.94018567,-75.11367035,-73.10340881,-75.76760864,-82.82472229
1.94030774,-70.76041412,-72.05638885,-74.86853027,-72.71804047
1.94042981,-71.19831085,-74.24806976,-77.88368988,-70.91027069
1.94055188,-76.30497742,-76.60103607,-76.24475098,-79.39955902
1.94067395,-86.69387817,-79.53054047,-79.34249115,-72.94529724
1.94079602,-80.35795593,-81.36378479,-73.88768005,-70.96696472
1.94091809,-77.26829529,-75.63140106,-68.07775116,-75.67162323
1.94104016,-69.13850403,-73.50905609,-68.33946991,-67.74357605
1.94116223,-65.26792908,-69.46592712,-68.98631287,-69.01029968
1.94128430,-69.49213409,-66.89284515,-75.06598663,-75.61432648
1.94140637,-78.13289642,-67.76996613,-72.18994904,-76.57481384
1.94152844,-77.51465607,-72.64847565,-71.43298340,-75.39157104
1.94165051,-75.24122620,-76.42492676,-72.19506073,-68.97351837
1.94177258,-69.78929901,-76.64514160,-69.99584961,-66.34661102
1.94189465,-71.22270203,-79.54153442,-76.80949402,-75.03765106
1.94201672,-68.79873657,-72.75396729,-75.34552002,-73.47031403
1.94213879,-66.86988068,-69.28193665,-70.96184540,-72.69500732
1.94226086,-69.71047974,-69.78121185,-73.86587524,-68.72208405
1.94238293,-76.14033508,-71.62794495,-74.71825409,-76.59799194
1.94250500,-68.74473572,-71.97747803,-72.83797455,-75.32070923
1.94262707,-66.12460327,-77.16395569,-77.49938202,-71.62339783
1.94274914,-68.31442261,-74.16863251,-69.52680969,-68.52770996
1.94287121,-74.01437378,-73.30905914,-71.11248779,-68.31116486
1.94299328,-79.19557953,-71.14714813,-73.81873322,-77.44359589
1.94311535,-75.46707916,-70.22121429,-74.24943542,-72.97964478
1.94323742,-75.64474487,-72.43080902,-70.78018188,-74.19388580
1.94335949,-72.50446320,-75.62744904,-72.55475616,-81.62158203
1.94348156,-72.38723755,-71.59526825,-72.59273529,-73.03092957
1.94360363,-77.78547668,-75.53714752,-73.45763397,-70.04291534
1.94372570,-71.19383240,-80.75180817,-77.40041351,-71.54128265
1.94384777,-72.67932129,-77.64562988,-74.74240112,-66.08702850
1.94396985,-78.81727600,-89.76738739,-85.23709106,-64.78674316
1.94409192,-70.77651215,-78.61286926,-75.26010132,-66.75835419
1.94421399,-73.05673218,-73.46258545,-72.71562195,-69.72828674
1.94433606,-78.84837341,-72.08248901,-72.43997192,-77.53935242
1.94445813,-75.04876709,-70.74988556,-75.44812775,-71.96816254
1.94458020,-74.83835602,-71.74565125,-81.69546509,-69.78682709
1.94470227,-83.99028015,-70.11720276,-76.97733307,-74.00810242
1.94482434,-72.99328613,-67.50292969,-75.59954834,-85.66012573
1.94494641,-68.84055328,-67.68655396,-74.21458435,-72.38091278
1.94506848,-68.02439880,-68.26470947,-72.20751953,-68.55323029
1.94519055,-66.32582092,-70.46700287,-71.58256531,-68.30549622
1.94531262,-64.93033600,-73.05810547,-75.99221802,-69.15497589
1.94543469,-68.68353271,-77.62635040,-69.41015625,-68.25785828
1.94555676,-81.51664734,-89.88563538,-66.46685791,-66.14962769
1.94567883,-87.66640472,-80.32449341,-66.87209320,-67.94571686
1.94580090,-75.44249725,-79.37191772,-67.88946533,-74.73683929
1.94592297,-70.69413757,-69.99446106,-72.74942780,-71.66203308
1.94604504,-75.10977936,-75.42909241,-87.17593384,-69.65949249
1.94616711,-80.01364899,-74.70889282,-94.39402771,-70.35673523
1.94628918,-77.86367798,-76.36496735,-85.21711731,-70.19483948
1.94641125,-75.06262207,-70.94004822,-75.02079773,-68.33817291
1.94653332,-70.81337738,-72.78490448,-71.87203217,-68.11306763
1.94665539,-68.71583557,-76.38704681,-73.50454712,-72.14807892
1.94677746,-66.96598816,-73.16305542,-80.87989044,-75.79568481
1.94689953,-68.70880890,-66.52734375,-72.48297882,-73.24173737
1.94702160,-71.61284637,-65.83068085,-69.39184570,-71.38094330
1.94714367,-72.77517700,-68.99127197,-70.60642242,-70.89554596
1.94726574,-76.19669342,-70.69549561,-73.08934021,-70.32849121
1.94738781,-74.32389069,-76.20034027,-80.72159576,-67.02635193
1.94750988,-70.11814880,-80.62007141,-78.38243103,-66.87497711
1.94763195,-71.10504150,-70.00883484,-70.63629913,-67.03419495
1.94775403,-83.22703552,-67.62181091,-66.96134186,-67.12982941
1.94787610,-77.85987091,-70.17174530,-67.17547607,-67.90162659
1.94799817,-74.34629822,-71.38190460,-71.11746216,-70.28239441
1.94812024,-73.33576965,-71.45517731,-74.12025452,-74.54470825
1.94824231,-71.01535797,-75.78573608,-68.59864044,-79.64094543
1.94836438,-72.52827454,-82.09445953,-67.58740997,-75.41756439
1.94848645,-75.39596558,-71.73461151,-75.00525665,-74.81919861
1.94860852,-68.71408081,-70.81813049,-86.72499084,-75.25475311
1.94873059,-68.43632507,-81.55714417,-75.45838165,-66.79826355
1.94885266,-76.27934265,-79.79158783,-74.96709442,-67.09664917
1.94897473,-83.55179596,-78.70251465,-73.49899292,-72.35643005
1.94909680,-74.17578125,-82.23710632,-77.73802948,-72.07663727
1.94921887,-70.15836334,-77.62879944,-81.38284302,-72.52425385
1.94934094,-71.67463684,-70.95648956,-70.42099762,-73.74321747
1.94946301,-73.53461456,-66.42767334,-71.97828674,-72.10775757
1.94958508,-69.81002045,-64.71205139,-78.24934387,-72.71602631
1.94970715,-67.47534180,-66.66103363,-69.96234894,-80.19255829
1.94982922,-66.61075592,-72.49723816,-68.35151672,-73.73754120
1.94995129,-70.59397125,-92.80397034,-71.94866180,-70.76879883
1.95007336,-94.36042786,-76.56736755,-76.41568756,-67.37380981
1.95019543,-80.02822113,-74.63110352,-69.03603363,-66.04838562
1.95031750,-87.19671631,-73.08000183,-71.09091949,-65.78057861
1.95043957,-82.91517639,-74.90773773,-73.61719513,-68.05992889
1.95056164,-83.50806427,-69.38459778,-69.11569977,-76.14680481
1.95068371,-75.54163361,-67.52337646,-64.99673462,-76.31675720
1.95080578,-71.45287323,-70.70194244,-65.19741821,-72.45951843
1.95092785,-73.12888336,-75.01561737,-71.35924530,-75.39582062
1.95104992,-75.62485504,-68.25939941,-94.63031769,-82.49264526
1.95117199,-79.76644897,-71.11476135,-73.81320953,-81.94754028
1.95129406,-76.34118652,-87.38974762,-71.41859436,-83.81689453
1.95141613,-69.12097168,-74.68949890,-70.40032959,-77.03681183
1.95153821,-65.89369965,-69.36534882,-72.17984772,-72.38069153
1.95166028,-66.47434998,-71.12435913,-77.81424713,-73.13156891
1.95178235,-74.46176147,-77.58516693,-79.58360291,-76.38628387
1.95190442,-73.76673889,-76.72384644,-75.05338287,-76.76937866
1.95202649,-81.52030182,-75.72825623,-73.00900269,-72.06159973
