Frequency,Channel A,Channel B,Channel C,Channel D
1.53161630,-70.88162231,-67.14716339,-71.71446228,-74.53039551
1.53173837,-87.44003296,-64.45890808,-70.96474457,-77.05615997
1.53186045,-76.61999512,-69.71518707,-69.40649414,-74.41132355
1.53198252,-82.03614807,-96.89879608,-68.20145416,-71.74655151
1.53210459,-83.52555084,-76.10685730,-68.12649536,-70.15691376
1.53222666,-98.32742310,-72.32385254,-70.76538849,-68.78220367
1.53234873,-83.94954681,-72.55249786,-73.41006470,-72.58293915
1.53247080,-73.62237549,-74.28529358,-76.96002197,-73.33167267
1.53259287,-71.00138855,-81.88793182,-80.43957520,-71.69089508
1.53271494,-74.10813904,-80.69467163,-83.60785675,-70.89836884
1.53283701,-72.14105225,-84.49987793,-88.43872070,-70.05105591
1.53295908,-72.78125763,-82.01295471,-90.24163818,-71.05577087
1.53308115,-78.28450775,-82.86881256,-77.02301788,-76.16448212
1.53320322,-78.54222107,-72.12130737,-83.80614471,-88.79336548
1.53332529,-78.72602081,-67.75602722,-76.07688904,-73.46747589
1.53344736,-68.48494720,-73.40526581,-76.41850281,-104.09030151
1.53356943,-67.64882660,-73.99777222,-85.95968628,-68.60346222
1.53369150,-75.74246979,-68.83239746,-76.71364594,-68.63880157
1.53381357,-79.62792969,-73.58304596,-88.80593109,-68.92250061
1.53393564,-71.16020966,-79.71317291,-76.02454376,-74.74825287
1.53405771,-72.76395416,-71.24838257,-70.42075348,-76.12878418
1.53417978,-78.75258636,-69.37919617,-68.62390137,-69.74810791
1.53430185,-76.45782471,-70.52381134,-72.33659363,-70.44203949
1.53442392,-82.20475769,-78.74482727,-77.98860168,-92.81961060
1.53454599,-79.10063934,-77.88986969,-76.73304749,-72.58633423
1.53466806,-86.30100250,-76.11268616,-76.39147949,-76.66020966
1.53479013,-81.12163544,-78.88698578,-73.40606689,-75.73403168
1.53491220,-73.11732483,-74.13479614,-70.16880798,-78.55783081
1.53503427,-73.01560211,-69.92831421,-68.05638885,-79.71835327
1.53515634,-91.90589142,-69.54993439,-65.79634857,-74.58166504
1.53527841,-75.96601868,-71.16790771,-67.91211700,-78.22352600
1.53540048,-79.06937408,-70.14540863,-73.38378143,-80.05031586
1.53552255,-79.56652832,-70.16264343,-74.88614655,-74.43692780
1.53564462,-75.79678345,-75.42259979,-67.27904510,-74.53462219
1.53576670,-71.59032440,-78.80667114,-67.56592560,-73.31090546
1.53588877,-75.93391418,-73.85061646,-78.76557159,-73.74053192
1.53601084,-77.38488770,-69.80479431,-70.29164886,-77.26739502
1.53613291,-76.21965027,-70.93814087,-67.11646271,-76.92404175
1.53625498,-89.91021729,-74.20536804,-68.84326172,-78.74234772
1.53637705,-86.96047974,-78.23678589,-80.32596588,-72.01348877
1.53649912,-73.41746521,-77.29416656,-81.52398682,-70.47478485
1.53662119,-74.52667999,-73.16448212,-83.26629639,-78.91703796
1.53674326,-86.03015900,-71.12989807,-76.96839142,-82.03948975
1.53686533,-72.76856995,-79.16653442,-79.13397980,-82.07190704
1.53698740,-71.73656464,-79.31261444,-88.91593170,-78.27986908
1.53710947,-76.23437500,-73.43773651,-77.63220978,-72.14127350
1.53723154,-76.09582520,-70.50223541,-73.07612610,-71.88699341
1.53735361,-72.20518494,-72.89015961,-76.85393524,-71.80809784
1.53747568,-70.50337219,-73.33323669,-75.40731812,-71.96711731
1.53759775,-83.23338318,-75.31641388,-78.23847961,-73.89924622
1.53771982,-77.39560699,-70.70679474,-82.95757294,-73.15724945
1.53784189,-75.90520477,-67.65585327,-77.74443817,-77.38987732
1.53796396,-70.39109039,-69.28059387,-73.96630859,-78.38570404
1.53808603,-76.88688660,-70.72042084,-73.99902344,-76.61585236
1.53820810,-84.02183533,-67.44048309,-74.70413971,-70.91180420
1.53833017,-75.17590332,-68.23487854,-71.89911652,-68.79322815
1.53845224,-71.95721436,-77.60670471,-74.75693512,-71.90784454
1.53857431,-80.20400238,-70.79483795,-89.36167908,-73.21930695
1.53869638,-86.51661682,-81.35173798,-77.80618286,-76.15081024
1.53881845,-84.40937042,-74.07820892,-77.59755707,-80.89469147
1.53894052,-89.92724609,-68.79061127,-73.49166870,-80.54469299
1.53906259,-87.50704956,-65.55638123,-75.68804932,-92.47914124
1.53918466,-78.14055634,-67.07289886,-81.28661346,-84.33673859
1.53930673,-77.85778809,-74.70218658,-73.26827240,-79.58944702
1.53942880,-75.98143768,-94.02731323,-69.70610809,-76.39577484
1.53955088,-75.43884277,-109.85648346,-69.31390381,-75.63230896
1.53967295,-76.04068756,-80.95539093,-76.88043976,-72.83203125
1.53979502,-75.14437866,-78.94202423,-84.76937103,-73.77643585
1.53991709,-76.46813965,-83.16268158,-84.53411102,-79.64179230
1.54003916,-75.53274536,-70.10800934,-78.24956512,-96.82282257
1.54016123,-72.56906128,-70.35473633,-73.02326965,-78.68595886
1.54028330,-74.84539795,-74.46327972,-71.27360535,-73.32215118
1.54040537,-79.70826721,-73.99079132,-75.93058014,-70.59142303
1.54052744,-78.97827911,-71.58978271,-74.46726990,-72.10864258
1.54064951,-75.72320557,-71.43989563,-73.33129120,-77.75383759
1.54077158,-90.03866577,-74.85197449,-76.85016632,-74.00041199
1.54089365,-73.84454346,-83.83738708,-82.90566254,-74.39105988
1.54101572,-67.95191956,-75.45368958,-84.82615662,-80.25169373
1.54113779,-68.26525879,-79.09667969,-83.82658386,-90.82640839
1.54125986,-74.80749512,-73.19296265,-76.56436157,-79.40049744
1.54138193,-83.41040039,-70.03204346,-83.88973999,-76.34783173
1.54150400,-73.98541260,-71.65253448,-69.39730835,-76.06562805
1.54162607,-76.58791351,-80.99934387,-69.20744324,-73.19174194
1.54174814,-89.36537170,-75.21652985,-77.75572205,-70.86130524
1.54187021,-98.17153168,-73.81376648,-75.22824860,-75.78530884
1.54199228,-74.62718964,-75.84206390,-72.81041718,-73.98667145
1.54211435,-70.37219238,-70.49430847,-87.05862427,-77.97863770
1.54223642,-70.62908936,-67.02366638,-78.09344482,-74.50801849
1.54235849,-72.48770142,-69.91120148,-83.69779968,-70.73184204
1.54248056,-71.16977692,-89.83178711,-77.19311523,-73.30967712
1.54260263,-70.73438263,-77.43987274,-76.10250854,-82.49679565
1.54272470,-77.55207062,-79.29206848,-85.08477020,-77.02825928
1.54284677,-80.45835876,-78.15716553,-75.39642334,-84.34935760
1.54296884,-88.50948334,-74.07733154,-74.44237518,-79.42154694
1.54309091,-85.37699890,-73.18890381,-75.25656891,-71.16889191
1.54321298,-74.02928162,-81.74793243,-77.60024261,-70.18338776
1.54333506,-73.33135223,-75.89665222,-88.51785278,-75.15705872
1.54345713,-80.88875580,-74.88173676,-80.36011505,-75.32878113
1.54357920,-78.26000214,-73.06099701,-78.98390961,-78.00459290
1.54370127,-75.60976410,-70.20076752,-74.36841583,-77.58676910
1.54382334,-70.93424988,-68.65252686,-70.47879028,-74.21853638
1.54394541,-73.54890442,-74.99275970,-71.37496948,-73.87047577
1.54406748,-78.58305359,-82.79372406,-79.26396179,-79.04981232
1.54418955,-79.19635010,-77.05900574,-86.93556213,-81.61233521
1.54431162,-73.99127960,-75.61935425,-81.67786407,-77.74002838
1.54443369,-72.01710510,-72.44199371,-80.07861328,-77.18566132
1.54455576,-80.87744904,-68.64659119,-79.83743286,-71.50378418
1.54467783,-79.97779846,-72.04664612,-75.91767120,-68.66873932
1.54479990,-77.62754059,-76.87310028,-75.74443054,-71.13180542
1.54492197,-71.30875397,-77.49346924,-73.27622223,-74.96755981
1.54504404,-70.52888489,-76.07666016,-70.31900024,-74.02228546
1.54516611,-83.16527557,-86.73757935,-77.30648041,-75.41995239
1.54528818,-75.54217529,-76.16806793,-75.75272369,-76.10281372
1.54541025,-83.38468933,-74.05768585,-69.82441711,-69.98241425
1.54553232,-77.35397339,-73.01634979,-71.47574615,-71.75259399
1.54565439,-76.81245422,-90.88822174,-76.91263580,-83.81851959
1.54577646,-72.20547485,-68.72247314,-84.95533752,-70.51835632
1.54589853,-69.13190460,-66.79747009,-72.15735626,-71.99044037
1.54602060,-73.97171783,-75.74528503,-68.11146545,-75.16133118
1.54614267,-77.98773193,-89.85385895,-71.23089600,-81.42890930
1.54626474,-83.66343689,-81.76123810,-75.12335968,-75.07759857
1.54638681,-75.52858734,-74.04673767,-75.17549133,-77.81261444
1.54650888,-75.73494720,-70.74085999,-78.68635559,-75.20682526
1.54663095,-78.77657318,-71.77318573,-74.93232727,-74.64051056
1.54675302,-72.28678894,-73.08768463,-69.92416382,-81.92785645
1.54687509,-71.23747253,-76.35680389,-67.58779907,-75.76835632
1.54699716,-75.58248138,-75.37277222,-67.12933350,-74.39553833
1.54711924,-72.65746307,-71.57682800,-66.52960968,-73.03437042
1.54724131,-66.95970154,-73.56964111,-68.71817017,-73.91299438
1.54736338,-67.47032928,-78.50512695,-87.53909302,-74.56093597
1.54748545,-73.24871826,-81.55845642,-76.07189178,-75.69636536
1.54760752,-77.66726685,-84.09628296,-79.86873627,-68.80869293
1.54772959,-74.95082092,-77.53078461,-84.61158752,-68.77376556
1.54785166,-78.11563873,-77.98615265,-72.33716583,-72.83183289
1.54797373,-78.34790039,-79.77798462,-71.84994507,-75.17966461
1.54809580,-76.71892548,-77.98426819,-80.76240540,-85.17523193
1.54821787,-72.62390137,-74.75276184,-81.02513123,-77.10856628
1.54833994,-75.10084534,-70.37701416,-70.18170929,-74.94564056
1.54846201,-92.15783691,-69.77333069,-66.66293335,-94.57299805
1.54858408,-76.19190216,-74.40221405,-70.88323975,-75.34880829
1.54870615,-74.38584900,-78.38166046,-72.60459900,-76.38270569
1.54882822,-74.50880432,-74.92000580,-72.75616455,-73.28443909
1.54895029,-76.14920807,-71.67532349,-79.26424408,-72.59085083
1.54907236,-84.41465759,-80.42848206,-77.82732391,-73.76522827
1.54919443,-90.10261536,-72.24092102,-82.80867767,-72.66319275
1.54931650,-92.29814148,-72.78079224,-68.13014221,-76.42910767
1.54943857,-80.15224457,-71.72325897,-69.61136627,-71.01097107
1.54956064,-76.64685059,-73.02908325,-89.97483826,-67.13004303
1.54968271,-75.09937286,-77.91186523,-76.15073395,-71.15821075
1.54980478,-73.45424652,-66.45750427,-69.24205017,-83.65493774
1.54992685,-74.31990814,-67.03582764,-71.70758820,-71.33806610
1.55004892,-70.51827240,-76.24109650,-97.83080292,-68.16654968
1.55017099,-68.07961273,-83.76628876,-84.72631836,-74.53961945
1.55029306,-71.69169617,-71.08267975,-78.78740692,-77.42753601
1.55041513,-73.13318634,-71.88996124,-73.56350708,-72.01078033
1.55053720,-77.17932129,-87.09731293,-73.74055481,-74.06945038
1.55065927,-75.27111053,-75.05060577,-80.30831909,-84.90792084
1.55078134,-73.97271729,-75.87852478,-75.35586548,-77.84712982
1.55090341,-80.98524475,-76.05273438,-72.04084015,-72.13839722
1.55102549,-86.07220459,-81.32704163,-73.56808472,-68.55097961
1.55114756,-78.56604767,-74.93378448,-81.36244202,-67.84016418
1.55126963,-75.20830536,-71.25338745,-78.88794708,-71.82166290
1.55139170,-71.59371948,-70.52535248,-75.21196747,-75.36257172
1.55151377,-69.67929077,-69.56605530,-70.89157867,-78.07865143
1.55163584,-72.94675446,-74.11554718,-71.96875763,-84.87696838
1.55175791,-74.59392548,-73.92937469,-87.38874817,-72.26943970
1.55187998,-74.73975372,-78.83492279,-72.00796509,-68.45048523
1.55200205,-81.21957397,-95.28826904,-72.25381470,-68.41012573
1.55212412,-75.99448395,-77.91474915,-75.97016907,-72.92073822
1.55224619,-71.89965820,-74.79681396,-83.80141449,-77.62193298
1.55236826,-71.13378906,-72.09022522,-71.94412994,-83.67504120
1.55249033,-70.34188843,-82.04657745,-71.43307495,-76.13943481
1.55261240,-72.70908356,-75.24842072,-75.44000244,-67.90186310
1.55273447,-79.50737762,-69.70912170,-72.84791565,-66.84179688
1.55285654,-78.99310303,-69.89864349,-74.54479218,-68.62213135
1.55297861,-70.90785217,-73.19430542,-75.76483917,-70.63716125
1.55310068,-69.58927155,-80.81018066,-80.93064880,-72.08226013
1.55322275,-79.64033508,-78.50219727,-75.24278259,-74.35851288
1.55334482,-75.13358307,-73.06174469,-81.36291504,-75.10160828
1.55346689,-72.78267670,-71.17742157,-71.75704193,-72.30563354
1.55358896,-69.61492157,-67.99812317,-76.34827423,-74.01275635
1.55371103,-70.79991913,-68.98104858,-72.81469727,-75.49741364
1.55383310,-74.96334839,-67.21067047,-65.82411957,-71.80667114
1.55395517,-76.78261566,-66.81909180,-68.19191742,-73.04926300
1.55407724,-75.93910980,-73.22204590,-77.76666260,-72.02044678
1.55419931,-76.41157532,-70.86640930,-76.42579651,-69.77376556
1.55432138,-78.02958679,-66.80512238,-74.93019867,-68.99288940
1.55444345,-74.70734406,-71.18398285,-73.47487640,-69.39898682
1.55456552,-73.47161102,-74.00745392,-75.12146759,-73.77371979
1.55468759,-77.60158539,-77.08716583,-80.76039124,-87.35225677
1.55480967,-79.28479004,-86.49883270,-75.74018860,-85.94740295
1.55493174,-79.94581604,-73.76593018,-73.55277252,-76.27037811
1.55505381,-75.18719482,-72.66957092,-71.28980255,-72.40644836
1.55517588,-75.02894592,-78.68038940,-73.66629791,-69.57376099
1.55529795,-83.17468262,-90.37040710,-73.79742432,-69.25401306
1.55542002,-72.17945099,-92.82425690,-77.61473083,-73.51966095
1.55554209,-72.89514160,-88.42681885,-74.57779694,-79.99900818
1.55566416,-73.75502777,-81.45971680,-76.01818848,-80.89430237
1.55578623,-69.11973572,-72.06597900,-77.07513428,-78.20397186
1.55590830,-74.64529419,-71.75457764,-70.69844055,-82.96614075
1.55603037,-86.62589264,-71.72441864,-71.81969452,-79.82028198
1.55615244,-82.12692261,-71.28329468,-87.45468903,-69.84919739
1.55627451,-79.37926483,-70.39465332,-76.97980499,-65.86724091
1.55639658,-79.31189728,-70.09452820,-73.15621948,-66.88797760
1.55651865,-73.88468933,-73.45166016,-76.80242157,-71.27654266
1.55664072,-69.69729614,-67.75003052,-68.36649323,-75.36154938
1.55676279,-68.46236420,-66.31571960,-66.81368256,-80.98753357
1.55688486,-71.79329681,-66.70241547,-68.94940948,-75.12629700
1.55700693,-75.38859558,-68.74604034,-74.19435120,-73.46934509
1.55712900,-96.94474792,-75.10795593,-70.01244354,-78.31772614
1.55725107,-77.45489502,-74.52465057,-71.00935364,-81.66990662
1.55737314,-74.53785706,-72.88491821,-77.19669342,-83.12551880
1.55749521,-74.07435608,-71.63170624,-70.64718628,-71.87807465
1.55761728,-79.99312592,-72.79942322,-65.16860962,-69.70902252
1.55773935,-78.83374023,-75.92382050,-66.24151611,-73.32617950
1.55786142,-79.34228516,-77.66193390,-71.36425781,-78.33018494
1.55798349,-87.77686310,-75.81528473,-75.94582367,-75.08999634
1.55810556,-81.29299164,-66.21271515,-89.43086243,-73.13992310
1.55822763,-76.52066803,-65.05364227,-76.98884583,-72.15303040
1.55834970,-73.86332703,-67.15370941,-73.74356079,-73.99943542
1.55847177,-77.07978058,-68.12551880,-70.56507874,-77.96702576
1.55859385,-74.28801727,-70.28139496,-71.56418610,-84.57884216
1.55871592,-73.67860413,-71.47865295,-77.34775543,-80.30818176
1.55883799,-72.93444061,-67.27835083,-75.30064392,-78.55911255
1.55896006,-71.91336823,-67.56987762,-75.87104034,-71.91468811
1.55908213,-72.55782318,-73.03374481,-74.61375427,-72.61567688
1.55920420,-71.73498535,-68.56855774,-70.63218689,-70.97399902
1.55932627,-74.48807526,-66.90398407,-85.37167358,-70.61514282
1.55944834,-79.68392944,-73.94968414,-77.33531189,-69.20799255
1.55957041,-80.48002625,-79.55845642,-75.15800476,-66.96873474
1.55969248,-73.12884521,-76.71105957,-70.18197632,-67.19263458
1.55981455,-73.26879883,-69.93188477,-67.34309387,-70.64685059
1.55993662,-73.68869019,-67.45896149,-66.29182434,-75.51514435
1.56005869,-72.21772766,-72.92597198,-67.91686249,-75.62108612
1.56018076,-72.19636536,-82.14325714,-73.83694458,-76.40849304
1.56030283,-74.71950531,-79.09719086,-77.31719208,-82.00436401
1.56042490,-80.37004089,-77.32340240,-68.96981049,-75.74369812
1.56054697,-85.82782745,-78.04527283,-65.00574493,-78.53115082
1.56066904,-79.37485504,-71.42108154,-66.49845886,-72.07691956
1.56079111,-74.43948364,-67.57052612,-72.06023407,-68.21782684
1.56091318,-77.69478607,-68.63417053,-79.53703308,-69.85401917
1.56103525,-77.57720184,-69.31094360,-80.53958893,-70.02622223
1.56115732,-74.03891754,-76.18031311,-75.72861481,-72.25326538
1.56127939,-74.35910797,-73.21196747,-79.43767548,-71.53767395
1.56140146,-73.54535675,-69.62321472,-70.56645203,-67.14099121
1.56152353,-76.56181335,-69.39625549,-70.40965271,-68.80785370
1.56164560,-78.83923340,-68.67599487,-85.86756897,-73.56272888
1.56176767,-71.64923859,-70.22802734,-89.75360107,-77.85693359
1.56188974,-68.97891235,-73.28674316,-79.58494568,-71.87480927
1.56201181,-70.63211823,-74.73429871,-76.93228149,-69.73641205
1.56213388,-71.87542725,-73.49871063,-80.06172943,-70.76756287
1.56225595,-71.37060547,-69.80235291,-72.62938690,-82.33091736
1.56237803,-78.28648376,-69.03206635,-68.70591736,-86.72888184
1.56250010,-79.10892487,-72.69922638,-74.32646942,-79.46369171
1.56262217,-71.27693176,-79.93112183,-74.77761078,-71.20011902
1.56274424,-72.97537231,-77.72604370,-69.63870239,-67.40505981
1.56286631,-82.40050507,-76.28512573,-69.23826599,-67.84507751
1.56298838,-75.94996643,-80.68223572,-70.05738831,-74.52500916
1.56311045,-78.00281525,-74.76052094,-73.80145264,-77.17429352
1.56323252,-77.76984406,-69.55631256,-83.96598816,-76.09242249
1.56335459,-70.75465393,-67.78045654,-74.64624786,-86.21834564
1.56347666,-72.53660583,-68.60922241,-74.37971497,-83.23585510
1.56359873,-78.07892609,-71.31864929,-75.86018372,-73.08146667
1.56372080,-77.30374146,-71.19905090,-72.04962921,-71.40614319
1.56384287,-72.23753357,-76.12145233,-71.05026245,-72.85023499
1.56396494,-75.01237488,-76.92700195,-77.57521057,-71.58798981
1.56408701,-74.36370087,-79.31238556,-83.80802155,-68.24740601
1.56420908,-71.86846924,-75.29257965,-71.54734039,-68.19121552
1.56433115,-77.92871094,-74.66020966,-69.10483551,-73.23159027
1.56445322,-87.31869507,-74.41996765,-72.52339172,-78.91275024
1.56457529,-81.44944763,-72.94597626,-78.38471222,-85.30631256
1.56469736,-74.77255249,-71.56164551,-77.61885071,-79.09220886
1.56481943,-76.53154755,-68.57968140,-70.58447266,-80.50036621
1.56494150,-77.99287415,-69.93196106,-67.14593506,-77.33035278
1.56506357,-83.48911285,-73.52648926,-72.24205780,-79.72180176
1.56518564,-76.14139557,-71.18463898,-70.04241180,-86.67636108
1.56530771,-93.84722900,-71.80661011,-67.29298401,-78.17388916
1.56542978,-76.84452057,-78.65080261,-68.83250427,-72.28121948
1.56555185,-74.54794312,-78.68531799,-73.87046051,-72.69274139
1.56567392,-75.72939301,-77.44993591,-76.54309082,-73.10229492
1.56579599,-72.27766418,-91.55284882,-76.13072968,-73.29087830
1.56591806,-70.49994659,-80.81152344,-77.27906036,-79.52774811
1.56604013,-71.08491516,-86.51386261,-78.58245850,-77.71345520
1.56616220,-76.57295990,-77.11312103,-74.44361877,-72.23439026
1.56628428,-74.60127258,-80.52974701,-72.47780609,-74.21887207
1.56640635,-75.61880493,-80.23319244,-73.29320526,-75.17035675
1.56652842,-76.73814392,-72.48708344,-75.44348145,-78.44535828
1.56665049,-75.62890625,-74.26567078,-74.78417206,-75.19522858
1.56677256,-77.55366516,-78.64043427,-81.96445465,-74.56190491
1.56689463,-77.24300385,-73.93130493,-74.99002075,-82.84791565
1.56701670,-84.71354675,-79.72634125,-73.93234253,-71.77840424
1.56713877,-75.99478149,-74.03255463,-75.79857635,-73.27437592
1.56726084,-80.25558472,-73.87211609,-78.46197510,-74.71114349
1.56738291,-77.81663513,-76.38809204,-79.27468872,-78.99771118
1.56750498,-76.12624359,-72.74378967,-73.95413208,-80.17726135
1.56762705,-80.72441864,-71.34503174,-74.56163025,-78.87406921
1.56774912,-76.42031860,-73.00965881,-73.87380981,-73.22993469
1.56787119,-74.77819824,-73.85490417,-71.28273773,-74.14473724
1.56799326,-75.85246277,-71.57425690,-70.26039124,-74.52172852
1.56811533,-78.72317505,-71.76148224,-72.72412109,-75.46028900
1.56823740,-83.30883026,-69.28323364,-75.05284882,-72.17518616
1.56835947,-81.23674011,-67.58118439,-74.00668335,-70.53654480
1.56848154,-82.06734467,-71.14441681,-72.84485626,-72.29454803
1.56860361,-76.84422302,-78.15618134,-71.07005310,-73.92928314
