Frequency,Channel A,Channel B,Channel C,Channel D
1.70593272,-73.68846130,-82.21604919,-74.85630035,-75.16445923
1.70605479,-74.43864441,-86.22506714,-75.82083893,-72.23799133
1.70617686,-71.11577606,-82.70422363,-74.65263367,-71.28161621
1.70629893,-67.53813934,-77.93484497,-71.34489441,-79.29770660
1.70642100,-66.45864868,-76.90600586,-79.32709503,-72.95889282
1.70654307,-69.49219513,-73.31791687,-75.69689178,-72.96448517
1.70666514,-71.98915100,-73.13905334,-72.55281067,-82.05101776
1.70678721,-70.14733887,-76.10468292,-78.60283661,-73.06137085
1.70690928,-70.84697723,-73.84567261,-70.71109009,-70.45057678
1.70703135,-74.37612915,-75.56367493,-69.40106201,-69.18381500
1.70715342,-72.60750580,-73.59050751,-74.08773041,-65.39537048
1.70727549,-75.54682922,-72.60228729,-77.37239075,-64.56373596
1.70739757,-77.24053955,-83.20000458,-74.25929260,-71.52564240
1.70751964,-73.90680695,-79.19510651,-68.69067383,-104.41817474
1.70764171,-71.22660065,-74.59679413,-71.01376343,-81.69663239
1.70776378,-71.83037567,-68.73269653,-82.57735443,-86.97331238
1.70788585,-71.83453369,-69.40619659,-82.33013153,-74.83004761
1.70800792,-71.14981079,-68.80300903,-77.35869598,-75.21040344
1.70812999,-73.31550598,-67.99648285,-76.83087158,-90.75256348
1.70825206,-75.70280457,-70.76468658,-76.77545929,-76.24731445
1.70837413,-79.36751556,-70.81348419,-71.39604187,-72.14649200
1.70849620,-83.83200836,-73.34078979,-70.40568542,-72.04746246
1.70861827,-82.39727783,-93.03668213,-75.27064514,-71.85889435
1.70874034,-75.66078949,-75.65087891,-103.60706329,-72.43693542
1.70886241,-74.91001892,-71.64268494,-80.11895752,-75.32986450
1.70898448,-80.00991058,-70.81205750,-78.06758881,-69.34443665
1.70910655,-69.87306976,-70.67391205,-83.40218353,-68.49884796
1.70922862,-69.66363525,-76.67580414,-76.59807587,-77.15380859
1.70935069,-71.23995972,-92.59044647,-72.02970886,-70.70988464
1.70947276,-69.33776855,-76.35626984,-70.47422791,-64.43769073
1.70959483,-73.65682220,-79.88248444,-68.64054871,-68.38558960
1.70971690,-82.41255951,-75.76125336,-77.25080872,-83.40760040
1.70983897,-77.33723450,-74.15028381,-76.91024017,-73.47571564
1.70996104,-73.59123993,-74.81414032,-79.99726868,-75.06361389
1.71008311,-69.99354553,-80.38636017,-83.33634186,-76.94664764
1.71020518,-69.84850311,-78.71643829,-75.56100464,-74.35516357
1.71032725,-72.89145660,-68.95934296,-74.82145691,-76.35169983
1.71044932,-75.01596832,-66.33409119,-83.74433899,-81.40254211
1.71057139,-71.23207855,-71.51312256,-84.68235779,-78.57064819
1.71069346,-72.05886078,-72.51395416,-81.64894104,-77.17732239
1.71081553,-80.52584839,-68.10405731,-77.46002960,-76.03483582
1.71093760,-74.30077362,-73.81274414,-81.58710480,-71.78234100
1.71105967,-85.27406311,-68.44941711,-84.61120605,-73.22062683
1.71118175,-71.39420319,-68.29491425,-76.86567688,-79.50225067
1.71130382,-74.30780029,-70.96330261,-87.55240631,-78.13653564
1.71142589,-74.82853699,-74.70709991,-78.49625397,-71.91490936
1.71154796,-69.85210419,-74.14638519,-94.00004578,-70.79870605
1.71167003,-68.73210907,-79.26627350,-74.77482605,-72.92966461
1.71179210,-73.85006714,-80.40917206,-70.99099731,-81.82101440
1.71191417,-81.32607269,-77.02531433,-71.18833923,-71.60105896
1.71203624,-83.24478912,-65.84312439,-75.12879944,-69.88240814
1.71215831,-69.38106537,-64.23737335,-87.58575439,-79.06966400
1.71228038,-67.68378448,-68.19533539,-73.11578369,-73.22387695
1.71240245,-76.98867035,-73.80599213,-70.48843384,-66.98335266
1.71252452,-74.66056824,-77.28414154,-74.41934967,-71.82132721
1.71264659,-70.52262878,-75.67199707,-74.12141418,-71.65927124
1.71276866,-72.41361237,-73.73062134,-76.58157349,-69.41941071
1.71289073,-73.85267639,-70.61177063,-74.84950256,-70.51545715
1.71301280,-70.08920288,-71.13515472,-72.71003723,-81.25856018
1.71313487,-74.60884857,-76.20906830,-76.59153748,-76.12237549
1.71325694,-74.61190033,-86.95811462,-87.38143921,-72.63047028
1.71337901,-69.59861755,-80.61743927,-84.92846680,-75.67105103
1.71350108,-71.32417297,-73.98546600,-79.58163452,-72.74806213
1.71362315,-72.11853027,-68.11196136,-74.01318359,-67.18339539
1.71374522,-73.49532318,-69.55625916,-78.73542023,-66.70767975
1.71386729,-72.68210602,-71.48819733,-84.30255127,-69.18439484
1.71398936,-72.74098969,-71.86375427,-82.07294464,-70.41203308
1.71411143,-73.21265411,-73.41075897,-75.71965027,-68.32937622
1.71423350,-72.75471497,-66.86644745,-75.90451813,-70.16672516
1.71435557,-76.96663666,-66.92626190,-74.84658813,-67.68355560
1.71447764,-71.66142273,-74.30905914,-70.49862671,-67.78913116
1.71459971,-69.91427612,-86.51344299,-71.17874146,-81.85014343
1.71472178,-72.93337250,-77.10242462,-71.38156128,-71.24525452
1.71484385,-73.39038849,-76.55254364,-73.95971680,-71.38820648
1.71496592,-74.97999573,-76.52394104,-76.69598389,-76.64914703
1.71508800,-80.15248108,-78.05323792,-68.18511200,-82.47109222
1.71521007,-89.77054596,-85.27611542,-67.82846069,-69.96015930
1.71533214,-74.48563385,-79.06963348,-74.67207336,-70.35426331
1.71545421,-72.66739655,-68.98199463,-72.86431885,-71.94729614
1.71557628,-75.35115814,-68.41831207,-68.64841461,-72.26351929
1.71569835,-79.30584717,-78.97817230,-70.31808472,-73.91747284
1.71582042,-73.05914307,-70.59571838,-77.57849884,-81.40634155
1.71594249,-72.09822845,-69.59003448,-73.90004730,-72.15737152
1.71606456,-75.51808167,-84.62398529,-71.82447815,-70.46165466
1.71618663,-80.10501862,-72.64084625,-71.65193939,-77.57212830
1.71630870,-75.13663483,-73.16896057,-75.43533325,-74.30059814
1.71643077,-72.77167511,-82.66984558,-81.58034515,-71.46286774
1.71655284,-84.55158234,-72.96682739,-74.41952515,-73.95275879
1.71667491,-87.82199860,-75.40640259,-73.00512695,-86.43310547
1.71679698,-73.42560577,-70.51521301,-71.47901917,-76.60119629
1.71691905,-69.46048737,-69.29650879,-73.31128693,-75.11286926
1.71704112,-72.60153961,-68.71725464,-82.75292206,-76.44541168
1.71716319,-77.66449738,-73.02754211,-77.73693848,-76.62800598
1.71728526,-77.84493256,-84.59631348,-70.99525452,-72.35674286
1.71740733,-75.98597717,-69.04649353,-77.97447968,-71.30180359
1.71752940,-77.36250305,-67.62359619,-76.31549835,-75.20919037
1.71765147,-76.92330170,-72.18976593,-69.82127380,-80.92408752
1.71777354,-80.83602905,-71.33354950,-68.67517853,-90.91957855
1.71789561,-77.64987183,-65.75709534,-68.68155670,-72.96626282
1.71801768,-86.48837280,-66.96941376,-71.28675079,-69.52175903
1.71813975,-78.60910034,-69.87695312,-74.36123657,-71.59117126
1.71826182,-75.38600159,-69.86013031,-77.08985901,-73.69537354
1.71838389,-75.47010803,-71.28464508,-72.74470520,-74.99142456
1.71850596,-72.76345062,-72.33052063,-81.78318024,-80.00773621
1.71862803,-71.68412781,-68.91304779,-71.36569977,-80.05173492
1.71875010,-77.72533417,-75.87808228,-71.52878571,-75.79982758
1.71887218,-91.30077362,-78.29871368,-74.42768860,-75.41739655
1.71899425,-86.36697388,-73.09986115,-75.40037537,-88.80949402
1.71911632,-79.25401306,-69.80358124,-75.27054596,-70.80888367
1.71923839,-70.39550018,-75.13741302,-73.74594116,-72.99063110
1.71936046,-69.11966705,-70.34387207,-86.89735413,-72.70859528
1.71948253,-80.75507355,-68.97628021,-73.24074554,-71.06568909
1.71960460,-75.45198822,-76.68739319,-70.47623444,-74.41535187
1.71972667,-69.30960846,-83.03396606,-64.59826660,-70.13652039
1.71984874,-66.25495148,-82.59123993,-64.54936218,-69.72976685
1.71997081,-70.67380524,-83.99659729,-70.58671570,-75.03513336
1.72009288,-76.18758392,-85.05817413,-77.72003937,-72.26697540
1.72021495,-71.23210144,-76.38772583,-80.67886353,-69.95317078
1.72033702,-69.45162964,-75.30316925,-72.32425690,-72.47328186
1.72045909,-70.17330170,-68.67356873,-70.61904907,-70.77586365
1.72058116,-74.81729126,-71.41815948,-68.23509216,-77.05387878
1.72070323,-78.88233948,-71.59092712,-66.26956177,-79.16436768
1.72082530,-79.68466187,-70.40224457,-69.75110626,-80.29393005
1.72094737,-82.96492767,-69.81732178,-77.73352814,-90.22963715
1.72106944,-82.32353973,-69.66506195,-82.10546875,-74.50883484
1.72119151,-82.59190369,-76.27061462,-74.25215149,-68.65952301
1.72131358,-81.07379913,-73.45632172,-71.96419525,-66.64063263
1.72143565,-76.70630646,-72.04333496,-71.13602448,-67.98577881
1.72155772,-69.60775757,-75.95964050,-72.00177765,-72.49709320
1.72167979,-69.90335083,-95.26478577,-73.50779724,-74.51223755
1.72180186,-75.28000641,-85.26594543,-74.75921631,-71.22271729
1.72192393,-70.02030945,-84.34990692,-78.68325806,-68.95343018
1.72204600,-73.13513947,-78.35539246,-72.01927185,-67.43964386
1.72216807,-81.65216064,-80.99644470,-72.79319763,-67.47789764
1.72229014,-75.17214966,-80.49693298,-69.38182831,-67.63081360
1.72241221,-72.61096191,-70.20479584,-68.37905121,-69.83514404
1.72253428,-69.36608887,-68.56179810,-70.19305420,-81.52858734
1.72265636,-73.51840210,-66.27497864,-83.25135040,-80.57791138
1.72277843,-76.69856262,-66.05618286,-71.31657410,-85.14171600
1.72290050,-74.53803253,-71.69129944,-72.26354218,-82.54687500
1.72302257,-73.80601501,-79.00570679,-72.34576416,-82.37770081
1.72314464,-76.25123596,-78.62822723,-72.29469299,-82.88158417
1.72326671,-77.66644287,-74.64463043,-76.87155914,-75.67461395
1.72338878,-69.89344025,-75.22605133,-80.89400482,-81.55708313
1.72351085,-70.40518188,-72.07481384,-71.60779572,-72.23919678
1.72363292,-70.70573425,-68.31497955,-69.43238831,-71.75062561
1.72375499,-72.67340851,-70.54159546,-77.14998627,-72.84066010
1.72387706,-89.11696625,-76.37501526,-76.04087067,-70.26754761
1.72399913,-72.21157837,-71.77059937,-72.98341370,-68.43148041
1.72412120,-68.19891357,-71.87387848,-75.39236450,-73.22899628
1.72424327,-69.08734894,-75.06802368,-73.86559296,-81.08544159
1.72436534,-70.34268188,-88.18972778,-75.57524872,-79.40060425
1.72448741,-69.87613678,-78.25692749,-75.06455994,-75.99156189
1.72460948,-71.82303619,-96.06659698,-72.26293182,-84.21095276
1.72473155,-75.08905792,-78.48619843,-82.94432068,-71.52075195
1.72485362,-81.70787811,-77.88549805,-72.16676331,-77.64596558
1.72497569,-86.78559113,-85.30876923,-69.43579865,-77.62358856
1.72509776,-86.53961945,-70.85055542,-70.32647705,-70.95568848
1.72521983,-83.83019257,-68.01396179,-76.67087555,-71.28298950
1.72534190,-75.24626923,-72.02813721,-94.17807007,-72.13915253
1.72546397,-72.84630585,-84.73437500,-72.97522736,-66.17519379
1.72558604,-73.18627167,-71.37760925,-69.34632874,-63.94160843
1.72570811,-76.63539124,-73.32358551,-72.31539917,-67.80974579
1.72583018,-81.85766602,-82.41112518,-74.07801819,-68.30290222
1.72595225,-73.21515656,-72.06169891,-73.61178589,-68.04986572
1.72607432,-71.84910583,-67.88392639,-77.88177490,-69.57169342
1.72619639,-74.28166962,-70.19354248,-82.12505341,-70.46005249
1.72631846,-76.37249756,-67.92212677,-70.92246246,-73.46140289
1.72644054,-75.74607086,-72.00530243,-73.08740997,-81.92890167
1.72656261,-72.11889648,-75.66966248,-76.83682251,-83.96296692
1.72668468,-76.61840820,-73.76985931,-75.06768036,-74.70552063
1.72680675,-98.22410583,-74.43007660,-75.29853058,-86.11934662
1.72692882,-76.55027771,-71.79913330,-71.86265564,-74.56755829
1.72705089,-72.54631805,-72.56360626,-71.51786041,-73.04711151
1.72717296,-73.76441193,-76.28150177,-71.61589813,-73.29628754
1.72729503,-82.64576721,-71.63818359,-67.28450012,-71.84758759
1.72741710,-74.39888000,-71.76068115,-65.49001312,-74.74686432
1.72753917,-81.70480347,-79.36301422,-66.37229156,-78.37446594
1.72766124,-80.23238373,-74.57169342,-68.91651917,-106.87831116
1.72778331,-76.52405548,-70.23522949,-71.98520660,-79.32003784
1.72790538,-72.81161499,-72.76860046,-75.45972443,-69.03235626
1.72802745,-85.68165588,-79.93680573,-82.75521851,-65.77818298
1.72814952,-75.46641541,-75.74958038,-82.00968933,-69.23251343
1.72827159,-75.33089447,-75.86968994,-71.23343658,-97.16606903
1.72839366,-83.27970886,-76.47270203,-67.65227509,-76.73480225
1.72851573,-69.83697510,-80.93397522,-70.95870972,-72.50253296
1.72863780,-68.45892334,-71.47186279,-78.63888550,-68.63961029
1.72875987,-68.54013062,-73.22015381,-73.23838806,-69.46316528
1.72888194,-73.49967194,-84.11622620,-71.27597046,-75.95894623
1.72900401,-88.03046417,-80.34426880,-70.59014130,-66.14246368
1.72912608,-80.40634918,-76.38185883,-72.25837708,-66.01144409
1.72924815,-70.89846039,-72.42301941,-82.78253174,-70.47188568
1.72937022,-71.18128204,-69.36017609,-69.74370575,-74.53890991
1.72949229,-72.50362396,-72.49818420,-68.31328583,-72.90344238
1.72961436,-68.57870483,-67.19889832,-69.26947784,-70.01997375
1.72973643,-70.35017395,-65.75653076,-73.70072937,-67.57405090
1.72985850,-75.34224701,-73.72319031,-68.34043884,-67.85636139
1.72998057,-72.95260620,-71.65878296,-67.22875977,-76.38052368
1.73010264,-75.16040039,-70.80899048,-67.06745911,-81.74234009
1.73022471,-89.79141998,-86.86082458,-76.33045959,-87.19955444
1.73034679,-75.45014954,-74.50760651,-74.78634644,-78.42887115
1.73046886,-71.14281464,-71.13739014,-72.20165253,-71.40851593
1.73059093,-76.31669617,-73.69963074,-71.71763611,-70.71218109
1.73071300,-81.74362946,-74.86603546,-70.74487305,-71.54969788
1.73083507,-75.22058105,-78.37699127,-73.19890594,-72.71132660
1.73095714,-71.65541840,-71.45782471,-83.49928284,-77.00859833
1.73107921,-71.14623260,-73.32664490,-77.69483948,-75.94658661
1.73120128,-75.65876770,-77.54938507,-72.55641174,-79.18179321
1.73132335,-80.59265900,-76.13171387,-76.79430389,-83.83926392
1.73144542,-75.88993835,-70.30043030,-80.27314758,-72.17463684
1.73156749,-75.75043488,-67.61334229,-73.27160645,-69.15017700
1.73168956,-77.39369202,-72.47710419,-74.21710205,-74.43074036
1.73181163,-81.50234985,-84.74388885,-74.65368652,-74.10600281
1.73193370,-71.06341553,-77.76861572,-74.21379089,-73.45725250
1.73205577,-66.22108459,-81.12891388,-77.24028778,-73.12979126
1.73217784,-65.14767456,-75.14131165,-78.87197876,-73.41913605
1.73229991,-69.09723663,-77.11227417,-76.01338196,-80.23631287
1.73242198,-73.52153778,-73.85308838,-73.48365021,-87.11079407
1.73254405,-70.89746857,-72.99368286,-70.36118317,-76.48291016
1.73266612,-79.59742737,-74.37002563,-74.08146667,-68.56514740
1.73278819,-68.86916351,-74.09750366,-88.25894165,-67.06227112
1.73291026,-69.76329041,-76.58525085,-73.46791077,-68.79910278
1.73303233,-73.73205566,-81.19265747,-67.44478607,-70.07977295
1.73315440,-71.84922028,-80.79463196,-67.07542419,-67.73522949
1.73327647,-69.04236603,-73.29596710,-68.84867859,-73.22693634
1.73339854,-69.17109680,-74.34654236,-72.17938232,-73.15734863
1.73352061,-73.35787964,-76.37459564,-80.58584595,-70.30867004
1.73364268,-76.54144287,-70.93727875,-77.09039307,-73.51036835
1.73376475,-76.96010590,-69.41545105,-72.30912018,-75.42904663
1.73388682,-70.52855682,-65.51812744,-73.57891083,-72.93119812
1.73400889,-69.49360657,-69.92770386,-71.58727264,-67.30277252
1.73413097,-77.35083008,-71.39498901,-67.67160034,-67.21746063
1.73425304,-73.26982117,-70.21321869,-72.03993988,-72.83022308
1.73437511,-73.07275391,-77.19059753,-73.47052002,-81.35009766
1.73449718,-77.82060242,-70.90574646,-71.95884705,-80.51013947
1.73461925,-75.56320953,-72.09058380,-76.74752808,-72.48140717
1.73474132,-69.78377533,-75.32666779,-79.94143677,-70.03234100
1.73486339,-70.37142181,-76.41230774,-78.23419952,-68.92328644
1.73498546,-72.13172150,-73.06534576,-73.64154053,-73.87391663
1.73510753,-71.31929016,-74.36425781,-77.09268188,-77.35909271
1.73522960,-73.67569733,-82.77769470,-75.42888641,-76.85736084
1.73535167,-71.47934723,-74.12155914,-66.97695923,-82.51503754
1.73547374,-73.44063568,-70.15417480,-64.50339508,-82.12607574
1.73559581,-80.88681030,-71.45713043,-66.57420349,-78.51554108
1.73571788,-83.86233521,-72.59751129,-74.53664398,-80.04959869
1.73583995,-76.58489227,-73.37011719,-74.85885620,-77.68196869
1.73596202,-73.49339294,-71.21690369,-75.14218140,-72.91323853
1.73608409,-80.03660583,-75.04317474,-71.75098419,-74.20355225
1.73620616,-72.91135406,-86.21136475,-71.25831604,-70.12060547
1.73632823,-68.22831726,-73.64305878,-71.11762238,-67.85601807
1.73645030,-67.32288361,-72.31835175,-69.24629974,-65.57511902
1.73657237,-64.30078125,-67.43603516,-71.14952850,-65.45977783
1.73669444,-64.16917419,-66.08641815,-73.10166931,-67.92562103
1.73681651,-70.35497284,-67.74620056,-72.02668762,-73.41509247
1.73693858,-73.70561218,-70.90003204,-70.39106750,-76.88558960
1.73706065,-72.47382355,-82.27135468,-72.33383179,-79.67384338
1.73718272,-80.25966644,-75.33512878,-75.45755005,-75.22906494
1.73730479,-76.26200867,-70.73124695,-75.78172302,-70.39984894
1.73742686,-72.28697205,-71.71082306,-81.15036011,-74.52615356
1.73754893,-69.13018799,-73.24251556,-77.87194061,-79.56671906
1.73767100,-70.65750885,-76.03871155,-70.08736420,-73.29360199
1.73779307,-72.58558655,-86.11601257,-68.96308899,-81.41175079
1.73791515,-70.91000366,-87.59362030,-69.44129181,-74.02394104
1.73803722,-71.99856567,-74.74707794,-72.64562988,-71.59206390
1.73815929,-70.89192200,-71.26275635,-74.16204834,-77.73072052
1.73828136,-79.52217865,-72.14722443,-69.51841736,-80.91738892
1.73840343,-72.47723389,-77.84294891,-70.92556763,-80.29916382
1.73852550,-73.28695679,-77.58133698,-73.67592621,-82.53894043
1.73864757,-73.17677307,-72.66625977,-71.88911438,-77.02208710
1.73876964,-76.58334351,-70.07079315,-68.16149902,-76.86909485
1.73889171,-89.73153687,-70.06626129,-71.62924957,-74.89267731
1.73901378,-88.96345520,-78.01042175,-79.43446350,-68.43558502
1.73913585,-76.51786041,-80.60409546,-82.63861084,-68.63259125
1.73925792,-72.62991333,-72.54472351,-73.34146881,-73.46234894
1.73937999,-74.23374939,-72.08190155,-76.35105133,-76.13858795
1.73950206,-73.29852295,-71.21870422,-82.02384949,-68.29720306
1.73962413,-81.06391907,-73.04991150,-71.26259613,-67.62355042
1.73974620,-84.22540283,-76.68344879,-66.13327789,-70.42977142
1.73986827,-71.15344238,-73.02746582,-74.90811157,-70.68863678
1.73999034,-55.99555588,-66.81478882,-59.00187683,-57.10581207
1.74011241,-49.21537781,-61.94215775,-51.83251190,-51.33800507
1.74023448,-51.27603912,-63.87024307,-53.82886887,-53.67586517
1.74035655,-61.86471939,-79.66302490,-63.19760132,-65.33855438
1.74047862,-73.69627380,-72.30463409,-68.90441132,-78.04091644
1.74060069,-72.76888275,-71.36439514,-68.11338043,-72.23365021
1.74072276,-72.84899902,-72.25335693,-68.91438293,-76.31649780
1.74084483,-75.01467896,-70.59180450,-75.42158508,-76.63719177
1.74096690,-79.78157806,-67.49415588,-86.56045532,-75.82826233
1.74108897,-77.03464508,-69.69986725,-81.54309082,-80.32519531
1.74121104,-70.29875183,-75.12499237,-83.70911407,-80.46192169
1.74133311,-67.57846069,-77.43758392,-86.88691711,-93.28616333
1.74145518,-70.51286316,-86.08592987,-85.07648468,-79.65956116
1.74157725,-83.01524353,-80.16773224,-84.24893188,-75.56530762
1.74169933,-75.24530792,-77.26129150,-74.28549194,-75.84054565
1.74182140,-82.62586975,-77.44442749,-73.94540405,-75.82983398
1.74194347,-76.45545197,-76.39159393,-73.86475372,-85.01250458
1.74206554,-75.04836273,-72.37291718,-67.79393005,-72.37355042
1.74218761,-82.32451630,-68.62934113,-65.96104431,-73.32766724
1.74230968,-69.78539276,-67.43984985,-66.40489197,-72.98691559
1.74243175,-69.36875916,-68.67072296,-70.30410767,-68.08067322
1.74255382,-70.82376099,-70.04020691,-72.76240540,-66.13537598
1.74267589,-72.86126709,-69.36391449,-70.19242859,-68.17787933
1.74279796,-70.42968750,-74.39772034,-70.99200439,-74.52471924
1.74292003,-69.59745789,-77.43073273,-70.12535095,-73.60090637
