Time,Channel A,Channel B,Channel C,Channel D
2.30700000,0.00350963,0.01944029,0.01153600,0.00604266
2.30800000,0.00750755,0.02941984,0.02710044,0.01309244
2.30900000,0.00549333,0.00546281,0.00650044,0.00451674
2.31000000,0.00299081,0.00946074,0.00701926,0.00451674
2.31100000,0.00448622,0.01297037,0.00750755,0.00653096
2.31200000,0.00549333,0.01644948,0.00903348,0.00350963
2.31300000,0.00601215,0.01095614,0.00701926,0.00302133
2.31400000,0.00399792,0.00546281,0.00650044,0.00302133
2.31500000,0.00701926,0.00546281,0.00701926,0.00653096
2.31600000,0.00500504,0.01095614,0.00750755,0.00552385
2.31700000,0.00350963,0.01297037,0.01004059,0.00955229
2.31800000,0.00601215,0.01944029,0.01052889,0.00350963
2.31900000,0.00448622,0.00448622,0.01153600,0.00350963
2.32000000,0.00500504,0.00347911,0.00701926,0.00503555
2.32100000,0.00650044,0.01144444,0.00601215,0.01611377
2.32200000,0.00851466,0.01992859,0.01052889,0.00854518
2.32300000,0.00900296,0.01495407,0.00802637,0.00451674
2.32400000,0.00299081,0.00845363,0.01355022,0.00250252
2.32500000,0.00500504,0.00497452,0.00952177,0.00805689
2.32600000,0.00299081,0.00598163,0.01052889,0.00402844
2.32700000,0.00549333,0.01446577,0.00802637,0.00552385
2.32800000,0.01953185,0.02093570,0.03463851,0.00552385
2.32900000,0.00448622,0.01544237,0.00701926,0.00503555
2.33000000,0.00448622,0.02093570,0.00750755,0.00805689
2.33100000,0.00350963,0.00448622,0.00701926,0.02215644
2.33200000,0.00399792,0.01944029,0.00750755,0.00350963
2.33300000,0.00399792,0.01693777,0.00903348,0.00302133
2.33400000,0.00650044,0.01446577,0.00802637,0.00350963
2.33500000,0.00299081,0.00598163,0.00500504,0.00552385
2.33600000,0.00500504,0.00598163,0.00701926,0.00350963
2.33700000,0.01001007,0.03988769,0.01104770,0.01208533
2.33800000,0.00500504,0.01693777,0.01004059,0.00503555
2.33900000,0.00350963,0.01596118,0.00701926,0.00350963
2.34000000,0.00701926,0.00546281,0.00500504,0.00503555
2.34100000,0.00601215,0.00598163,0.00701926,0.00451674
2.34200000,0.00448622,0.01345866,0.00802637,0.00451674
2.34300000,0.00500504,0.01644948,0.00802637,0.00552385
2.34400000,0.00549333,0.01345866,0.01052889,0.00552385
2.34500000,0.00149541,0.00448622,0.01355022,0.03372295
2.34600000,0.00549333,0.00546281,0.00601215,0.00503555
2.34700000,0.00601215,0.00546281,0.00601215,0.00451674
2.34800000,0.01052889,0.01394696,0.01403851,0.03976562
2.34900000,0.00350963,0.01495407,0.00903348,0.00604266
2.35000000,0.00750755,0.01693777,0.00903348,0.00503555
2.35100000,0.00601215,0.00299081,0.00802637,0.00503555
2.35200000,0.00448622,0.00396741,0.00802637,0.00451674
2.35300000,0.00250252,0.01196326,0.01004059,0.00302133
2.35400000,0.00601215,0.01544237,0.00802637,0.00402844
2.35500000,0.00448622,0.01394696,0.00802637,0.00704978
2.35600000,0.00299081,0.00396741,0.00650044,0.00503555
2.35700000,0.00549333,0.01095614,0.00903348,0.00503555
2.35800000,0.00549333,0.01144444,0.00903348,0.02264473
2.35900000,0.00500504,0.01745659,0.00903348,0.00402844
2.36000000,0.00500504,0.01495407,0.00903348,0.00451674
2.36100000,0.00601215,0.00747703,0.00851466,0.00402844
2.36200000,0.00350963,0.00299081,0.00701926,0.00350963
2.36300000,0.00851466,0.00897244,0.01153600,0.01055940
2.36400000,0.00601215,0.01495407,0.01052889,0.01007111
2.36500000,0.00549333,0.01843318,0.00851466,0.00451674
2.36600000,0.00448622,0.01394696,0.00802637,0.01055940
2.36700000,0.01150548,0.01297037,0.03714103,0.00906400
2.36800000,0.01803644,0.00897244,0.01052889,0.00503555
2.36900000,0.00500504,0.01394696,0.01153600,0.01156652
2.37000000,0.01001007,0.01544237,0.00750755,0.00402844
2.37100000,0.01501511,0.01446577,0.01303140,0.00503555
2.37200000,0.01351970,0.00299081,0.02307199,0.00350963
2.37300000,0.00900296,0.01046785,0.01153600,0.02063051
2.37400000,0.00601215,0.01794488,0.00701926,0.00653096
2.37500000,0.00601215,0.01596118,0.01403851,0.01107822
2.37600000,0.00399792,0.01446577,0.00851466,0.00402844
2.37700000,0.00650044,0.01843318,0.00952177,0.00704978
2.37800000,0.00701926,0.00796533,0.00701926,0.00503555
2.37900000,0.00448622,0.01297037,0.00802637,0.00350963
2.38000000,0.00448622,0.01495407,0.00851466,0.00451674
2.38100000,0.00549333,0.01745659,0.00903348,0.00753807
2.38200000,0.00549333,0.00347911,0.00650044,0.00503555
2.38300000,0.00448622,0.02792444,0.02560503,0.02114933
2.38400000,0.02005066,0.00546281,0.05072176,0.03222755
2.38500000,0.00549333,0.01596118,0.00903348,0.01208533
2.38600000,0.00448622,0.01596118,0.00851466,0.00402844
2.38700000,0.00750755,0.00796533,0.00701926,0.00451674
2.38800000,0.00350963,0.00497452,0.00650044,0.00552385
2.38900000,0.00500504,0.01046785,0.00750755,0.00503555
2.39000000,0.00601215,0.01596118,0.01153600,0.00653096
2.39100000,0.00448622,0.01495407,0.00851466,0.00704978
2.39200000,0.00500504,0.01245155,0.00650044,0.00350963
2.39300000,0.00500504,0.00546281,0.00650044,0.00402844
2.39400000,0.00299081,0.00448622,0.00750755,0.00552385
2.39500000,0.01403851,0.01843318,0.00750755,0.00653096
2.39600000,0.00448622,0.01544237,0.00802637,0.00604266
2.39700000,0.00448622,0.01446577,0.01004059,0.00302133
2.39800000,0.00500504,0.00598163,0.00903348,0.00350963
2.39900000,0.00350963,0.00946074,0.01004059,0.00604266
2.40000000,0.00601215,0.01095614,0.00802637,0.00402844
2.40100000,0.00650044,0.01794488,0.01104770,0.00402844
2.40200000,0.00399792,0.01446577,0.00750755,0.00653096
2.40300000,0.00701926,0.00598163,0.00750755,0.00302133
2.40400000,0.00250252,0.00347911,0.00552385,0.00451674
2.40500000,0.00448622,0.00695822,0.00952177,0.00402844
2.40600000,0.00701926,0.01446577,0.00701926,0.00402844
2.40700000,0.00448622,0.02093570,0.01052889,0.00604266
2.40800000,0.00350963,0.00897244,0.00903348,0.00451674
2.40900000,0.00399792,0.00448622,0.00851466,0.00250252
2.41000000,0.00399792,0.00747703,0.00903348,0.00753807
2.41100000,0.00448622,0.01596118,0.00851466,0.00653096
2.41200000,0.00549333,0.01644948,0.00851466,0.00503555
2.41300000,0.00350963,0.01297037,0.00552385,0.00653096
2.41400000,0.00448622,0.00497452,0.00451674,0.00402844
2.41500000,0.00650044,0.01345866,0.00552385,0.00653096
2.41600000,0.00448622,0.01944029,0.01052889,0.00805689
2.41700000,0.00350963,0.01644948,0.00851466,0.01156652
2.41800000,0.00549333,0.01544237,0.00802637,0.00402844
2.41900000,0.02304147,0.00747703,0.00701926,0.02969451
2.42000000,0.00500504,0.00396741,0.00750755,0.00854518
2.42100000,0.00650044,0.01095614,0.00552385,0.00250252
2.42200000,0.00448622,0.01446577,0.00750755,0.00402844
2.42300000,0.00952177,0.01944029,0.01104770,0.03473006
2.42400000,0.00650044,0.00646992,0.00701926,0.00350963
2.42500000,0.00299081,0.02893155,0.00750755,0.00201422
2.42600000,0.00549333,0.00646992,0.03814814,0.00604266
2.42700000,0.00299081,0.01644948,0.00802637,0.00604266
2.42800000,0.00601215,0.02493362,0.00952177,0.00955229
2.42900000,0.00549333,0.01196326,0.00750755,0.01055940
2.43000000,0.00500504,0.00546281,0.00851466,0.00503555
2.43100000,0.00799585,0.00546281,0.00701926,0.00604266
2.43200000,0.00500504,0.01345866,0.00903348,0.00805689
2.43300000,0.01351970,0.01745659,0.01705985,0.02667318
2.43400000,0.00448622,0.01394696,0.01403851,0.01358074
2.43500000,0.00851466,0.00497452,0.00802637,0.00552385
2.43600000,0.00448622,0.00448622,0.00750755,0.00402844
2.43700000,0.00701926,0.01644948,0.00851466,0.00302133
2.43800000,0.00448622,0.01644948,0.00802637,0.00350963
2.43900000,0.00549333,0.01794488,0.01052889,0.01007111
2.44000000,0.00650044,0.00347911,0.00903348,0.01007111
2.44100000,0.00701926,0.00448622,0.00701926,0.00604266
2.44200000,0.00399792,0.01196326,0.01004059,0.00350963
2.44300000,0.00448622,0.01297037,0.01052889,0.00704978
2.44400000,0.00350963,0.01446577,0.01104770,0.00552385
2.44500000,0.00299081,0.00646992,0.00601215,0.00552385
2.44600000,0.00500504,0.00198370,0.00802637,0.00451674
2.44700000,0.03610340,0.03790399,0.01855525,0.00805689
2.44800000,0.00350963,0.01297037,0.00802637,0.00402844
2.44900000,0.01303140,0.01394696,0.01455733,0.01208533
2.45000000,0.00601215,0.01345866,0.00601215,0.00704978
2.45100000,0.00500504,0.00448622,0.00601215,0.00402844
2.45200000,0.00448622,0.00598163,0.00903348,0.00552385
2.45300000,0.00399792,0.01446577,0.01004059,0.00503555
2.45400000,0.01251259,0.03192236,0.01052889,0.00350963
2.45500000,0.00250252,0.01394696,0.00851466,0.01458785
2.45600000,0.00399792,0.00646992,0.00650044,0.00302133
2.45700000,0.00549333,0.00448622,0.00802637,0.00854518
2.45800000,0.00399792,0.01196326,0.01104770,0.00854518
2.45900000,0.00299081,0.01745659,0.00952177,0.00503555
2.46000000,0.00448622,0.01596118,0.00701926,0.00552385
2.46100000,0.00399792,0.01745659,0.00952177,0.00854518
2.46200000,0.00350963,0.00347911,0.00650044,0.00503555
2.46300000,0.00250252,0.01144444,0.00552385,0.00350963
2.46400000,0.00299081,0.01394696,0.01052889,0.00451674
2.46500000,0.00549333,0.01345866,0.01004059,0.00350963
2.46600000,0.00549333,0.01345866,0.01202429,0.00805689
2.46700000,0.01150548,0.06085391,0.02108829,0.00653096
2.46800000,0.02255318,0.00497452,0.01052889,0.02264473
2.46900000,0.00601215,0.01394696,0.01004059,0.00503555
2.47000000,0.00350963,0.01895199,0.00903348,0.00451674
2.47100000,0.00448622,0.01345866,0.00701926,0.00604266
2.47200000,0.00601215,0.00598163,0.00750755,0.00402844
2.47300000,0.00448622,0.00497452,0.00552385,0.00451674
2.47400000,0.00448622,0.01446577,0.01153600,0.00402844
2.47500000,0.01403851,0.03988769,0.03314310,0.00955229
2.47600000,0.00448622,0.01596118,0.00802637,0.00402844
2.47700000,0.00350963,0.00497452,0.00750755,0.00402844
2.47800000,0.00399792,0.00396741,0.00451674,0.00451674
2.47900000,0.00399792,0.01394696,0.00851466,0.00906400
2.48000000,0.00500504,0.01245155,0.00750755,0.00250252
2.48100000,0.00500504,0.01596118,0.00701926,0.00653096
2.48200000,0.00851466,0.00546281,0.00903348,0.00552385
2.48300000,0.00399792,0.00396741,0.01052889,0.01861629
2.48400000,0.00549333,0.01345866,0.00903348,0.00704978
2.48500000,0.00650044,0.01745659,0.00903348,0.00402844
2.48600000,0.00549333,0.01693777,0.00802637,0.00503555
2.48700000,0.00549333,0.00994903,0.00701926,0.00552385
2.48800000,0.00399792,0.00448622,0.00650044,0.00653096
2.48900000,0.00399792,0.00546281,0.00851466,0.00503555
2.49000000,0.00900296,0.02343822,0.00952177,0.00503555
2.49100000,0.04510636,0.02441481,0.01504563,0.00805689
2.49200000,0.00448622,0.01144444,0.00952177,0.00604266
2.49300000,0.00500504,0.00598163,0.00802637,0.00302133
2.49400000,0.00299081,0.00695822,0.00552385,0.00350963
2.49500000,0.00399792,0.01245155,0.00802637,0.00250252
2.49600000,0.00549333,0.01446577,0.00851466,0.00402844
2.49700000,0.00500504,0.01544237,0.00701926,0.00350963
2.49800000,0.00500504,0.05236976,0.00650044,0.00350963
2.49900000,0.00399792,0.00546281,0.01254311,0.00552385
2.50000000,0.00448622,0.01196326,0.01254311,0.00451674
2.50100000,0.00500504,0.01544237,0.01004059,0.00604266
2.50200000,0.00601215,0.01495407,0.00802637,0.00503555
2.50300000,0.00350963,0.00396741,0.00851466,0.00350963
2.50400000,0.00299081,0.00796533,0.00601215,0.01660207
2.50500000,0.00952177,0.00546281,0.00650044,0.01208533
2.50600000,0.00448622,0.01394696,0.00952177,0.00552385
2.50700000,0.00549333,0.01693777,0.00851466,0.00503555
2.50800000,0.00500504,0.01144444,0.00952177,0.00604266
2.50900000,0.00448622,0.00695822,0.00701926,0.00350963
2.51000000,0.00448622,0.00396741,0.00851466,0.00955229
2.51100000,0.00601215,0.01446577,0.00750755,0.00402844
2.51200000,0.00750755,0.01495407,0.00903348,0.01458785
2.51300000,0.00350963,0.01297037,0.00903348,0.00302133
2.51400000,0.00650044,0.00448622,0.00650044,0.00402844
2.51500000,0.00350963,0.00796533,0.00903348,0.00854518
2.51600000,0.00701926,0.01345866,0.00952177,0.01257363
2.51700000,0.00549333,0.01446577,0.00701926,0.00302133
2.51800000,0.00549333,0.01843318,0.00750755,0.00350963
2.51900000,0.00549333,0.00598163,0.00750755,0.00402844
2.52000000,0.00500504,0.01544237,0.00451674,0.00402844
2.52100000,0.00299081,0.00994903,0.00650044,0.00302133
2.52200000,0.00448622,0.01495407,0.00851466,0.01208533
2.52300000,0.00500504,0.01745659,0.00952177,0.00503555
2.52400000,0.00701926,0.01046785,0.00851466,0.00451674
2.52500000,0.00399792,0.00946074,0.00701926,0.00302133
2.52600000,0.00350963,0.00497452,0.00750755,0.00302133
2.52700000,0.00448622,0.01992859,0.01104770,0.01007111
2.52800000,0.00448622,0.01345866,0.00802637,0.00350963
2.52900000,0.00750755,0.01196326,0.00601215,0.00451674
2.53000000,0.00350963,0.00497452,0.00650044,0.00503555
2.53100000,0.00650044,0.00546281,0.00802637,0.00805689
2.53200000,0.01403851,0.02642903,0.01754814,0.00451674
2.53300000,0.00350963,0.01544237,0.00750755,0.00402844
2.53400000,0.00650044,0.01495407,0.00851466,0.00805689
2.53500000,0.00350963,0.00448622,0.00552385,0.00402844
2.53600000,0.00500504,0.00546281,0.00701926,0.00653096
2.53700000,0.00299081,0.01245155,0.00903348,0.00653096
2.53800000,0.03207495,0.01544237,0.02108829,0.02365184
2.53900000,0.00399792,0.01495407,0.00701926,0.00302133
2.54000000,0.00650044,0.00546281,0.00802637,0.01812799
2.54100000,0.00601215,0.01596118,0.00952177,0.00753807
2.54200000,0.00650044,0.01245155,0.01104770,0.00805689
2.54300000,0.00601215,0.01596118,0.01004059,0.00402844
2.54400000,0.00549333,0.01596118,0.00952177,0.00402844
2.54500000,0.00601215,0.00396741,0.00500504,0.00350963
2.54600000,0.00350963,0.00448622,0.00701926,0.00552385
2.54700000,0.00650044,0.00598163,0.00750755,0.00552385
2.54800000,0.00448622,0.03341777,0.01403851,0.00503555
2.54900000,0.00399792,0.01446577,0.01004059,0.00250252
2.55000000,0.00500504,0.01144444,0.00851466,0.00302133
2.55100000,0.01553392,0.01196326,0.01254311,0.00552385
2.55200000,0.00399792,0.00497452,0.00601215,0.00302133
2.55300000,0.00601215,0.01693777,0.00750755,0.00604266
2.55400000,0.00350963,0.01544237,0.00701926,0.00350963
2.55500000,0.00500504,0.01446577,0.00851466,0.00552385
2.55600000,0.00448622,0.00646992,0.00903348,0.00451674
2.55700000,0.00448622,0.00448622,0.00750755,0.00451674
2.55800000,0.00549333,0.01144444,0.00952177,0.00955229
2.55900000,0.00900296,0.04437391,0.00851466,0.00350963
2.56000000,0.00650044,0.01544237,0.00851466,0.00653096
2.56100000,0.00701926,0.00646992,0.00750755,0.00503555
2.56200000,0.00350963,0.00448622,0.00802637,0.00350963
2.56300000,0.00350963,0.03491317,0.01254311,0.01611377
2.56400000,0.00399792,0.01693777,0.01202429,0.01007111
2.56500000,0.00650044,0.01495407,0.00952177,0.00503555
2.56600000,0.00799585,0.01297037,0.00650044,0.00552385
2.56700000,0.00448622,0.00497452,0.00851466,0.00402844
2.56800000,0.00952177,0.00796533,0.00903348,0.00552385
2.56900000,0.00500504,0.01745659,0.00750755,0.00503555
2.57000000,0.00448622,0.01245155,0.00903348,0.00302133
2.57100000,0.00299081,0.02243110,0.00601215,0.00451674
2.57200000,0.00500504,0.00396741,0.00601215,0.01660207
2.57300000,0.00448622,0.01895199,0.01254311,0.00402844
2.57400000,0.00500504,0.01297037,0.00750755,0.00302133
2.57500000,0.00448622,0.01693777,0.00650044,0.00552385
2.57600000,0.00851466,0.01446577,0.00802637,0.00503555
2.57700000,0.00650044,0.00796533,0.00601215,0.00753807
2.57800000,0.00549333,0.00299081,0.01004059,0.00402844
2.57900000,0.00350963,0.01394696,0.01004059,0.00704978
2.58000000,0.00448622,0.01446577,0.00851466,0.00503555
2.58100000,0.01852474,0.02291940,0.01153600,0.01257363
2.58200000,0.01101718,0.00396741,0.00802637,0.02768029
2.58300000,0.00350963,0.00347911,0.00802637,0.00854518
2.58400000,0.00601215,0.01144444,0.00903348,0.01712088
2.58500000,0.00650044,0.01596118,0.00701926,0.00350963
2.58600000,0.00448622,0.01544237,0.00851466,0.00552385
2.58700000,0.00500504,0.00396741,0.00802637,0.00503555
2.58800000,0.00750755,0.00448622,0.00552385,0.00350963
2.58900000,0.00549333,0.00546281,0.00750755,0.00350963
2.59000000,0.00799585,0.01144444,0.01052889,0.00704978
2.59100000,0.00601215,0.01446577,0.01004059,0.00451674
2.59200000,0.00448622,0.01144444,0.01202429,0.00604266
2.59300000,0.00549333,0.00497452,0.00650044,0.00653096
2.59400000,0.01702933,0.00347911,0.01303140,0.02063051
2.59500000,0.00399792,0.01196326,0.01004059,0.00350963
2.59600000,0.00500504,0.01596118,0.00903348,0.00503555
2.59700000,0.00500504,0.01345866,0.00802637,0.00402844
2.59800000,0.00448622,0.00448622,0.00650044,0.00653096
2.59900000,0.00448622,0.00946074,0.00903348,0.00503555
2.60000000,0.00399792,0.00897244,0.00750755,0.00653096
2.60100000,0.00549333,0.01992859,0.00802637,0.00350963
2.60200000,0.00650044,0.01446577,0.00802637,0.00503555
2.60300000,0.00500504,0.00497452,0.00552385,0.00302133
2.60400000,0.00500504,0.00546281,0.00701926,0.00552385
2.60500000,0.00650044,0.01843318,0.00601215,0.00402844
2.60600000,0.00500504,0.01596118,0.01004059,0.00503555
2.60700000,0.00601215,0.01596118,0.00650044,0.00350963
2.60800000,0.00350963,0.00845363,0.00650044,0.00955229
2.60900000,0.00650044,0.00796533,0.00903348,0.00604266
2.61000000,0.00549333,0.00946074,0.01153600,0.04077273
2.61100000,0.00448622,0.01446577,0.01153600,0.00503555
2.61200000,0.00299081,0.01446577,0.00903348,0.00402844
2.61300000,0.00299081,0.01495407,0.00851466,0.00753807
2.61400000,0.00350963,0.00546281,0.00750755,0.00753807
2.61500000,0.00399792,0.00695822,0.00650044,0.00753807
2.61600000,0.00500504,0.01297037,0.00750755,0.00350963
2.61700000,0.00500504,0.01644948,0.00701926,0.00350963
2.61800000,0.00650044,0.01297037,0.00750755,0.00503555
2.61900000,0.00500504,0.00396741,0.00601215,0.00451674
2.62000000,0.00750755,0.00598163,0.00903348,0.00503555
2.62100000,0.00601215,0.01095614,0.00701926,0.00250252
2.62200000,0.00601215,0.01446577,0.00851466,0.00805689
2.62300000,0.00650044,0.01596118,0.01052889,0.01208533
2.62400000,0.00601215,0.00546281,0.01004059,0.04580828
2.62500000,0.00650044,0.00546281,0.00802637,0.00250252
2.62600000,0.00601215,0.00796533,0.00701926,0.00350963
2.62700000,0.00601215,0.01446577,0.01004059,0.00704978
2.62800000,0.00701926,0.01544237,0.00802637,0.00350963
2.62900000,0.00448622,0.01046785,0.00650044,0.00250252
2.63000000,0.00448622,0.00946074,0.00650044,0.01055940
2.63100000,0.00250252,0.00845363,0.00802637,0.02163762
2.63200000,0.00650044,0.01446577,0.01153600,0.00552385
2.63300000,0.00549333,0.01693777,0.00952177,0.00503555
2.63400000,0.00448622,0.01196326,0.00802637,0.00604266
2.63500000,0.00399792,0.00299081,0.00500504,0.00805689
2.63600000,0.00500504,0.00448622,0.00601215,0.00402844
2.63700000,0.00500504,0.02691733,0.01004059,0.01055940
2.63800000,0.00549333,0.02441481,0.00851466,0.00302133
2.63900000,0.00299081,0.01794488,0.00802637,0.00302133
2.64000000,0.00500504,0.00396741,0.00851466,0.00451674
2.64100000,0.00549333,0.00598163,0.00750755,0.00604266
2.64200000,0.00549333,0.01144444,0.00903348,0.00503555
2.64300000,0.00549333,0.01644948,0.00952177,0.00350963
2.64400000,0.00448622,0.02542192,0.00802637,0.00805689
2.64500000,0.00549333,0.00546281,0.00802637,0.00503555
2.64600000,0.00350963,0.00396741,0.00601215,0.00350963
2.64700000,0.00500504,0.00396741,0.00701926,0.00451674
2.64800000,0.00448622,0.01544237,0.01052889,0.00604266
2.64900000,0.00350963,0.01446577,0.00802637,0.00302133
2.65000000,0.03860591,0.01895199,0.01855525,0.03170873
2.65100000,0.00500504,0.00396741,0.00701926,0.00402844
2.65200000,0.03759880,0.01446577,0.05020295,0.01107822
2.65300000,0.00500504,0.01596118,0.00750755,0.00753807
2.65400000,0.00448622,0.01394696,0.00851466,0.00653096
2.65500000,0.00350963,0.01495407,0.00903348,0.00854518
2.65600000,0.00350963,0.00448622,0.00903348,0.00805689
2.65700000,0.00350963,0.00396741,0.00701926,0.00451674
2.65800000,0.03808710,0.03891110,0.07382427,0.03573717
2.65900000,0.01101718,0.02093570,0.00851466,0.00350963
2.66000000,0.00701926,0.01394696,0.00802637,0.00552385
